,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウィンカー,二ゴロ,1,0,0,1,表,レッズ
1,1000,2,コザート,左本塁打,1,0,1,1,表,レッズ
2,1000,3,ボット,左フライ,2,0,1,1,表,レッズ
3,2000,4,ジェネット,三フライ,3,0,1,1,表,レッズ
4,0000,1,カーペンター,四球,0,0,1,1,裏,カージナルス
5,0100,2,パーム,遊失策,0,0,1,1,裏,カージナルス
6,0110,3,デヨング,空振り三振,1,0,1,1,裏,カージナルス
7,1110,4,Jマルティネス,中フライ,2,0,1,1,裏,カージナルス
8,2011,5,モリーナ,左二塁打,2,2,1,1,裏,カージナルス
9,2010,6,ウォン,空振り三振,3,2,1,1,裏,カージナルス
10,0000,5,スアレス,見逃し三振,1,2,1,2,表,レッズ
11,1000,6,シェブラー,左フライ,2,2,1,2,表,レッズ
12,2000,7,デュバル,左安打,2,2,1,2,表,レッズ
13,2100,8,ターナー,投ゴロ,3,2,1,2,表,レッズ
14,0000,7,ベーダー,右安打,0,2,1,2,裏,カージナルス
15,0100,8,グリチェク,空振り三振,1,2,1,2,裏,カージナルス
16,1100,9,リン,投犠打,2,2,1,2,裏,カージナルス
17,2001,1,カーペンター,四球,2,2,1,2,裏,カージナルス
18,2101,2,パーム,右三塁打,2,4,1,2,裏,カージナルス
19,2001,3,デヨング,左二塁打,2,5,1,2,裏,カージナルス
20,2010,4,Jマルティネス,空振り三振,3,5,1,2,裏,カージナルス
21,0000,9,スティーブンソン,空振り三振,1,5,1,3,表,レッズ
22,1000,1,ウィンカー,遊ゴロ,2,5,1,3,表,レッズ
23,2000,2,コザート,三ゴロ,3,5,1,3,表,レッズ
24,0000,5,モリーナ,四球,0,5,1,3,裏,カージナルス
25,0100,6,ウォン,左二塁打,0,5,1,3,裏,カージナルス
26,0011,7,ベーダー,遊ゴロ,1,5,1,3,裏,カージナルス
27,1011,8,グリチェク,中犠飛,2,6,1,3,裏,カージナルス
28,2001,9,リン,空振り三振,3,6,1,3,裏,カージナルス
29,0000,3,ボット,中フライ,1,6,1,4,表,レッズ
30,1000,4,ジェネット,三邪飛,2,6,1,4,表,レッズ
31,2000,5,スアレス,三ゴロ,3,6,1,4,表,レッズ
32,0000,1,カーペンター,四球,0,6,1,4,裏,カージナルス
33,0100,2,パーム,三ゴロ,1,6,1,4,裏,カージナルス
34,1100,3,デヨング,左安打,1,6,1,4,裏,カージナルス
35,1101,4,Jマルティネス,左二塁打,1,8,1,4,裏,カージナルス
36,1010,5,モリーナ,遊ゴロ,2,8,1,4,裏,カージナルス
37,2001,6,ウォン,中フライ,3,8,1,4,裏,カージナルス
38,0000,6,シェブラー,左二塁打,0,8,1,5,表,レッズ
39,0010,7,デュバル,中安打,0,8,2,5,表,レッズ
40,0100,8,ターナー,見逃し三振,1,8,2,5,表,レッズ
41,1100,9,キブルハン,中三塁打,1,8,3,5,表,レッズ
42,1001,1,ウィンカー,二安打,1,8,3,5,表,レッズ
43,1000,2,コザート,遊フライ,3,8,4,5,表,レッズ
