,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,遊ゴロ,1,0,0,1,表,タイガース
1,1000,2,アドゥチ,空振り三振,2,0,0,1,表,タイガース
2,2000,3,アップトン,空振り三振,3,0,0,1,表,タイガース
3,0000,1,マルテ,右フライ,1,0,0,1,裏,パイレーツ
4,1000,2,ハリソン,空振り三振,2,0,0,1,裏,パイレーツ
5,2000,3,マカチェン,右フライ,3,0,0,1,裏,パイレーツ
6,0000,4,カブレラ,中フライ,1,0,0,2,表,タイガース
7,1000,5,カステラノス,見逃し三振,2,0,0,2,表,タイガース
8,2000,6,マトゥック,遊安打,2,0,0,2,表,タイガース
9,2010,7,マキャン,四球,2,0,0,2,表,タイガース
10,2110,8,ロマイン,一ゴロ,3,0,0,2,表,タイガース
11,0000,4,フリース,空振り三振,1,0,0,2,裏,パイレーツ
12,1000,5,オズナ,遊フライ,2,0,0,2,裏,パイレーツ
13,2000,6,ロドリゲス,空振り三振,3,0,0,2,裏,パイレーツ
14,0000,9,ボイド,二ゴロ,1,0,0,3,表,タイガース
15,1000,1,キンズラー,遊フライ,2,0,0,3,表,タイガース
16,2000,2,アドゥチ,左ライナー,3,0,0,3,表,タイガース
17,0000,7,マーサー,左二塁打,0,0,0,3,裏,パイレーツ
18,0010,8,セルベリ,見逃し三振,1,0,0,3,裏,パイレーツ
19,1010,9,クール,一ゴロ,2,0,0,3,裏,パイレーツ
20,2010,1,マルテ,右安打,2,1,0,3,裏,パイレーツ
21,2100,2,ハリソン,右フライ,3,1,0,3,裏,パイレーツ
22,0000,3,アップトン,見逃し三振,1,1,0,4,表,タイガース
23,1000,4,カブレラ,空振り三振,2,1,0,4,表,タイガース
24,2000,5,カステラノス,右フライ,3,1,0,4,表,タイガース
25,0000,3,マカチェン,中本塁打,0,2,0,4,裏,パイレーツ
26,0000,4,フリース,右安打,0,2,0,4,裏,パイレーツ
27,0100,5,オズナ,二フライ,1,2,0,4,裏,パイレーツ
28,1100,6,ロドリゲス,左安打,1,2,0,4,裏,パイレーツ
29,1110,7,マーサー,空振り三振,2,2,0,4,裏,パイレーツ
30,2110,8,セルベリ,四球,2,2,0,4,裏,パイレーツ
31,2111,9,クール,左安打,2,4,0,4,裏,パイレーツ
32,2110,1,マルテ,中フライ,3,4,0,4,裏,パイレーツ
33,0000,6,マトゥック,中安打,0,4,0,5,表,タイガース
34,0100,7,マキャン,遊ゴロ併殺,2,4,0,5,表,タイガース
35,2000,8,ロマイン,空振り三振,3,4,0,5,表,タイガース
36,0000,2,ハリソン,左安打,0,4,0,5,裏,パイレーツ
37,0100,3,マカチェン,右安打,0,4,0,5,裏,パイレーツ
38,0011,4,フリース,中安打,0,5,0,5,裏,パイレーツ
39,0101,5,ベル,三失策,0,5,0,5,裏,パイレーツ
40,0111,6,ロドリゲス,空振り三振,1,5,0,5,裏,パイレーツ
41,1111,7,マーサー,右犠飛,2,6,0,5,裏,パイレーツ
42,2101,8,セルベリ,見逃し三振,3,6,0,5,裏,パイレーツ
43,0000,9,カンデラリオ,右安打,0,6,0,6,表,タイガース
44,0100,1,キンズラー,左安打,0,6,0,6,表,タイガース
45,0110,2,アドゥチ,左二塁打,0,6,1,6,表,タイガース
46,0011,3,アップトン,一ライナー,1,6,1,6,表,タイガース
47,1001,4,カブレラ,右犠飛,2,6,3,6,表,タイガース
48,2000,5,カステラノス,二ゴロ,3,6,3,6,表,タイガース
49,0000,9,ポランコ,見逃し三振,1,6,3,6,裏,パイレーツ
50,1000,1,マルテ,二フライ,2,6,3,6,裏,パイレーツ
51,2000,2,ハリソン,中ライナー,3,6,3,6,裏,パイレーツ
52,0000,6,マトゥック,三ゴロ,1,6,3,7,表,タイガース
53,1000,7,マキャン,三ゴロ,2,6,3,7,表,タイガース
54,2000,8,ロマイン,中フライ,3,6,3,7,表,タイガース
55,0000,3,マカチェン,見逃し三振,1,6,3,7,裏,パイレーツ
56,1000,4,フリース,投ゴロ,2,6,3,7,裏,パイレーツ
57,2000,5,ベル,見逃し三振,3,6,3,7,裏,パイレーツ
58,0000,9,カンデラリオ,二ゴロ,1,6,3,8,表,タイガース
59,1000,1,キンズラー,左フライ,2,6,3,8,表,タイガース
60,2000,2,アドゥチ,中フライ,3,6,3,8,表,タイガース
61,0000,6,ロドリゲス,空振り三振,1,6,3,8,裏,パイレーツ
62,1000,7,マーサー,見逃し三振,2,6,3,8,裏,パイレーツ
63,2000,8,セルベリ,中安打,2,6,3,8,裏,パイレーツ
64,2100,9,ジェイソ,二ゴロ,3,6,3,8,裏,パイレーツ
65,0000,3,アップトン,投ゴロ,1,6,3,9,表,タイガース
66,1000,4,カブレラ,遊ゴロ,2,6,3,9,表,タイガース
67,2000,5,ヒックス,空振り三振,3,6,3,9,表,タイガース
