,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロブレス,右フライ,1,0,0,1,表,ナショナルズ
1,1000,2,ターナー,中フライ,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,空振り三振,3,0,0,1,表,ナショナルズ
3,0000,1,カストロ,投ゴロ,1,0,0,1,裏,マーリンズ
4,1000,2,アンダーソン,一ゴロ,2,0,0,1,裏,マーリンズ
5,2000,3,リアルミュート,空振り三振,3,0,0,1,裏,マーリンズ
6,0000,4,レンドン,中安打,0,0,0,2,表,ナショナルズ
7,0100,5,ソト,空振り三振,1,0,0,2,表,ナショナルズ
8,1100,6,ジマーマン,右二塁打,1,0,0,2,表,ナショナルズ
9,1011,7,ディフォ,敬遠,1,0,0,2,表,ナショナルズ
10,1111,8,キーブーム,三失策,1,0,1,2,表,ナショナルズ
11,1111,9,フェデ,遊ゴロ併殺,3,0,1,2,表,ナショナルズ
12,0000,4,オブライエン,右二塁打,0,0,1,2,裏,マーリンズ
13,0010,5,ブリンソン,空振り三振,1,0,1,2,裏,マーリンズ
14,1010,6,ロハス,遊ゴロ,2,0,1,2,裏,マーリンズ
15,2001,7,ディーン,遊ゴロ,3,0,1,2,裏,マーリンズ
16,0000,1,ロブレス,左本塁打,0,0,2,3,表,ナショナルズ
17,0000,2,ターナー,中安打,0,0,2,3,表,ナショナルズ
18,0100,3,ハーパー,三振,1,0,2,3,表,ナショナルズ
19,1100,4,レンドン,左本塁打,1,0,4,3,表,ナショナルズ
20,1000,5,ソト,投ゴロ,2,0,4,3,表,ナショナルズ
21,2000,6,ジマーマン,右フライ,3,0,4,3,表,ナショナルズ
22,0000,8,シエラ,空振り三振,1,0,4,3,裏,マーリンズ
23,1000,9,リチャーズ,二フライ,2,0,4,3,裏,マーリンズ
24,2000,1,カストロ,四球,2,0,4,3,裏,マーリンズ
25,2100,2,アンダーソン,遊ゴロ,3,0,4,3,裏,マーリンズ
26,0000,7,ディフォ,一ゴロ,1,0,4,4,表,ナショナルズ
27,1000,8,キーブーム,見逃し三振,2,0,4,4,表,ナショナルズ
28,2000,9,フェデ,右ライナー,3,0,4,4,表,ナショナルズ
29,0000,3,リアルミュート,四球,0,0,4,4,裏,マーリンズ
30,0100,4,オブライエン,見逃し三振,1,0,4,4,裏,マーリンズ
31,1100,5,ブリンソン,空振り三振,2,0,4,4,裏,マーリンズ
32,2100,6,ロハス,三ゴロ,3,0,4,4,裏,マーリンズ
33,0000,1,ロブレス,中ライナー,1,0,4,5,表,ナショナルズ
34,1000,2,ターナー,見逃し三振,2,0,4,5,表,ナショナルズ
35,2000,3,ハーパー,空振り三振,3,0,4,5,表,ナショナルズ
36,0000,7,ディーン,四球,0,0,4,5,裏,マーリンズ
37,0100,8,シエラ,四球,0,0,4,5,裏,マーリンズ
38,0110,9,ディートリッチ,空振り三振,1,0,4,5,裏,マーリンズ
39,1110,1,カストロ,左二塁打,1,2,4,5,裏,マーリンズ
40,1010,2,アンダーソン,空振り三振,2,2,4,5,裏,マーリンズ
41,2010,3,リアルミュート,空振り三振,3,2,4,5,裏,マーリンズ
42,0000,4,レンドン,遊安打,0,2,4,6,表,ナショナルズ
43,0100,5,ソト,一ゴロ,1,2,4,6,表,ナショナルズ
44,1010,6,ジマーマン,見逃し三振,2,2,4,6,表,ナショナルズ
45,2010,7,ディフォ,一ゴロ,3,2,4,6,表,ナショナルズ
46,0000,4,オブライエン,三ゴロ,1,2,4,6,裏,マーリンズ
47,1000,5,ブリンソン,中安打,1,2,4,6,裏,マーリンズ
48,1100,6,ロハス,遊安打,1,2,4,6,裏,マーリンズ
49,1110,7,ディーン,左安打,1,2,4,6,裏,マーリンズ
50,1111,8,シエラ,右安打,1,4,4,6,裏,マーリンズ
51,1010,9,オルテガ,捕ゴロ,2,5,4,6,裏,マーリンズ
52,2001,1,カストロ,中フライ,3,5,4,6,裏,マーリンズ
53,0000,8,イートン,四球,0,5,4,7,表,ナショナルズ
54,0100,9,ウィータース,右フライ,1,5,4,7,表,ナショナルズ
55,1100,1,ロブレス,中安打,1,5,4,7,表,ナショナルズ
56,1101,2,ターナー,二ゴロ,2,5,5,7,表,ナショナルズ
57,2100,3,ハーパー,二ゴロ,3,5,5,7,表,ナショナルズ
58,0000,2,アンダーソン,左安打,0,5,5,7,裏,マーリンズ
59,0100,3,リアルミュート,四球,0,5,5,7,裏,マーリンズ
60,0110,4,オブライエン,四球,0,5,5,7,裏,マーリンズ
61,0111,5,ブリンソン,左安打,0,6,5,7,裏,マーリンズ
62,0111,6,ロハス,中犠飛,1,7,5,7,裏,マーリンズ
63,1110,7,ディーン,遊ゴロ,2,7,5,7,裏,マーリンズ
64,2101,8,シエラ,二ライナー,3,7,5,7,裏,マーリンズ
65,0000,4,レンドン,空振り三振,1,7,5,8,表,ナショナルズ
66,1000,5,ソト,三ゴロ,2,7,5,8,表,ナショナルズ
67,2000,6,ジマーマン,見逃し三振,3,7,5,8,表,ナショナルズ
68,0000,9,リドル,中フライ,1,7,5,8,裏,マーリンズ
69,1000,1,カストロ,左本塁打,1,8,5,8,裏,マーリンズ
70,1000,2,アンダーソン,空振り三振,2,8,5,8,裏,マーリンズ
71,2000,3,リアルミュート,見逃し三振,3,8,5,8,裏,マーリンズ
72,0000,7,ディフォ,空振り三振,1,8,5,9,表,ナショナルズ
73,1000,8,Marレイノルズ,中フライ,2,8,5,9,表,ナショナルズ
74,2000,9,ウィータース,中フライ,3,8,5,9,表,ナショナルズ
