,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,三ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,一ゴロ,3,0,0,1,表,フィリーズ
3,0000,1,イートン,空振り三振,1,0,0,1,裏,ナショナルズ
4,1000,2,ハーパー,投ゴロ,2,0,0,1,裏,ナショナルズ
5,2000,3,レンドン,遊安打,2,0,0,1,裏,ナショナルズ
6,2100,4,ソト,左二塁打,2,0,0,1,裏,ナショナルズ
7,2011,5,マーフィー,中安打,2,2,0,1,裏,ナショナルズ
8,2100,6,ターナー,見逃し三振,3,2,0,1,裏,ナショナルズ
9,0000,4,サンタナ,左フライ,1,2,0,2,表,フィリーズ
10,1000,5,ウィリアムズ,左フライ,2,2,0,2,表,フィリーズ
11,2000,6,キンガリー,遊安打,2,2,0,2,表,フィリーズ
12,2100,7,フランコ,左安打,2,2,0,2,表,フィリーズ
13,2110,8,アルファロ,中安打,2,2,1,2,表,フィリーズ
14,2110,9,ノラ,右安打,2,2,2,2,表,フィリーズ
15,2110,1,ヘルナンデス,二ゴロ,3,2,2,2,表,フィリーズ
16,0000,7,ディフォ,中安打,0,2,2,2,裏,ナショナルズ
17,0010,8,キーブーム,四球,0,2,2,2,裏,ナショナルズ
18,0110,9,フェデ,一ゴロ,1,2,2,2,裏,ナショナルズ
19,1110,1,イートン,空振り三振,2,2,2,2,裏,ナショナルズ
20,2110,2,ハーパー,中ライナー,3,2,2,2,裏,ナショナルズ
21,0000,2,ホスキンス,四球,0,2,2,3,表,フィリーズ
22,0100,3,ヘレラ,右フライ,1,2,2,3,表,フィリーズ
23,1100,4,サンタナ,二ゴロ併殺,3,2,2,3,表,フィリーズ
24,0000,3,レンドン,左フライ,1,2,2,3,裏,ナショナルズ
25,1000,4,ソト,三邪飛,2,2,2,3,裏,ナショナルズ
26,2000,5,マーフィー,遊フライ,3,2,2,3,裏,ナショナルズ
27,0000,5,ウィリアムズ,右二塁打,0,2,2,4,表,フィリーズ
28,0010,6,キンガリー,空振り三振,1,2,2,4,表,フィリーズ
29,1010,7,フランコ,中安打,1,2,2,4,表,フィリーズ
30,1001,8,アルファロ,敬遠,2,2,2,4,表,フィリーズ
31,2101,9,ノラ,空振り三振,3,2,2,4,表,フィリーズ
32,0000,6,ターナー,空振り三振,1,2,2,4,裏,ナショナルズ
33,1000,7,ディフォ,左フライ,2,2,2,4,裏,ナショナルズ
34,2000,8,キーブーム,三ゴロ,3,2,2,4,裏,ナショナルズ
35,0000,1,ヘルナンデス,左安打,0,2,2,5,表,フィリーズ
36,0100,2,ホスキンス,中フライ,1,2,2,5,表,フィリーズ
37,1100,3,ヘレラ,遊ゴロ併殺,3,2,2,5,表,フィリーズ
38,0000,9,フェデ,二ゴロ,1,2,2,5,裏,ナショナルズ
39,1000,1,イートン,空振り三振,2,2,2,5,裏,ナショナルズ
40,2000,2,ハーパー,四球,2,2,2,5,裏,ナショナルズ
41,2100,3,レンドン,盗塁死,3,2,2,5,裏,ナショナルズ
42,0000,4,サンタナ,二ゴロ,1,2,2,6,表,フィリーズ
43,1000,5,ウィリアムズ,二ゴロ,2,2,2,6,表,フィリーズ
44,2000,6,キンガリー,遊ゴロ,3,2,2,6,表,フィリーズ
45,0000,3,レンドン,一フライ,1,2,2,6,裏,ナショナルズ
46,1000,4,ソト,四球,1,2,2,6,裏,ナショナルズ
47,1100,5,マーフィー,中フライ,2,2,2,6,裏,ナショナルズ
48,2100,6,ターナー,遊ゴロ,3,2,2,6,裏,ナショナルズ
49,0000,7,フランコ,中二塁打,0,2,2,7,表,フィリーズ
50,0010,8,アルファロ,遊ゴロ,1,2,2,7,表,フィリーズ
51,1001,9,バレンティン,右犠飛,2,2,3,7,表,フィリーズ
52,2000,1,ヘルナンデス,四球,2,2,3,7,表,フィリーズ
53,2010,2,ホスキンス,空振り三振,3,2,3,7,表,フィリーズ
54,0000,7,ディフォ,一ゴロ,1,2,3,7,裏,ナショナルズ
55,1000,8,キーブーム,中安打,1,2,3,7,裏,ナショナルズ
56,1100,9,グッドウィン,二フライ,2,2,3,7,裏,ナショナルズ
57,2100,1,イートン,二ゴロ,3,2,3,7,裏,ナショナルズ
58,0000,3,ヘレラ,空振り三振,1,2,3,8,表,フィリーズ
59,1000,4,サンタナ,左本塁打,1,2,4,8,表,フィリーズ
60,1000,5,ウィリアムズ,遊ゴロ,2,2,4,8,表,フィリーズ
61,2000,6,キンガリー,四球,2,2,4,8,表,フィリーズ
62,2010,7,フランコ,中安打,2,2,5,8,表,フィリーズ
63,2100,8,アルファロ,空振り三振,3,2,5,8,表,フィリーズ
64,0000,2,ハーパー,二ゴロ,1,2,5,8,裏,ナショナルズ
65,1000,3,レンドン,中本塁打,1,3,5,8,裏,ナショナルズ
66,1000,4,ソト,遊ゴロ,2,3,5,8,裏,ナショナルズ
67,2000,5,マーフィー,二ゴロ,3,3,5,8,裏,ナショナルズ
68,0000,9,アルテール,空振り三振,1,3,5,9,表,フィリーズ
69,1000,1,ヘルナンデス,遊ゴロ,2,3,5,9,表,フィリーズ
70,2000,2,ホスキンス,三フライ,3,3,5,9,表,フィリーズ
71,0000,6,ターナー,空振り三振,1,3,5,9,裏,ナショナルズ
72,1000,7,ディフォ,遊ゴロ,2,3,5,9,裏,ナショナルズ
73,2000,8,テイラー,空振り三振,3,3,5,9,裏,ナショナルズ
