,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,右安打,0,0,0,1,表,カブス
1,0100,2,ブライアント,空振り三振,1,0,0,1,表,カブス
2,1100,3,リゾ,一ゴロ,2,0,0,1,表,カブス
3,2010,4,コントレラス,投ゴロ,3,0,0,1,表,カブス
4,0000,1,パーム,三ゴロ,1,0,0,1,裏,カージナルス
5,1000,2,カーペンター,四球,1,0,0,1,裏,カージナルス
6,1100,3,Jマルティネス,中安打,1,0,0,1,裏,カージナルス
7,1110,4,オズナ,左安打,1,0,0,1,裏,カージナルス
8,1110,5,モリーナ,空振り三振,3,0,0,1,裏,カージナルス
9,0000,5,シュワバー,左ライナー,1,0,0,2,表,カブス
10,1000,6,アルモラ,右安打,1,0,0,2,表,カブス
11,1100,7,ヘイワード,三ゴロ,2,0,0,2,表,カブス
12,2100,8,バエス,左ライナー,3,0,0,2,表,カブス
13,0000,6,ファウラー,遊失策,0,0,0,2,裏,カージナルス
14,0100,7,ジャーコ,三安打,0,0,0,2,裏,カージナルス
15,0110,8,デヨング,右フライ,1,0,0,2,裏,カージナルス
16,1110,9,マイコラス,空振り三振,2,0,0,2,裏,カージナルス
17,2110,1,パーム,左本塁打,2,3,0,2,裏,カージナルス
18,2000,2,カーペンター,空振り三振,3,3,0,2,裏,カージナルス
19,0000,9,キンタナ,見逃し三振,1,3,0,3,表,カブス
20,1000,1,ゾブリスト,二ゴロ,2,3,0,3,表,カブス
21,2000,2,ブライアント,三ライナー,3,3,0,3,表,カブス
22,0000,3,Jマルティネス,右安打,0,3,0,3,裏,カージナルス
23,0100,4,オズナ,四球,0,3,0,3,裏,カージナルス
24,0110,5,モリーナ,三ゴロ併殺,2,3,0,3,裏,カージナルス
25,2001,6,ファウラー,四球,2,3,0,3,裏,カージナルス
26,2101,7,ジャーコ,空振り三振,3,3,0,3,裏,カージナルス
27,0000,3,リゾ,遊ゴロ,1,3,0,4,表,カブス
28,1000,4,コントレラス,二ゴロ,2,3,0,4,表,カブス
29,2000,5,シュワバー,一失策,2,3,0,4,表,カブス
30,2100,6,アルモラ,遊ゴロ,3,3,0,4,表,カブス
31,0000,8,デヨング,四球,0,3,0,4,裏,カージナルス
32,0100,9,マイコラス,右フライ,1,3,0,4,裏,カージナルス
33,1100,1,パーム,中ライナー,2,3,0,4,裏,カージナルス
34,2100,2,カーペンター,一ゴロ,3,3,0,4,裏,カージナルス
35,0000,7,ヘイワード,一ゴロ,1,3,0,5,表,カブス
36,1000,8,バエス,右安打,1,3,0,5,表,カブス
37,1100,9,ハップ,右二塁打,1,3,0,5,表,カブス
38,1011,1,ゾブリスト,見逃し三振,2,3,0,5,表,カブス
39,2011,2,ブライアント,三ゴロ,3,3,0,5,表,カブス
40,0000,3,Jマルティネス,右フライ,1,3,0,5,裏,カージナルス
41,1000,4,オズナ,右安打,1,3,0,5,裏,カージナルス
42,1100,5,モリーナ,左フライ,2,3,0,5,裏,カージナルス
43,2100,6,ファウラー,四球,2,3,0,5,裏,カージナルス
44,2110,7,ジャーコ,一ゴロ,3,3,0,5,裏,カージナルス
45,0000,3,リゾ,二安打,0,3,0,6,表,カブス
46,0100,4,コントレラス,二ライナー,1,3,0,6,表,カブス
47,1100,5,シュワバー,中フライ,2,3,0,6,表,カブス
48,2100,6,アルモラ,空振り三振,3,3,0,6,表,カブス
49,0000,8,デヨング,右ライナー,1,3,0,6,裏,カージナルス
50,1000,9,マイコラス,投ゴロ,2,3,0,6,裏,カージナルス
51,2000,1,パーム,空振り三振,3,3,0,6,裏,カージナルス
52,0000,7,ヘイワード,二ゴロ,1,3,0,7,表,カブス
53,1000,8,バエス,一ゴロ,2,3,0,7,表,カブス
54,2000,9,カラティーニ,中安打,2,3,0,7,表,カブス
55,2100,1,ゾブリスト,左フライ,3,3,0,7,表,カブス
56,0000,2,カーペンター,見逃し三振,1,3,0,7,裏,カージナルス
57,1000,3,Jマルティネス,中ライナー,2,3,0,7,裏,カージナルス
58,2000,4,オズナ,左安打,2,3,0,7,裏,カージナルス
59,2100,5,モリーナ,中安打,2,3,0,7,裏,カージナルス
60,2101,6,ファウラー,空振り三振,3,3,0,7,裏,カージナルス
61,0000,2,ブライアント,右二塁打,0,3,0,8,表,カブス
62,0010,3,リゾ,右フライ,1,3,0,8,表,カブス
63,1010,4,コントレラス,空振り三振,2,3,0,8,表,カブス
64,2010,5,シュワバー,一ゴロ,3,3,0,8,表,カブス
65,0000,7,ジャーコ,中安打,0,3,0,8,裏,カージナルス
66,0100,8,デヨング,投ゴロ併殺,2,3,0,8,裏,カージナルス
67,2000,9,ベーダー,三ゴロ,3,3,0,8,裏,カージナルス
68,0000,6,アルモラ,中安打,0,3,0,9,表,カブス
69,0100,7,ヘイワード,左ライナー,1,3,0,9,表,カブス
70,1100,8,バエス,左安打,1,3,0,9,表,カブス
71,1110,9,ラステラ,中安打,1,3,1,9,表,カブス
72,1101,1,ゾブリスト,遊ゴロ,2,3,2,9,表,カブス
73,2100,2,ブライアント,三ゴロ,3,3,2,9,表,カブス
