,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,中二塁打,0,0,0,1,表,レッズ
1,0010,2,ペラザ,二ゴロ,1,0,0,1,表,レッズ
2,1001,3,ボット,四球,1,0,0,1,表,レッズ
3,1101,4,ジェネット,右安打,1,0,1,1,表,レッズ
4,1010,5,スアレス,四球,1,0,2,1,表,レッズ
5,1110,6,シェブラー,四球,1,0,2,1,表,レッズ
6,1111,7,ウィリアムズ,遊ゴロ併殺,3,0,2,1,表,レッズ
7,0000,1,カーペンター,四球,0,0,2,1,裏,カージナルス
8,0100,2,モリーナ,右安打,0,0,2,1,裏,カージナルス
9,0110,3,Jマルティネス,空振り三振,1,0,2,1,裏,カージナルス
10,1110,4,オズナ,遊ゴロ,2,0,2,1,裏,カージナルス
11,2011,5,デヨング,遊ゴロ,3,0,2,1,裏,カージナルス
12,0000,8,カサーリ,中二塁打,0,0,2,2,表,レッズ
13,0010,9,デスクラファニ,遊ゴロ,1,0,2,2,表,レッズ
14,1001,1,ハミルトン,四球,1,0,2,2,表,レッズ
15,1101,2,ペラザ,捕邪飛,2,0,2,2,表,レッズ
16,2101,3,ボット,四球,2,0,2,2,表,レッズ
17,2111,4,ジェネット,左フライ,3,0,2,2,表,レッズ
18,0000,6,ウィスドム,四球,0,0,2,2,裏,カージナルス
19,0000,7,ベーダー,空振り三振,2,0,2,2,裏,カージナルス
20,2000,8,Gガルシア,中安打,2,0,2,2,裏,カージナルス
21,2100,9,ウィーバー,一ゴロ,3,0,2,2,裏,カージナルス
22,0000,5,スアレス,空振り三振,1,0,2,3,表,レッズ
23,1000,6,シェブラー,死球,1,0,2,3,表,レッズ
24,1100,7,ウィリアムズ,空振り三振,2,0,2,3,表,レッズ
25,2100,8,カサーリ,三ゴロ,3,0,2,3,表,レッズ
26,0000,1,カーペンター,一ゴロ,1,0,2,3,裏,カージナルス
27,1000,2,モリーナ,左フライ,2,0,2,3,裏,カージナルス
28,2000,3,Jマルティネス,空振り三振,3,0,2,3,裏,カージナルス
29,0000,9,デスクラファニ,空振り三振,1,0,2,4,表,レッズ
30,1000,1,ハミルトン,空振り三振,2,0,2,4,表,レッズ
31,2000,2,ペラザ,中フライ,3,0,2,4,表,レッズ
32,0000,4,オズナ,死球,0,0,2,4,裏,カージナルス
33,0100,5,デヨング,中安打,0,0,2,4,裏,カージナルス
34,0110,6,ウィスドム,一邪飛,1,0,2,4,裏,カージナルス
35,1110,7,ベーダー,左二塁打,1,1,2,4,裏,カージナルス
36,1011,8,Gガルシア,二安打,1,2,2,4,裏,カージナルス
37,1101,9,オニール,空振り三振,2,2,2,4,裏,カージナルス
38,2011,1,カーペンター,一ゴロ,3,2,2,4,裏,カージナルス
39,0000,3,ボット,左フライ,1,2,2,5,表,レッズ
40,1000,4,ジェネット,右安打,1,2,2,5,表,レッズ
41,1100,5,スアレス,二ライナー,2,2,2,5,表,レッズ
42,2100,6,シェブラー,空振り三振,3,2,2,5,表,レッズ
43,0000,2,モリーナ,右フライ,1,2,2,5,裏,カージナルス
44,1000,3,Jマルティネス,空振り三振,2,2,2,5,裏,カージナルス
45,2000,4,オズナ,三ゴロ,3,2,2,5,裏,カージナルス
46,0000,7,ウィリアムズ,遊ゴロ,1,2,2,6,表,レッズ
47,1000,8,カサーリ,右フライ,2,2,2,6,表,レッズ
48,2000,9,シムス,空振り三振,3,2,2,6,表,レッズ
49,0000,5,デヨング,空振り三振,1,2,2,6,裏,カージナルス
50,1000,6,ウィスドム,空振り三振,2,2,2,6,裏,カージナルス
51,2000,7,ベーダー,遊ゴロ,3,2,2,6,裏,カージナルス
52,0000,1,ハミルトン,右二塁打,0,2,2,7,表,レッズ
53,0010,2,ペラザ,三犠打,1,2,2,7,表,レッズ
54,1001,3,ボット,中犠飛,2,2,3,7,表,レッズ
55,2000,4,ジェネット,二ゴロ,3,2,3,7,表,レッズ
56,0000,8,Gガルシア,四球,0,2,3,7,裏,カージナルス
57,0100,9,アダムズ,一併殺,2,2,3,7,裏,カージナルス
58,2000,1,カーペンター,一ゴロ,3,2,3,7,裏,カージナルス
59,0000,5,スアレス,遊ゴロ,1,2,3,8,表,レッズ
60,1000,6,シェブラー,四球,1,2,3,8,表,レッズ
61,1100,7,ウィリアムズ,三ゴロ,2,2,3,8,表,レッズ
62,2100,8,カサーリ,右フライ,3,2,3,8,表,レッズ
63,0000,2,モリーナ,四球,0,2,3,8,裏,カージナルス
64,0100,3,Jマルティネス,左安打,0,2,3,8,裏,カージナルス
65,0110,4,オズナ,一ゴロ,1,2,3,8,裏,カージナルス
66,1011,5,デヨング,敬遠,1,2,3,8,裏,カージナルス
67,1111,6,ウィスドム,一フライ,2,2,3,8,裏,カージナルス
68,2111,7,ベーダー,遊安打,2,3,3,8,裏,カージナルス
69,2111,8,Gガルシア,二ゴロ,3,3,3,8,裏,カージナルス
70,0000,9,バーンハート,二ゴロ,1,3,3,9,表,レッズ
71,1000,1,ハミルトン,投ゴロ,2,3,3,9,表,レッズ
72,2000,2,ペラザ,三ゴロ,3,3,3,9,表,レッズ
