,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,中フライ,1,0,0,1,表,アスレチックス
1,1000,2,プルーフ,遊ゴロ,2,0,0,1,表,アスレチックス
2,2000,3,ヒーリー,投ゴロ,3,0,0,1,表,アスレチックス
3,0000,1,ドジャー,四球,0,0,0,1,裏,ツインズ
4,0100,2,キャプラー,空振り三振,1,0,0,1,裏,ツインズ
5,1001,3,サノ,四球,1,0,0,1,裏,ツインズ
6,1101,4,マウアー,四球,1,0,0,1,裏,ツインズ
7,1111,5,バルガス,中安打,1,2,0,1,裏,ツインズ
8,1101,6,カストロ,左フライ,2,2,0,1,裏,ツインズ
9,2101,7,エスコバル,投ゴロ,3,2,0,1,裏,ツインズ
10,0000,4,デービス,右安打,0,2,0,2,表,アスレチックス
11,0100,5,フェグリー,右フライ,1,2,0,2,表,アスレチックス
12,1100,6,ロサレス,空振り三振,2,2,0,2,表,アスレチックス
13,2100,7,アロンソ,四球,2,2,0,2,表,アスレチックス
14,2110,8,ピンダー,中フライ,3,2,0,2,表,アスレチックス
15,0000,8,Eロサリオ,中二塁打,0,2,0,2,裏,ツインズ
16,0010,9,バクストン,空振り三振,1,2,0,2,裏,ツインズ
17,1010,1,ドジャー,中フライ,2,2,0,2,裏,ツインズ
18,2010,2,キャプラー,左フライ,3,2,0,2,裏,ツインズ
19,0000,9,ジョイス,右二塁打,0,2,0,3,表,アスレチックス
20,0010,1,デービス,右安打,0,2,0,3,表,アスレチックス
21,0101,2,プルーフ,二ゴロ併殺,2,2,1,3,表,アスレチックス
22,2000,3,ヒーリー,空振り三振,3,2,1,3,表,アスレチックス
23,0000,3,サノ,左安打,0,2,1,3,裏,ツインズ
24,0100,4,マウアー,四球,0,2,1,3,裏,ツインズ
25,0110,5,バルガス,中本塁打,0,5,1,3,裏,ツインズ
26,0000,6,カストロ,遊フライ,1,5,1,3,裏,ツインズ
27,1000,7,エスコバル,空振り三振,2,5,1,3,裏,ツインズ
28,2000,8,Eロサリオ,中ライナー,3,5,1,3,裏,ツインズ
29,0000,4,デービス,中ライナー,1,5,1,4,表,アスレチックス
30,1000,5,フェグリー,右フライ,2,5,1,4,表,アスレチックス
31,2000,6,ロサレス,四球,2,5,1,4,表,アスレチックス
32,2100,7,アロンソ,右本塁打,2,5,3,4,表,アスレチックス
33,2000,8,ピンダー,二フライ,3,5,3,4,表,アスレチックス
34,0000,9,バクストン,中三塁打,0,5,3,4,裏,ツインズ
35,0001,1,ドジャー,遊ゴロ,1,5,3,4,裏,ツインズ
36,1001,2,キャプラー,遊ゴロ,2,6,3,4,裏,ツインズ
37,2000,3,サノ,空振り三振,3,6,3,4,裏,ツインズ
38,0000,9,ジョイス,一ゴロ,1,6,3,5,表,アスレチックス
39,1000,1,デービス,二ゴロ,2,6,3,5,表,アスレチックス
40,2000,2,プルーフ,四球,2,6,3,5,表,アスレチックス
41,2100,3,ヒーリー,右フライ,3,6,3,5,表,アスレチックス
42,0000,4,マウアー,遊ゴロ,1,6,3,5,裏,ツインズ
43,1000,5,バルガス,右ライナー,2,6,3,5,裏,ツインズ
44,2000,6,カストロ,見逃し三振,3,6,3,5,裏,ツインズ
45,0000,4,デービス,中フライ,1,6,3,6,表,アスレチックス
46,1000,5,フェグリー,三ゴロ,2,6,3,6,表,アスレチックス
47,2000,6,ロサレス,右フライ,3,6,3,6,表,アスレチックス
48,0000,7,エスコバル,左二塁打,0,6,3,6,裏,ツインズ
49,0010,8,Eロサリオ,左安打,0,7,3,6,裏,ツインズ
50,0100,9,バクストン,投フライ,1,7,3,6,裏,ツインズ
51,1100,1,ドジャー,死球,1,7,3,6,裏,ツインズ
52,1110,2,キャプラー,右ライナー,2,7,3,6,裏,ツインズ
53,2110,3,サノ,空振り三振,3,7,3,6,裏,ツインズ
54,0000,7,アロンソ,空振り三振,1,7,3,7,表,アスレチックス
55,1000,8,ピンダー,右二塁打,1,7,3,7,表,アスレチックス
56,1010,9,ジョイス,空振り三振,2,7,3,7,表,アスレチックス
57,2010,1,デービス,二フライ,3,7,3,7,表,アスレチックス
58,0000,4,マウアー,二安打,0,7,3,7,裏,ツインズ
59,0100,5,バルガス,投ゴロ,1,7,3,7,裏,ツインズ
60,1100,6,カストロ,中フライ,2,7,3,7,裏,ツインズ
61,2100,7,エスコバル,左安打,2,7,3,7,裏,ツインズ
62,2110,8,Eロサリオ,空振り三振,3,7,3,7,裏,ツインズ
63,0000,2,プルーフ,投ゴロ,1,7,3,8,表,アスレチックス
64,1000,3,ヒーリー,四球,1,7,3,8,表,アスレチックス
65,1100,4,デービス,空振り三振,2,7,3,8,表,アスレチックス
66,2100,5,ボート,一邪飛,3,7,3,8,表,アスレチックス
67,0000,9,バクストン,一邪飛,1,7,3,8,裏,ツインズ
68,1000,1,ドジャー,四球,1,7,3,8,裏,ツインズ
69,1010,2,キャプラー,四球,1,7,3,8,裏,ツインズ
70,1110,3,サノ,中フライ,2,7,3,8,裏,ツインズ
71,2101,4,マウアー,空振り三振,3,7,3,8,裏,ツインズ
72,0000,6,ロサレス,右安打,0,7,3,9,表,アスレチックス
73,0100,7,アロンソ,左安打,0,7,3,9,表,アスレチックス
74,0110,8,ローリー,四球,0,7,3,9,表,アスレチックス
75,0111,9,ジョイス,右安打,0,7,4,9,表,アスレチックス
76,0111,1,デービス,三ゴロ,1,7,4,9,表,アスレチックス
77,1111,2,プルーフ,遊ゴロ併殺,3,7,4,9,表,アスレチックス
