,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハンソン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ベルト,一ゴロ,2,0,0,1,表,ジャイアンツ
2,2000,3,マカチェン,空振り三振,3,0,0,1,表,ジャイアンツ
3,0000,1,ジェイ,遊ライナー,1,0,0,1,裏,Dバックス
4,1000,2,アーメッド,空振り三振,2,0,0,1,裏,Dバックス
5,2000,3,ゴールドシュミット,右フライ,3,0,0,1,裏,Dバックス
6,0000,4,ポージー,中安打,0,0,0,2,表,ジャイアンツ
7,0010,5,クロフォード,空振り三振,1,0,0,2,表,ジャイアンツ
8,1010,6,スレーター,右二塁打,1,0,1,2,表,ジャイアンツ
9,1010,7,サンドバル,遊ゴロ,2,0,1,2,表,ジャイアンツ
10,2100,8,ジャクソン,遊ゴロ,3,0,1,2,表,ジャイアンツ
11,0000,4,ペラルタ,遊ゴロ,1,0,1,2,裏,Dバックス
12,1000,5,マルテ,投ゴロ,2,0,1,2,裏,Dバックス
13,2000,6,オーイングス,三安打,2,0,1,2,裏,Dバックス
14,2100,7,ラム,遊安打,2,0,1,2,裏,Dバックス
15,2110,8,マシス,三ゴロ,3,0,1,2,裏,Dバックス
16,0000,9,スアレス,捕ゴロ,1,0,1,3,表,ジャイアンツ
17,1000,1,ハンソン,三ゴロ,2,0,1,3,表,ジャイアンツ
18,2000,2,ベルト,四球,2,0,1,3,表,ジャイアンツ
19,2100,3,マカチェン,三ライナー,3,0,1,3,表,ジャイアンツ
20,0000,9,コービン,遊ゴロ,1,0,1,3,裏,Dバックス
21,1000,1,ジェイ,投ゴロ,2,0,1,3,裏,Dバックス
22,2000,2,アーメッド,中安打,2,0,1,3,裏,Dバックス
23,2100,3,ゴールドシュミット,四球,2,0,1,3,裏,Dバックス
24,2110,4,ペラルタ,二安打,2,0,1,3,裏,Dバックス
25,2111,5,マルテ,遊ゴロ,3,0,1,3,裏,Dバックス
26,0000,4,ポージー,左フライ,1,0,1,4,表,ジャイアンツ
27,1000,5,クロフォード,右安打,1,0,1,4,表,ジャイアンツ
28,1100,6,スレーター,三ゴロ,2,0,1,4,表,ジャイアンツ
29,2010,7,サンドバル,盗塁死,3,0,1,4,表,ジャイアンツ
30,0000,6,オーイングス,見逃し三振,1,0,1,4,裏,Dバックス
31,1000,7,ラム,三ゴロ,2,0,1,4,裏,Dバックス
32,2000,8,マシス,空振り三振,3,0,1,4,裏,Dバックス
33,0000,7,サンドバル,左安打,0,0,1,5,表,ジャイアンツ
34,0100,8,ジャクソン,中フライ,1,0,1,5,表,ジャイアンツ
35,1100,9,スアレス,三振,2,0,1,5,表,ジャイアンツ
36,2100,1,ハンソン,空振り三振,3,0,1,5,表,ジャイアンツ
37,0000,9,コービン,投ゴロ,1,0,1,5,裏,Dバックス
38,1000,1,ジェイ,四球,1,0,1,5,裏,Dバックス
39,1100,2,アーメッド,右ライナー,2,0,1,5,裏,Dバックス
40,2100,3,ゴールドシュミット,遊安打,2,0,1,5,裏,Dバックス
41,2110,4,ペラルタ,一ゴロ,3,0,1,5,裏,Dバックス
42,0000,2,ベルト,二ゴロ,1,0,1,6,表,ジャイアンツ
43,1000,3,マカチェン,三ゴロ,2,0,1,6,表,ジャイアンツ
44,2000,4,ポージー,遊ゴロ,3,0,1,6,表,ジャイアンツ
45,0000,5,マルテ,右二塁打,0,0,1,6,裏,Dバックス
46,0010,6,オーイングス,三安打,0,0,1,6,裏,Dバックス
47,0101,7,ラム,左犠飛,1,1,1,6,裏,Dバックス
48,1100,8,マシス,空振り三振,2,1,1,6,裏,Dバックス
49,2100,9,ウォーカー,空振り三振,3,1,1,6,裏,Dバックス
50,0000,5,クロフォード,四球,0,1,1,7,表,ジャイアンツ
51,0100,6,スレーター,右二塁打,0,1,2,7,表,ジャイアンツ
52,0010,7,サンドバル,二フライ,1,1,2,7,表,ジャイアンツ
53,1010,8,ジャクソン,見逃し三振,2,1,2,7,表,ジャイアンツ
54,2010,9,ヘルナンデス,中フライ,3,1,2,7,表,ジャイアンツ
55,0000,1,ジェイ,投ゴロ,1,1,2,7,裏,Dバックス
56,1000,2,アーメッド,三ゴロ,2,1,2,7,裏,Dバックス
57,2000,3,ゴールドシュミット,二ゴロ,3,1,2,7,裏,Dバックス
58,0000,1,ハンソン,一ゴロ,1,1,2,8,表,ジャイアンツ
59,1000,2,ベルト,左フライ,2,1,2,8,表,ジャイアンツ
60,2000,3,マカチェン,二ゴロ,3,1,2,8,表,ジャイアンツ
61,0000,4,ペラルタ,二ゴロ,1,1,2,8,裏,Dバックス
62,1000,5,マルテ,一ゴロ,2,1,2,8,裏,Dバックス
63,2000,6,オーイングス,二フライ,3,1,2,8,裏,Dバックス
64,0000,4,ポージー,三ゴロ,1,1,2,9,表,ジャイアンツ
65,1000,5,クロフォード,投ゴロ,2,1,2,9,表,ジャイアンツ
66,2000,6,スレーター,右安打,2,1,2,9,表,ジャイアンツ
67,2100,7,サンドバル,二ゴロ,3,1,2,9,表,ジャイアンツ
68,0000,7,ラム,空振り三振,1,1,2,9,裏,Dバックス
69,1000,8,マシス,右フライ,2,1,2,9,裏,Dバックス
70,2000,9,マーフィー,見逃し三振,3,1,2,9,裏,Dバックス
