,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,右フライ,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,四球,2,0,0,1,表,ロイヤルズ
3,2100,4,ホスマー,遊ゴロ,3,0,0,1,表,ロイヤルズ
4,0000,1,ドジャー,遊ゴロ,1,0,0,1,裏,ツインズ
5,1000,2,キャプラー,中フライ,2,0,0,1,裏,ツインズ
6,2000,3,バクストン,二フライ,3,0,0,1,裏,ツインズ
7,0000,5,ペレス,左ライナー,1,0,0,2,表,ロイヤルズ
8,1000,6,モス,二ゴロ,2,0,0,2,表,ロイヤルズ
9,2000,7,オルランド,空振り三振,3,0,0,2,表,ロイヤルズ
10,0000,4,マウアー,中ライナー,1,0,0,2,裏,ツインズ
11,1000,5,サノ,中安打,1,0,0,2,裏,ツインズ
12,1100,6,カストロ,四球,1,0,0,2,裏,ツインズ
13,1110,7,ポランコ,中安打,1,1,0,2,裏,ツインズ
14,1101,8,Eロサリオ,二ゴロ,2,2,0,2,裏,ツインズ
15,2100,9,Dサンタナ,左安打,2,2,0,2,裏,ツインズ
16,2110,1,ドジャー,空振り三振,3,2,0,2,裏,ツインズ
17,0000,8,エスコバル,遊ゴロ,1,2,0,3,表,ロイヤルズ
18,1000,9,モンデシー,空振り三振,2,2,0,3,表,ロイヤルズ
19,2000,1,ゴードン,見逃し三振,3,2,0,3,表,ロイヤルズ
20,0000,2,キャプラー,中安打,0,2,0,3,裏,ツインズ
21,0100,3,バクストン,遊ゴロ,1,2,0,3,裏,ツインズ
22,1100,4,マウアー,一ゴロ,2,2,0,3,裏,ツインズ
23,2010,5,サノ,右フライ,3,2,0,3,裏,ツインズ
24,0000,2,ムスターカス,右安打,0,2,0,4,表,ロイヤルズ
25,0100,3,ケーン,投ゴロ,1,2,0,4,表,ロイヤルズ
26,1100,4,ホスマー,一ゴロ併殺,3,2,0,4,表,ロイヤルズ
27,0000,6,カストロ,中フライ,1,2,0,4,裏,ツインズ
28,1000,7,ポランコ,二フライ,2,2,0,4,裏,ツインズ
29,2000,8,Eロサリオ,四球,2,2,0,4,裏,ツインズ
30,2010,9,Dサンタナ,空振り三振,3,2,0,4,裏,ツインズ
31,0000,5,ペレス,左本塁打,0,2,1,5,表,ロイヤルズ
32,0000,6,モス,空振り三振,1,2,1,5,表,ロイヤルズ
33,1000,7,オルランド,四球,1,2,1,5,表,ロイヤルズ
34,1100,8,エスコバル,左二塁打,1,2,1,5,表,ロイヤルズ
35,1010,9,モンデシー,中フライ,2,2,2,5,表,ロイヤルズ
