,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,右安打,0,0,0,1,表,ナショナルズ
1,0100,2,ターナー,左本塁打,0,0,2,1,表,ナショナルズ
2,0000,3,ハーパー,空振り三振,1,0,2,1,表,ナショナルズ
3,1000,4,レンドン,左二塁打,1,0,2,1,表,ナショナルズ
4,1010,5,ソト,左本塁打,1,0,4,1,表,ナショナルズ
5,1000,6,Marレイノルズ,右フライ,2,0,4,1,表,ナショナルズ
6,2000,7,ディフォ,遊安打,2,0,4,1,表,ナショナルズ
7,2100,8,キーブーム,空振り三振,3,0,4,1,表,ナショナルズ
8,0000,1,ヘルナンデス,左安打,0,0,4,1,裏,フィリーズ
9,0010,2,ホスキンス,三ゴロ,1,0,4,1,裏,フィリーズ
10,1010,3,ヘレラ,右フライ,2,0,4,1,裏,フィリーズ
11,2001,4,サンタナ,四球,2,0,4,1,裏,フィリーズ
12,2101,5,キンガリー,三ゴロ,3,0,4,1,裏,フィリーズ
13,0000,9,フェデ,投ゴロ,1,0,4,2,表,ナショナルズ
14,1000,1,イートン,一ゴロ,2,0,4,2,表,ナショナルズ
15,2000,2,ターナー,四球,2,0,4,2,表,ナショナルズ
16,2010,3,ハーパー,四球,2,0,4,2,表,ナショナルズ
17,2110,4,レンドン,右本塁打,2,0,7,2,表,ナショナルズ
18,2000,5,ソト,一安打,2,0,7,2,表,ナショナルズ
19,2100,6,Marレイノルズ,見逃し三振,3,0,7,2,表,ナショナルズ
20,0000,6,コゼンズ,遊ゴロ,1,0,7,2,裏,フィリーズ
21,1000,7,フランコ,三ゴロ,2,0,7,2,裏,フィリーズ
22,2000,8,ナップ,中二塁打,2,0,7,2,裏,フィリーズ
23,2010,9,リオス,空振り三振,3,0,7,2,裏,フィリーズ
24,0000,7,ディフォ,三フライ,1,0,7,3,表,ナショナルズ
25,1000,8,キーブーム,右フライ,2,0,7,3,表,ナショナルズ
26,2000,9,フェデ,二ゴロ,3,0,7,3,表,ナショナルズ
27,0000,1,ヘルナンデス,四球,0,0,7,3,裏,フィリーズ
28,0100,2,ホスキンス,中ライナー,1,0,7,3,裏,フィリーズ
29,1100,3,ヘレラ,二ゴロ併殺,3,0,7,3,裏,フィリーズ
30,0000,1,イートン,四球,0,0,7,4,表,ナショナルズ
31,0100,2,ターナー,左安打,0,0,7,4,表,ナショナルズ
32,0110,3,ハーパー,左本塁打,0,0,10,4,表,ナショナルズ
33,0000,4,レンドン,三ライナー,1,0,10,4,表,ナショナルズ
34,1000,5,ソト,二安打,1,0,10,4,表,ナショナルズ
35,1100,6,Marレイノルズ,空振り三振,2,0,10,4,表,ナショナルズ
36,2100,7,ディフォ,左二塁打,2,0,11,4,表,ナショナルズ
37,2010,8,キーブーム,三ゴロ,3,0,11,4,表,ナショナルズ
38,0000,4,サンタナ,左安打,0,0,11,4,裏,フィリーズ
39,0100,5,キンガリー,左二塁打,0,0,11,4,裏,フィリーズ
40,0011,6,コゼンズ,四球,0,0,11,4,裏,フィリーズ
41,0111,7,フランコ,遊ゴロ併殺,2,1,11,4,裏,フィリーズ
42,2001,8,ナップ,中安打,2,2,11,4,裏,フィリーズ
43,2100,9,デービス,空振り三振,3,2,11,4,裏,フィリーズ
44,0000,9,フェデ,遊ゴロ,1,2,11,5,表,ナショナルズ
45,1000,1,イートン,四球,1,2,11,5,表,ナショナルズ
46,1100,2,ターナー,空振り三振,2,2,11,5,表,ナショナルズ
47,2100,3,ハーパー,右フライ,3,2,11,5,表,ナショナルズ
48,0000,1,ヘルナンデス,右二塁打,0,2,11,5,裏,フィリーズ
49,0010,2,ホスキンス,中本塁打,0,4,11,5,裏,フィリーズ
50,0000,3,ヘレラ,二ゴロ,1,4,11,5,裏,フィリーズ
51,1000,4,サンタナ,中フライ,2,4,11,5,裏,フィリーズ
52,2000,5,キンガリー,右本塁打,2,5,11,5,裏,フィリーズ
53,2000,6,コゼンズ,見逃し三振,3,5,11,5,裏,フィリーズ
54,0000,4,レンドン,左二塁打,0,5,11,6,表,ナショナルズ
55,0001,5,ソト,空振り三振,1,5,11,6,表,ナショナルズ
56,1001,6,Marレイノルズ,右犠飛,2,5,12,6,表,ナショナルズ
57,2000,7,ディフォ,左フライ,3,5,12,6,表,ナショナルズ
58,0000,7,フランコ,三ゴロ,1,5,12,6,裏,フィリーズ
59,1000,8,ナップ,見逃し三振,2,5,12,6,裏,フィリーズ
60,2000,9,アルテール,遊ゴロ,3,5,12,6,裏,フィリーズ
61,0000,8,キーブーム,中安打,0,5,12,7,表,ナショナルズ
62,0100,9,グッドウィン,空振り三振,1,5,12,7,表,ナショナルズ
63,1100,1,イートン,三安打,1,5,12,7,表,ナショナルズ
64,1110,2,ターナー,左フライ,2,5,12,7,表,ナショナルズ
65,2110,3,ハーパー,四球,2,5,12,7,表,ナショナルズ
66,2111,4,レンドン,空振り三振,3,5,12,7,表,ナショナルズ
67,0000,1,ヘルナンデス,中フライ,1,5,12,7,裏,フィリーズ
68,1000,2,ホスキンス,四球,1,5,12,7,裏,フィリーズ
69,1100,3,ヘレラ,捕ゴロ,2,5,12,7,裏,フィリーズ
70,2010,4,サンタナ,左本塁打,2,7,12,7,裏,フィリーズ
71,2000,5,キンガリー,左安打,2,7,12,7,裏,フィリーズ
72,2100,6,バレンティン,投ゴロ,3,7,12,7,裏,フィリーズ
73,0000,5,ソト,見逃し三振,1,7,12,8,表,ナショナルズ
74,1000,6,Marレイノルズ,四球,1,7,12,8,表,ナショナルズ
75,1100,7,ディフォ,遊ライナー,2,7,12,8,表,ナショナルズ
76,2100,8,キーブーム,空振り三振,3,7,12,8,表,ナショナルズ
77,0000,7,フランコ,空振り三振,1,7,12,8,裏,フィリーズ
78,1000,8,ナップ,右フライ,2,7,12,8,裏,フィリーズ
79,2000,9,ウィリアムズ,四球,2,7,12,8,裏,フィリーズ
80,2100,1,ヘルナンデス,遊ゴロ,3,7,12,8,裏,フィリーズ
81,0000,9,グッドウィン,右本塁打,0,7,13,9,表,ナショナルズ
82,0000,1,テイラー,左ライナー,1,7,13,9,表,ナショナルズ
83,1000,2,ターナー,左安打,1,7,13,9,表,ナショナルズ
84,1100,3,ハーパー,四球,1,7,13,9,表,ナショナルズ
85,1110,4,レンドン,空振り三振,2,7,13,9,表,ナショナルズ
86,2110,5,ソト,中本塁打,2,7,16,9,表,ナショナルズ
87,2000,6,Marレイノルズ,左本塁打,2,7,17,9,表,ナショナルズ
88,2000,7,ディフォ,空振り三振,3,7,17,9,表,ナショナルズ
89,0000,2,ホスキンス,遊フライ,1,7,17,9,裏,フィリーズ
90,1000,3,ヘレラ,左フライ,2,7,17,9,裏,フィリーズ
91,2000,4,サンタナ,見逃し三振,3,7,17,9,裏,フィリーズ
