,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,左フライ,1,0,0,1,表,レイズ
1,1000,2,キーアマイヤー,中フライ,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,空振り三振,3,0,0,1,表,レイズ
3,0000,1,ガードナー,中安打,0,0,0,1,裏,ヤンキース
4,0100,2,エルズベリー,中フライ,1,0,0,1,裏,ヤンキース
5,1100,3,ホリデー,右安打,1,0,0,1,裏,ヤンキース
6,1101,4,カーター,空振り三振,2,0,0,1,裏,ヤンキース
7,2101,5,カストロ,二ゴロ,3,0,0,1,裏,ヤンキース
8,0000,4,ミラー,二ゴロ,1,0,0,2,表,レイズ
9,1000,5,ソーザ,空振り三振,2,0,0,2,表,レイズ
10,2000,6,モリソン,左フライ,3,0,0,2,表,レイズ
11,0000,6,ヘドリー,四球,0,0,0,2,裏,ヤンキース
12,0100,7,ジャッジ,空振り三振,1,0,0,2,裏,ヤンキース
13,1100,8,ロマイン,遊ゴロ併殺,3,0,0,2,裏,ヤンキース
14,0000,7,ノリス,投ゴロ,1,0,0,3,表,レイズ
15,1000,8,スミス,空振り三振,2,0,0,3,表,レイズ
16,2000,9,ベッカム,空振り三振,3,0,0,3,表,レイズ
17,0000,9,トレイエス,遊ゴロ,1,0,0,3,裏,ヤンキース
18,1000,1,ガードナー,振り逃げ,1,0,0,3,裏,ヤンキース
19,1100,2,エルズベリー,中二塁打,1,1,0,3,裏,ヤンキース
20,1010,3,ホリデー,空振り三振,2,1,0,3,裏,ヤンキース
21,2010,4,カーター,中フライ,3,1,0,3,裏,ヤンキース
22,0000,1,ディカーソン,右フライ,1,1,0,4,表,レイズ
23,1000,2,キーアマイヤー,遊ゴロ,2,1,0,4,表,レイズ
24,2000,3,ロンゴリア,空振り三振,3,1,0,4,表,レイズ
25,0000,5,カストロ,空振り三振,1,1,0,4,裏,ヤンキース
26,1000,6,ヘドリー,見逃し三振,2,1,0,4,裏,ヤンキース
27,2000,7,ジャッジ,左本塁打,2,2,0,4,裏,ヤンキース
28,2000,8,ロマイン,右ライナー,3,2,0,4,裏,ヤンキース
29,0000,4,ミラー,空振り三振,1,2,0,5,表,レイズ
30,1000,5,ソーザ,三ゴロ,2,2,0,5,表,レイズ
31,2000,6,モリソン,見逃し三振,3,2,0,5,表,レイズ
32,0000,9,トレイエス,左ライナー,1,2,0,5,裏,ヤンキース
33,1000,1,ガードナー,二ゴロ,2,2,0,5,裏,ヤンキース
34,2000,2,エルズベリー,二ゴロ,3,2,0,5,裏,ヤンキース
35,0000,7,ノリス,空振り三振,1,2,0,6,表,レイズ
36,1000,8,スミス,二ゴロ,2,2,0,6,表,レイズ
37,2000,9,ベッカム,空振り三振,3,2,0,6,表,レイズ
38,0000,3,ホリデー,三ゴロ,1,2,0,6,裏,ヤンキース
39,1000,4,カーター,中フライ,2,2,0,6,裏,ヤンキース
40,2000,5,カストロ,中フライ,3,2,0,6,裏,ヤンキース
41,0000,1,ディカーソン,空振り三振,1,2,0,7,表,レイズ
42,1000,2,キーアマイヤー,左フライ,2,2,0,7,表,レイズ
43,2000,3,ロンゴリア,左二塁打,2,2,0,7,表,レイズ
44,2010,4,ミラー,空振り三振,3,2,0,7,表,レイズ
45,0000,6,ヘドリー,右本塁打,0,3,0,7,裏,ヤンキース
46,0000,7,ジャッジ,遊ゴロ,1,3,0,7,裏,ヤンキース
47,1000,8,ロマイン,一ゴロ,2,3,0,7,裏,ヤンキース
48,2000,9,トレイエス,空振り三振,3,3,0,7,裏,ヤンキース
49,0000,5,ソーザ,三ゴロ,1,3,0,8,表,レイズ
50,1000,6,モリソン,右本塁打,1,3,1,8,表,レイズ
51,1000,7,ノリス,三ゴロ,2,3,1,8,表,レイズ
52,2000,8,スミス,二ゴロ,3,3,1,8,表,レイズ
53,0000,1,ガードナー,二失策,0,3,1,8,裏,ヤンキース
54,0010,2,エルズベリー,右ライナー,1,3,1,8,裏,ヤンキース
55,1001,3,ホリデー,中二塁打,1,4,1,8,裏,ヤンキース
56,1010,4,カーター,左三塁打,1,5,1,8,裏,ヤンキース
57,1001,5,カストロ,右本塁打,1,7,1,8,裏,ヤンキース
58,1000,6,ヘドリー,右安打,1,7,1,8,裏,ヤンキース
59,1100,7,ジャッジ,一安打,1,7,1,8,裏,ヤンキース
60,1110,8,ロマイン,投失策,1,7,1,8,裏,ヤンキース
61,1111,9,トレイエス,三ゴロ,2,8,1,8,裏,ヤンキース
62,2110,1,ガードナー,中フライ,3,8,1,8,裏,ヤンキース
63,0000,9,ベッカム,中フライ,1,8,1,9,表,レイズ
64,1000,1,ディカーソン,三ゴロ,2,8,1,9,表,レイズ
65,2000,2,ボアジャス,空振り三振,3,8,1,9,表,レイズ
