,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,空振り三振,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,二フライ,2,0,0,1,表,ブレーブス
2,2000,3,マーケーキス,見逃し三振,3,0,0,1,表,ブレーブス
3,0000,1,ジョイス,空振り三振,1,0,0,1,裏,アスレチックス
4,1000,2,オルソン,一ゴロ,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,中フライ,3,0,0,1,裏,アスレチックス
6,0000,4,ケンプ,三ゴロ,1,0,0,2,表,ブレーブス
7,1000,5,フラワーズ,三ゴロ,2,0,0,2,表,ブレーブス
8,2000,6,Dサンタナ,遊ゴロ,3,0,0,2,表,ブレーブス
9,0000,4,デービス,見逃し三振,1,0,0,2,裏,アスレチックス
10,1000,5,ヒーリー,中ライナー,2,0,0,2,裏,アスレチックス
11,2000,6,マクスウェル,左フライ,3,0,0,2,裏,アスレチックス
12,0000,7,カマルゴ,中二塁打,0,0,0,3,表,ブレーブス
13,0010,8,ピーターソン,一ゴロ,1,0,0,3,表,ブレーブス
14,1001,9,スワンソン,左二塁打,1,0,1,3,表,ブレーブス
15,1010,1,インシアルテ,二ゴロ,2,0,1,3,表,ブレーブス
16,2001,2,フィリップス,空振り三振,3,0,1,3,表,ブレーブス
17,0000,7,デービス,三フライ,1,0,1,3,裏,アスレチックス
18,1000,8,ブラグマン,二ゴロ,2,0,1,3,裏,アスレチックス
19,2000,9,バレート,三ゴロ,3,0,1,3,裏,アスレチックス
20,0000,3,マーケーキス,四球,0,0,1,4,表,ブレーブス
21,0100,4,ケンプ,右ライナー,1,0,1,4,表,ブレーブス
22,1100,5,フラワーズ,遊ゴロ併殺,3,0,1,4,表,ブレーブス
23,0000,1,ジョイス,右フライ,1,0,1,4,裏,アスレチックス
24,1000,2,オルソン,左ライナー,2,0,1,4,裏,アスレチックス
25,2000,3,ローリー,右フライ,3,0,1,4,裏,アスレチックス
26,0000,6,Dサンタナ,二ゴロ,1,0,1,5,表,ブレーブス
27,1000,7,カマルゴ,遊ライナー,2,0,1,5,表,ブレーブス
28,2000,8,ピーターソン,投ゴロ,3,0,1,5,表,ブレーブス
29,0000,4,デービス,四球,0,0,1,5,裏,アスレチックス
30,0100,5,ヒーリー,空振り三振,1,0,1,5,裏,アスレチックス
31,1100,6,マクスウェル,中フライ,2,0,1,5,裏,アスレチックス
32,2100,7,デービス,左ライナー,3,0,1,5,裏,アスレチックス
33,0000,9,スワンソン,三ゴロ,1,0,1,6,表,ブレーブス
34,1000,1,インシアルテ,空振り三振,2,0,1,6,表,ブレーブス
35,2000,2,フィリップス,遊ゴロ,3,0,1,6,表,ブレーブス
36,0000,8,ブラグマン,右フライ,1,0,1,6,裏,アスレチックス
37,1000,9,バレート,四球,1,0,1,6,裏,アスレチックス
38,1100,1,ジョイス,四球,1,0,1,6,裏,アスレチックス
39,1110,2,オルソン,空振り三振,2,0,1,6,裏,アスレチックス
40,2110,3,ローリー,見逃し三振,3,0,1,6,裏,アスレチックス
41,0000,3,マーケーキス,三ゴロ,1,0,1,7,表,ブレーブス
42,1000,4,ケンプ,三ゴロ,2,0,1,7,表,ブレーブス
43,2000,5,フラワーズ,一ライナー,3,0,1,7,表,ブレーブス
44,0000,4,デービス,遊ゴロ,1,0,1,7,裏,アスレチックス
45,1000,5,ヒーリー,中ライナー,2,0,1,7,裏,アスレチックス
46,2000,6,マクスウェル,空振り三振,3,0,1,7,裏,アスレチックス
47,0000,6,Dサンタナ,投ゴロ,1,0,1,8,表,ブレーブス
48,1000,7,カマルゴ,右ライナー,2,0,1,8,表,ブレーブス
49,2000,8,ピーターソン,二ゴロ,3,0,1,8,表,ブレーブス
50,0000,7,デービス,四球,0,0,1,8,裏,アスレチックス
51,0100,8,ブラグマン,見逃し三振,1,0,1,8,裏,アスレチックス
52,1010,9,アロンソ,空振り三振,2,0,1,8,裏,アスレチックス
53,2010,1,ジョイス,左ライナー,3,0,1,8,裏,アスレチックス
54,0000,9,スワンソン,四球,0,0,1,9,表,ブレーブス
55,0100,1,インシアルテ,三ゴロ,1,0,1,9,表,ブレーブス
56,1010,2,フィリップス,右安打,1,0,2,9,表,ブレーブス
57,1010,3,マーケーキス,遊ゴロ,2,0,2,9,表,ブレーブス
58,2001,4,ケンプ,右安打,2,0,3,9,表,ブレーブス
59,2100,5,フラワーズ,二フライ,3,0,3,9,表,ブレーブス
60,0000,2,オルソン,右本塁打,0,1,3,9,裏,アスレチックス
61,0000,3,ローリー,左二塁打,0,1,3,9,裏,アスレチックス
62,0010,4,デービス,空振り三振,1,1,3,9,裏,アスレチックス
63,1010,5,ヒーリー,空振り三振,2,1,3,9,裏,アスレチックス
64,2010,6,マクスウェル,見逃し三振,3,1,3,9,裏,アスレチックス
