,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッカム,三ライナー,1,0,0,1,表,オリオールズ
1,1000,2,ジョーンズ,捕邪飛,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,左安打,2,0,0,1,表,オリオールズ
3,2100,4,トランボ,左安打,2,0,0,1,表,オリオールズ
4,2110,5,デービス,見逃し三振,3,0,0,1,表,オリオールズ
5,0000,1,ポランコ,空振り三振,1,0,0,1,裏,ツインズ
6,1000,2,ロサリオ,空振り三振,2,0,0,1,裏,ツインズ
7,2000,3,ドジャー,三ゴロ,3,0,0,1,裏,ツインズ
8,0000,6,スクープ,右安打,0,0,0,2,表,オリオールズ
9,0100,7,バレンシア,遊ゴロ併殺,2,0,0,2,表,オリオールズ
10,2000,8,マンシーニ,空振り三振,3,0,0,2,表,オリオールズ
11,0000,4,エスコバル,空振り三振,1,0,0,2,裏,ツインズ
12,1000,5,モリソン,二フライ,2,0,0,2,裏,ツインズ
13,2000,6,グロスマン,遊安打,2,0,0,2,裏,ツインズ
14,2100,7,ケプラー,右安打,2,0,0,2,裏,ツインズ
15,2110,8,ガーバー,遊ライナー,3,0,0,2,裏,ツインズ
16,0000,9,ジョセフ,一邪飛,1,0,0,3,表,オリオールズ
17,1000,1,ベッカム,左ライナー,2,0,0,3,表,オリオールズ
18,2000,2,ジョーンズ,左二塁打,2,0,0,3,表,オリオールズ
19,2010,3,マチャド,三ゴロ,3,0,0,3,表,オリオールズ
20,0000,9,ケーブ,見逃し三振,1,0,0,3,裏,ツインズ
21,1000,1,ポランコ,三安打,1,0,0,3,裏,ツインズ
22,1100,2,ロサリオ,中フライ,2,0,0,3,裏,ツインズ
23,2100,3,ドジャー,右フライ,3,0,0,3,裏,ツインズ
24,0000,4,トランボ,空振り三振,1,0,0,4,表,オリオールズ
25,1000,5,デービス,左フライ,2,0,0,4,表,オリオールズ
26,2000,6,スクープ,遊ゴロ,3,0,0,4,表,オリオールズ
27,0000,4,エスコバル,空振り三振,1,0,0,4,裏,ツインズ
28,1000,5,モリソン,投ゴロ,2,0,0,4,裏,ツインズ
29,2000,6,グロスマン,遊ゴロ,3,0,0,4,裏,ツインズ
30,0000,7,バレンシア,右フライ,1,0,0,5,表,オリオールズ
31,1000,8,マンシーニ,三ゴロ,2,0,0,5,表,オリオールズ
32,2000,9,ジョセフ,見逃し三振,3,0,0,5,表,オリオールズ
33,0000,7,ケプラー,四球,0,0,0,5,裏,ツインズ
34,0100,8,ガーバー,左本塁打,0,2,0,5,裏,ツインズ
35,0000,9,ケーブ,遊ゴロ,1,2,0,5,裏,ツインズ
36,1000,1,ポランコ,一ゴロ,2,2,0,5,裏,ツインズ
37,2000,2,ロサリオ,中フライ,3,2,0,5,裏,ツインズ
38,0000,1,ベッカム,投ゴロ,1,2,0,6,表,オリオールズ
39,1000,2,ジョーンズ,二ゴロ,2,2,0,6,表,オリオールズ
40,2000,3,マチャド,中二塁打,2,2,0,6,表,オリオールズ
41,2010,4,トランボ,四球,2,2,0,6,表,オリオールズ
42,2110,5,デービス,見逃し三振,3,2,0,6,表,オリオールズ
43,0000,3,ドジャー,左二塁打,0,2,0,6,裏,ツインズ
44,0010,4,エスコバル,右本塁打,0,4,0,6,裏,ツインズ
45,0000,5,モリソン,三安打,0,4,0,6,裏,ツインズ
46,0100,6,グロスマン,左安打,0,4,0,6,裏,ツインズ
47,0110,7,ケプラー,左安打,0,4,0,6,裏,ツインズ
48,0111,8,ガーバー,遊失策,0,5,0,6,裏,ツインズ
49,0111,9,ケーブ,左安打,0,6,0,6,裏,ツインズ
50,0111,1,ポランコ,一ゴロ,1,7,0,6,裏,ツインズ
51,1011,2,ロサリオ,空振り三振,2,7,0,6,裏,ツインズ
52,2011,3,ドジャー,左本塁打,2,10,0,6,裏,ツインズ
53,2000,4,エスコバル,左フライ,3,10,0,6,裏,ツインズ
54,0000,6,スクープ,右フライ,1,10,0,7,表,オリオールズ
55,1000,7,バレンシア,遊ゴロ,2,10,0,7,表,オリオールズ
56,2000,8,マンシーニ,遊ゴロ,3,10,0,7,表,オリオールズ
57,0000,5,モリソン,左フライ,1,10,0,7,裏,ツインズ
58,1000,6,グロスマン,捕邪飛,2,10,0,7,裏,ツインズ
59,2000,7,ケプラー,二ゴロ,3,10,0,7,裏,ツインズ
60,0000,9,ジョセフ,二ゴロ,1,10,0,8,表,オリオールズ
61,1000,1,ベッカム,遊フライ,2,10,0,8,表,オリオールズ
62,2000,2,ピーターソン,二ゴロ,3,10,0,8,表,オリオールズ
63,0000,8,ガーバー,四球,0,10,0,8,裏,ツインズ
64,0100,9,ケーブ,一ゴロ,1,10,0,8,裏,ツインズ
65,1100,1,ポランコ,空振り三振,2,10,0,8,裏,ツインズ
66,2100,2,ロサリオ,遊ゴロ,3,10,0,8,裏,ツインズ
67,0000,3,リカード,左フライ,1,10,0,9,表,オリオールズ
68,1000,4,トランボ,空振り三振,2,10,0,9,表,オリオールズ
69,2000,5,デービス,右本塁打,2,10,1,9,表,オリオールズ
70,2000,6,スクープ,右安打,2,10,1,9,表,オリオールズ
71,2100,7,バレンシア,中ライナー,3,10,1,9,表,オリオールズ
