,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,中二塁打,0,0,0,1,表,アストロズ
1,0010,2,アルテューベ,左フライ,1,0,0,1,表,アストロズ
2,1010,3,ブレグマン,見逃し三振,2,0,0,1,表,アストロズ
3,2010,4,グリエル,中安打,2,0,1,1,表,アストロズ
4,2100,5,ギャティス,左フライ,3,0,1,1,表,アストロズ
5,0000,1,デービス,遊安打,0,0,1,1,裏,ブルージェイズ
6,0100,2,グリエル,二ゴロ併殺,2,0,1,1,裏,ブルージェイズ
7,2000,3,スモーク,右フライ,3,0,1,1,裏,ブルージェイズ
8,0000,6,マキャン,右本塁打,0,0,2,2,表,アストロズ
9,0000,7,レディック,右本塁打,0,0,3,2,表,アストロズ
10,0000,8,デービス,左フライ,1,0,3,2,表,アストロズ
11,1000,9,ケンプ,中フライ,2,0,3,2,表,アストロズ
12,2000,1,スプリンガー,中フライ,3,0,3,2,表,アストロズ
13,0000,4,グリチェク,右二塁打,0,0,3,2,裏,ブルージェイズ
14,0010,5,ピラー,空振り三振,1,0,3,2,裏,ブルージェイズ
15,1010,6,ディアス,四球,1,0,3,2,裏,ブルージェイズ
16,1110,7,ヘルナンデス,遊ゴロ併殺,3,0,3,2,裏,ブルージェイズ
17,0000,2,アルテューベ,左安打,0,0,3,3,表,アストロズ
18,0010,3,ブレグマン,左二塁打,0,0,4,3,表,アストロズ
19,0010,4,グリエル,中フライ,1,0,4,3,表,アストロズ
20,1010,5,ギャティス,四球,1,0,4,3,表,アストロズ
21,1110,6,マキャン,遊ゴロ,2,0,4,3,表,アストロズ
22,2011,7,レディック,投ゴロ,3,0,4,3,表,アストロズ
23,0000,8,マイル,二フライ,1,0,4,3,裏,ブルージェイズ
24,1000,9,ウレーニャ,見逃し三振,2,0,4,3,裏,ブルージェイズ
25,2000,1,デービス,遊ゴロ,3,0,4,3,裏,ブルージェイズ
26,0000,8,デービス,遊ゴロ,1,0,4,4,表,アストロズ
27,1000,9,ケンプ,三フライ,2,0,4,4,表,アストロズ
28,2000,1,スプリンガー,遊ゴロ,3,0,4,4,表,アストロズ
29,0000,2,ソラーテ,中フライ,1,0,4,4,裏,ブルージェイズ
30,1000,3,スモーク,右二塁打,1,0,4,4,裏,ブルージェイズ
31,1010,4,グリチェク,三フライ,2,0,4,4,裏,ブルージェイズ
32,2010,5,ピラー,左本塁打,2,2,4,4,裏,ブルージェイズ
33,2000,6,ディアス,四球,2,2,4,4,裏,ブルージェイズ
34,2100,7,ヘルナンデス,見逃し三振,3,2,4,4,裏,ブルージェイズ
35,0000,2,アルテューベ,左安打,0,2,4,5,表,アストロズ
36,0100,3,ブレグマン,右フライ,1,2,4,5,表,アストロズ
37,1100,4,グリエル,左安打,1,2,4,5,表,アストロズ
38,1110,5,ギャティス,中ライナー,2,2,4,5,表,アストロズ
39,2110,6,マキャン,遊ゴロ,3,2,4,5,表,アストロズ
40,0000,8,マイル,左安打,0,2,4,5,裏,ブルージェイズ
41,0100,9,ウレーニャ,三安打,0,2,4,5,裏,ブルージェイズ
42,0011,1,デービス,四球,0,2,4,5,裏,ブルージェイズ
43,0111,2,ソラーテ,左安打,0,3,4,5,裏,ブルージェイズ
44,0111,3,スモーク,見逃し三振,1,3,4,5,裏,ブルージェイズ
45,1111,4,グリチェク,三ゴロ,2,3,4,5,裏,ブルージェイズ
46,2111,5,ピラー,空振り三振,3,3,4,5,裏,ブルージェイズ
47,0000,7,レディック,空振り三振,1,3,4,6,表,アストロズ
48,1000,8,デービス,左安打,1,3,4,6,表,アストロズ
49,1100,9,ケンプ,空振り三振,2,3,4,6,表,アストロズ
50,2100,1,スプリンガー,三ゴロ,3,3,4,6,表,アストロズ
51,0000,6,ディアス,中安打,0,3,4,6,裏,ブルージェイズ
52,0100,7,モラレス,空振り三振,1,3,4,6,裏,ブルージェイズ
53,1100,8,マイル,二フライ,2,3,4,6,裏,ブルージェイズ
54,2100,9,ウレーニャ,中安打,2,3,4,6,裏,ブルージェイズ
55,2110,1,デービス,投ゴロ,3,3,4,6,裏,ブルージェイズ
56,0000,2,アルテューベ,二ゴロ,1,3,4,7,表,アストロズ
57,1000,3,ブレグマン,見逃し三振,2,3,4,7,表,アストロズ
58,2000,4,グリエル,三ゴロ,3,3,4,7,表,アストロズ
59,0000,2,ソラーテ,遊安打,0,3,4,7,裏,ブルージェイズ
60,0100,3,スモーク,投ゴロ併殺,2,3,4,7,裏,ブルージェイズ
61,2000,4,グリチェク,空振り三振,3,3,4,7,裏,ブルージェイズ
62,0000,5,ギャティス,中フライ,1,3,4,8,表,アストロズ
63,1000,6,マキャン,空振り三振,2,3,4,8,表,アストロズ
64,2000,7,レディック,中フライ,3,3,4,8,表,アストロズ
65,0000,5,ピラー,三ゴロ,1,3,4,8,裏,ブルージェイズ
66,1000,6,ディアス,右フライ,2,3,4,8,裏,ブルージェイズ
67,2000,7,モラレス,空振り三振,3,3,4,8,裏,ブルージェイズ
68,0000,8,デービス,空振り三振,1,3,4,9,表,アストロズ
69,1000,9,マリズニク,左二塁打,1,3,4,9,表,アストロズ
70,1010,1,スプリンガー,空振り三振,2,3,4,9,表,アストロズ
71,2010,2,アルテューベ,中安打,2,3,5,9,表,アストロズ
72,2100,3,ブレグマン,けん制死,3,3,5,9,表,アストロズ
73,0000,8,マッキニー,空振り三振,1,3,5,9,裏,ブルージェイズ
74,1000,9,ウレーニャ,中安打,1,3,5,9,裏,ブルージェイズ
75,1100,1,テレス,左フライ,2,3,5,9,裏,ブルージェイズ
76,2100,2,ソラーテ,一邪飛,3,3,5,9,裏,ブルージェイズ
