,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソーザ,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,ポラック,空振り三振,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,左安打,2,0,0,1,表,Dバックス
3,2100,4,ペラルタ,中フライ,3,0,0,1,表,Dバックス
4,0000,1,ドジャー,中フライ,1,0,0,1,裏,ドジャース
5,1000,2,ターナー,四球,1,0,0,1,裏,ドジャース
6,1100,3,マチャド,四球,1,0,0,1,裏,ドジャース
7,1110,4,ケンプ,空振り三振,2,0,0,1,裏,ドジャース
8,2110,5,ヘルナンデス,空振り三振,3,0,0,1,裏,ドジャース
9,0000,5,エスコバル,死球,0,0,0,2,表,Dバックス
10,0100,6,アーメッド,空振り三振,1,0,0,2,表,Dバックス
11,1100,7,マルテ,右安打,1,0,0,2,表,Dバックス
12,1110,8,マーフィー,見逃し三振,2,0,0,2,表,Dバックス
13,2110,9,レイ,三ゴロ,3,0,0,2,表,Dバックス
14,0000,6,テイラー,見逃し三振,1,0,0,2,裏,ドジャース
15,1000,7,プイグ,一失策,1,0,0,2,裏,ドジャース
16,1000,8,バーンズ,右フライ,3,0,0,2,裏,ドジャース
17,0000,1,ソーザ,空振り三振,1,0,0,3,表,Dバックス
18,1000,2,ポラック,左ライナー,2,0,0,3,表,Dバックス
19,2000,3,ゴールドシュミット,中安打,2,0,0,3,表,Dバックス
20,2100,4,ペラルタ,空振り三振,3,0,0,3,表,Dバックス
21,0000,9,ヒル,空振り三振,1,0,0,3,裏,ドジャース
22,1000,1,ドジャー,左安打,1,0,0,3,裏,ドジャース
23,1100,2,ターナー,遊ゴロ併殺,3,0,0,3,裏,ドジャース
24,0000,5,エスコバル,死球,0,0,0,4,表,Dバックス
25,0100,6,アーメッド,中ライナー,1,0,0,4,表,Dバックス
26,1100,7,マルテ,右フライ,2,0,0,4,表,Dバックス
27,2100,8,マーフィー,空振り三振,3,0,0,4,表,Dバックス
28,0000,3,マチャド,右フライ,1,0,0,4,裏,ドジャース
29,1000,4,ケンプ,中安打,1,0,0,4,裏,ドジャース
30,1100,5,ヘルナンデス,中安打,1,0,0,4,裏,ドジャース
31,1110,6,テイラー,空振り三振,2,0,0,4,裏,ドジャース
32,2011,7,プイグ,遊ゴロ,3,0,0,4,裏,ドジャース
33,0000,9,レイ,左安打,0,0,0,5,表,Dバックス
34,0100,1,ソーザ,中安打,0,0,0,5,表,Dバックス
35,0110,2,ポラック,三ゴロ,1,0,0,5,表,Dバックス
36,1101,3,ゴールドシュミット,捕邪飛,2,0,0,5,表,Dバックス
37,2101,4,ペラルタ,右本塁打,2,0,3,5,表,Dバックス
38,2000,5,エスコバル,遊ゴロ,3,0,3,5,表,Dバックス
39,0000,8,バーンズ,見逃し三振,1,0,3,5,裏,ドジャース
40,1000,9,マンシー,見逃し三振,2,0,3,5,裏,ドジャース
41,2000,1,ドジャー,空振り三振,3,0,3,5,裏,ドジャース
42,0000,6,アーメッド,一邪飛,1,0,3,6,表,Dバックス
43,1000,7,マルテ,空振り三振,2,0,3,6,表,Dバックス
44,2000,8,マーフィー,空振り三振,3,0,3,6,表,Dバックス
45,0000,2,ターナー,空振り三振,1,0,3,6,裏,ドジャース
46,1000,3,マチャド,中本塁打,1,1,3,6,裏,ドジャース
47,1000,4,ケンプ,左安打,1,1,3,6,裏,ドジャース
48,1100,5,ベリンジャー,一併殺,3,1,3,6,裏,ドジャース
49,0000,9,ジェイ,二ゴロ,1,1,3,7,表,Dバックス
50,1000,1,ソーザ,右二塁打,1,1,3,7,表,Dバックス
51,1010,2,ポラック,遊ゴロ,2,1,3,7,表,Dバックス
52,2010,3,ゴールドシュミット,空振り三振,3,1,3,7,表,Dバックス
53,0000,6,テイラー,空振り三振,1,1,3,7,裏,ドジャース
54,1000,7,プイグ,空振り三振,2,1,3,7,裏,ドジャース
55,2000,8,バーンズ,中安打,2,1,3,7,裏,ドジャース
56,2100,9,グランダル,空振り三振,3,1,3,7,裏,ドジャース
57,0000,4,ペラルタ,空振り三振,1,1,3,8,表,Dバックス
58,1000,5,エスコバル,中安打,1,1,3,8,表,Dバックス
59,1100,6,アーメッド,中安打,1,1,3,8,表,Dバックス
60,1110,7,マルテ,中安打,1,1,3,8,表,Dバックス
61,1111,8,マーフィー,見逃し三振,2,1,3,8,表,Dバックス
62,2111,9,ウォーカー,右ライナー,3,1,3,8,表,Dバックス
63,0000,1,ドジャー,一フライ,1,1,3,8,裏,ドジャース
64,1000,2,ターナー,中安打,1,1,3,8,裏,ドジャース
65,1100,3,マチャド,左安打,1,1,3,8,裏,ドジャース
66,1101,4,ケンプ,遊ゴロ併殺,3,1,3,8,裏,ドジャース
67,0000,1,ソーザ,一ライナー,1,1,3,9,表,Dバックス
68,1000,2,ポラック,二ライナー,2,1,3,9,表,Dバックス
69,2000,3,ゴールドシュミット,遊ゴロ,3,1,3,9,表,Dバックス
70,0000,5,ベリンジャー,空振り三振,1,1,3,9,裏,ドジャース
71,1000,6,テイラー,見逃し三振,2,1,3,9,裏,ドジャース
72,2000,7,プイグ,見逃し三振,3,1,3,9,裏,ドジャース
