,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,三ゴロ,1,0,0,1,表,レンジャーズ
1,1000,2,秋,左フライ,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,トラウト,右フライ,1,0,0,1,裏,エンゼルス
4,1000,2,アップトン,左本塁打,1,1,0,1,裏,エンゼルス
5,1000,3,プホルス,空振り三振,2,1,0,1,裏,エンゼルス
6,2000,4,シモンズ,右安打,2,1,0,1,裏,エンゼルス
7,2100,5,クロン,中フライ,3,1,0,1,裏,エンゼルス
8,0000,4,ベルトレ,中フライ,1,1,0,2,表,レンジャーズ
9,1000,5,ガロ,空振り三振,2,1,0,2,表,レンジャーズ
10,2000,6,チリーノス,空振り三振,3,1,0,2,表,レンジャーズ
11,0000,6,カルフーン,投ゴロ,1,1,0,2,裏,エンゼルス
12,1000,7,マルドナド,中ライナー,2,1,0,2,裏,エンゼルス
13,2000,8,バルブエナ,一ゴロ,3,1,0,2,裏,エンゼルス
14,0000,7,オドル,空振り三振,1,1,0,3,表,レンジャーズ
15,1000,8,カルフーン,空振り三振,2,1,0,3,表,レンジャーズ
16,2000,9,ロビンソン,空振り三振,3,1,0,3,表,レンジャーズ
17,0000,9,ペニントン,中安打,0,1,0,3,裏,エンゼルス
18,0100,1,トラウト,右フライ,1,1,0,3,裏,エンゼルス
19,1100,2,アップトン,四球,1,1,0,3,裏,エンゼルス
20,1110,3,プホルス,見逃し三振,2,1,0,3,裏,エンゼルス
21,2110,4,シモンズ,四球,2,1,0,3,裏,エンゼルス
22,2111,5,クロン,遊ゴロ,3,1,0,3,裏,エンゼルス
23,0000,1,デシールズ,遊ゴロ,1,1,0,4,表,レンジャーズ
24,1000,2,秋,一ゴロ,2,1,0,4,表,レンジャーズ
25,2000,3,アンドルス,遊ゴロ,3,1,0,4,表,レンジャーズ
26,0000,6,カルフーン,空振り三振,1,1,0,4,裏,エンゼルス
27,1000,7,マルドナド,中フライ,2,1,0,4,裏,エンゼルス
28,2000,8,バルブエナ,投ゴロ,3,1,0,4,裏,エンゼルス
29,0000,4,ベルトレ,二フライ,1,1,0,5,表,レンジャーズ
30,1000,5,ガロ,右二塁打,1,1,0,5,表,レンジャーズ
31,1010,6,チリーノス,四球,1,1,0,5,表,レンジャーズ
32,1110,7,オドル,遊フライ,2,1,0,5,表,レンジャーズ
33,2110,8,カルフーン,見逃し三振,3,1,0,5,表,レンジャーズ
34,0000,9,ペニントン,二フライ,1,1,0,5,裏,エンゼルス
35,1000,1,トラウト,四球,1,1,0,5,裏,エンゼルス
36,1100,2,アップトン,遊ゴロ併殺,3,1,0,5,裏,エンゼルス
37,0000,9,ロビンソン,右ライナー,1,1,0,6,表,レンジャーズ
38,1000,1,デシールズ,遊安打,1,1,0,6,表,レンジャーズ
39,1100,2,秋,右ライナー,2,1,0,6,表,レンジャーズ
40,2100,3,アンドルス,中安打,2,1,0,6,表,レンジャーズ
41,2101,4,ベルトレ,三ゴロ,3,1,0,6,表,レンジャーズ
42,0000,3,プホルス,捕ゴロ,1,1,0,6,裏,エンゼルス
43,1000,4,シモンズ,中ライナー,2,1,0,6,裏,エンゼルス
44,2000,5,クロン,四球,2,1,0,6,裏,エンゼルス
45,2100,6,カルフーン,空振り三振,3,1,0,6,裏,エンゼルス
46,0000,5,ガロ,四球,0,1,0,7,表,レンジャーズ
47,0100,6,チリーノス,空振り三振,1,1,0,7,表,レンジャーズ
48,1000,7,オドル,空振り三振,3,1,0,7,表,レンジャーズ
49,0000,7,マルドナド,見逃し三振,1,1,0,7,裏,エンゼルス
50,1000,8,バルブエナ,二ゴロ,2,1,0,7,裏,エンゼルス
51,2000,9,ペニントン,遊ゴロ,3,1,0,7,裏,エンゼルス
52,0000,8,カルフーン,遊ゴロ,1,1,0,8,表,レンジャーズ
53,1000,9,マザラ,遊ゴロ,2,1,0,8,表,レンジャーズ
54,2000,1,デシールズ,一フライ,3,1,0,8,表,レンジャーズ
55,0000,1,トラウト,三ゴロ,1,1,0,8,裏,エンゼルス
56,1000,2,アップトン,中本塁打,1,2,0,8,裏,エンゼルス
57,1000,3,プホルス,三ライナー,2,2,0,8,裏,エンゼルス
58,2000,4,シモンズ,四球,2,2,0,8,裏,エンゼルス
59,2100,5,クロン,盗塁死,3,2,0,8,裏,エンゼルス
60,0000,2,秋,見逃し三振,1,2,0,9,表,レンジャーズ
61,1000,3,アンドルス,空振り三振,2,2,0,9,表,レンジャーズ
62,2000,4,ベルトレ,右フライ,3,2,0,9,表,レンジャーズ
