,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ホスマー,左フライ,2,0,0,1,表,パドレス
2,2000,3,コルデロ,見逃し三振,3,0,0,1,表,パドレス
3,0000,1,モロフ,一ゴロ,1,0,0,1,裏,パイレーツ
4,1000,2,ポランコ,空振り三振,2,0,0,1,裏,パイレーツ
5,2000,3,セルベリ,遊ゴロ,3,0,0,1,裏,パイレーツ
6,0000,4,ピレラ,遊ゴロ,1,0,0,2,表,パドレス
7,1000,5,ロペス,見逃し三振,2,0,0,2,表,パドレス
8,2000,6,スパンゲンバーグ,空振り三振,3,0,0,2,表,パドレス
9,0000,4,ベル,遊ゴロ,1,0,0,2,裏,パイレーツ
10,1000,5,ディカーソン,右フライ,2,0,0,2,裏,パイレーツ
11,2000,6,フリース,空振り三振,3,0,0,2,裏,パイレーツ
12,0000,7,ガルビス,中安打,0,0,0,3,表,パドレス
13,0100,8,マーゴット,四球,0,0,0,3,表,パドレス
14,0110,9,ラウアー,投犠打,1,0,0,3,表,パドレス
15,1011,1,ジャンコウスキー,二安打,1,0,1,3,表,パドレス
16,1101,2,ホスマー,二ゴロ,2,0,2,3,表,パドレス
17,2100,3,コルデロ,左フライ,3,0,2,3,表,パドレス
18,0000,7,Sロドリゲス,中安打,0,0,2,3,裏,パイレーツ
19,0100,8,マーサー,中フライ,1,0,2,3,裏,パイレーツ
20,1100,9,クール,一犠打,2,0,2,3,裏,パイレーツ
21,2010,1,モロフ,空振り三振,3,0,2,3,裏,パイレーツ
22,0000,4,ピレラ,左安打,0,0,2,4,表,パドレス
23,0100,5,ロペス,空振り三振,1,0,2,4,表,パドレス
24,1000,6,スパンゲンバーグ,中安打,2,0,2,4,表,パドレス
25,2100,7,ガルビス,二ゴロ,3,0,2,4,表,パドレス
26,0000,2,ポランコ,二ゴロ,1,0,2,4,裏,パイレーツ
27,1000,3,セルベリ,四球,1,0,2,4,裏,パイレーツ
28,1100,4,ベル,中安打,1,0,2,4,裏,パイレーツ
29,1110,5,ディカーソン,左二塁打,1,1,2,4,裏,パイレーツ
30,1011,6,フリース,左犠飛,2,2,2,4,裏,パイレーツ
31,2010,7,Sロドリゲス,左二塁打,2,3,2,4,裏,パイレーツ
32,2001,8,マーサー,四球,2,3,2,4,裏,パイレーツ
33,2101,9,クール,遊ゴロ,3,3,2,4,裏,パイレーツ
34,0000,8,マーゴット,遊ゴロ,1,3,2,5,表,パドレス
35,1000,9,ラウアー,右二塁打,1,3,2,5,表,パドレス
36,1010,1,ジャンコウスキー,四球,1,3,2,5,表,パドレス
37,1110,2,ホスマー,中二塁打,1,3,4,5,表,パドレス
38,1010,3,コルデロ,投ゴロ,2,3,4,5,表,パドレス
39,2010,4,ピレラ,空振り三振,3,3,4,5,表,パドレス
40,0000,1,モロフ,一安打,0,3,4,5,裏,パイレーツ
41,0100,2,ポランコ,中フライ,1,3,4,5,裏,パイレーツ
42,1100,3,セルベリ,四球,1,3,4,5,裏,パイレーツ
43,1110,4,ベル,中安打,1,4,4,5,裏,パイレーツ
44,1110,5,ディカーソン,左フライ,2,4,4,5,裏,パイレーツ
45,2110,6,フリース,三ゴロ,3,4,4,5,裏,パイレーツ
46,0000,5,ロペス,右安打,0,4,4,6,表,パドレス
47,0100,6,ビヤヌエバ,空振り三振,1,4,4,6,表,パドレス
48,1100,7,ガルビス,左二塁打,1,4,4,6,表,パドレス
49,1011,8,マーゴット,三ゴロ,2,4,4,6,表,パドレス
50,2101,9,シーザー,遊フライ,3,4,4,6,表,パドレス
51,0000,7,Sロドリゲス,三ライナー,1,4,4,6,裏,パイレーツ
52,1000,8,マーサー,投ゴロ,2,4,4,6,裏,パイレーツ
53,2000,9,ブロー,左二塁打,2,4,4,6,裏,パイレーツ
54,2010,1,モロフ,空振り三振,3,4,4,6,裏,パイレーツ
55,0000,1,ジャンコウスキー,空振り三振,1,4,4,7,表,パドレス
56,1000,2,ホスマー,左フライ,2,4,4,7,表,パドレス
57,2000,3,コルデロ,左二塁打,2,4,4,7,表,パドレス
58,2010,4,ピレラ,遊ゴロ,3,4,4,7,表,パドレス
59,0000,2,ポランコ,中二塁打,0,4,4,7,裏,パイレーツ
60,0010,3,セルベリ,中フライ,1,4,4,7,裏,パイレーツ
61,1001,4,ベル,一フライ,2,4,4,7,裏,パイレーツ
62,2001,5,ディカーソン,三失策,2,5,4,7,裏,パイレーツ
63,2100,6,フリース,中安打,2,5,4,7,裏,パイレーツ
64,2101,7,Sロドリゲス,空振り三振,3,5,4,7,裏,パイレーツ
65,0000,5,ロペス,二フライ,1,5,4,8,表,パドレス
66,1000,6,ビヤヌエバ,右フライ,2,5,4,8,表,パドレス
67,2000,7,ガルビス,見逃し三振,3,5,4,8,表,パドレス
68,0000,8,マーサー,三ライナー,1,5,4,8,裏,パイレーツ
69,1000,9,オスナ,三ゴロ,2,5,4,8,裏,パイレーツ
70,2000,1,モロフ,空振り三振,3,5,4,8,裏,パイレーツ
71,0000,8,マーゴット,空振り三振,1,5,4,9,表,パドレス
72,1000,9,レイエス,見逃し三振,2,5,4,9,表,パドレス
73,2000,1,ジャンコウスキー,見逃し三振,3,5,4,9,表,パドレス
