,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,リアルミュート,遊ゴロ,2,0,0,1,表,マーリンズ
2,2000,3,イエリチ,見逃し三振,3,0,0,1,表,マーリンズ
3,0000,1,レイエス,中フライ,1,0,0,1,裏,メッツ
4,1000,2,カブレラ,三安打,1,0,0,1,裏,メッツ
5,1100,3,セスペデス,中安打,1,0,0,1,裏,メッツ
6,1101,4,ブルース,一失策,1,1,0,1,裏,メッツ
7,1101,5,ウォーカー,左安打,1,2,0,1,裏,メッツ
8,1110,6,デューダ,右安打,1,2,0,1,裏,メッツ
9,1111,7,コンフォート,四球,1,3,0,1,裏,メッツ
10,1111,8,Rリベラ,捕ゴロ,2,3,0,1,裏,メッツ
11,2111,9,シンダーガード,空振り三振,3,3,0,1,裏,メッツ
12,0000,4,スタントン,見逃し三振,1,3,0,2,表,マーリンズ
13,1000,5,ボア,空振り三振,2,3,0,2,表,マーリンズ
14,2000,6,オズナ,空振り三振,3,3,0,2,表,マーリンズ
15,0000,1,レイエス,右フライ,1,3,0,2,裏,メッツ
16,1000,2,カブレラ,遊ライナー,2,3,0,2,裏,メッツ
17,2000,3,セスペデス,空振り三振,3,3,0,2,裏,メッツ
18,0000,7,ディートリッチ,右二塁打,0,3,0,3,表,マーリンズ
19,0010,8,ロハス,左失策,0,3,0,3,表,マーリンズ
20,0011,9,ボルケス,見逃し三振,1,3,0,3,表,マーリンズ
21,1011,1,ゴードン,左二塁打,1,3,2,3,表,マーリンズ
22,1000,2,リアルミュート,一安打,2,3,2,3,表,マーリンズ
23,2100,3,イエリチ,盗塁死,3,3,2,3,表,マーリンズ
24,0000,4,ブルース,空振り三振,1,3,2,3,裏,メッツ
25,1000,5,ウォーカー,投ゴロ,2,3,2,3,裏,メッツ
26,2000,6,デューダ,空振り三振,3,3,2,3,裏,メッツ
27,0000,3,イエリチ,一ゴロ,1,3,2,4,表,マーリンズ
28,1000,4,スタントン,遊ゴロ,2,3,2,4,表,マーリンズ
29,2000,5,ボア,空振り三振,3,3,2,4,表,マーリンズ
30,0000,7,コンフォート,左フライ,1,3,2,4,裏,メッツ
31,1000,8,Rリベラ,遊ゴロ,2,3,2,4,裏,メッツ
32,2000,9,シンダーガード,中安打,2,3,2,4,裏,メッツ
33,2100,1,レイエス,空振り三振,3,3,2,4,裏,メッツ
34,0000,6,オズナ,二ゴロ,1,3,2,5,表,マーリンズ
35,1000,7,ディートリッチ,右安打,1,3,2,5,表,マーリンズ
36,1100,8,ロハス,中安打,1,3,2,5,表,マーリンズ
37,1110,9,ボルケス,捕犠打,2,3,2,5,表,マーリンズ
38,2011,1,ゴードン,空振り三振,3,3,2,5,表,マーリンズ
39,0000,2,カブレラ,空振り三振,1,3,2,5,裏,メッツ
40,1000,3,セスペデス,一ゴロ,2,3,2,5,裏,メッツ
41,2000,4,ブルース,中本塁打,2,4,2,5,裏,メッツ
42,2000,5,ウォーカー,右ライナー,3,4,2,5,裏,メッツ
43,0000,2,リアルミュート,遊ゴロ,1,4,2,6,表,マーリンズ
44,1000,3,イエリチ,空振り三振,2,4,2,6,表,マーリンズ
45,2000,4,スタントン,二ゴロ,3,4,2,6,表,マーリンズ
46,0000,6,デューダ,左フライ,1,4,2,6,裏,メッツ
47,1000,7,コンフォート,右本塁打,1,5,2,6,裏,メッツ
48,1000,8,Rリベラ,空振り三振,2,5,2,6,裏,メッツ
49,2000,9,シンダーガード,二ゴロ,3,5,2,6,裏,メッツ
50,0000,5,ボア,二ゴロ,1,5,2,7,表,マーリンズ
51,1000,6,オズナ,三ゴロ,2,5,2,7,表,マーリンズ
52,2000,7,ディートリッチ,一ゴロ,3,5,2,7,表,マーリンズ
53,0000,1,レイエス,三ゴロ,1,5,2,7,裏,メッツ
54,1000,2,カブレラ,中フライ,2,5,2,7,裏,メッツ
55,2000,3,セスペデス,右フライ,3,5,2,7,裏,メッツ
56,0000,8,ロハス,左フライ,1,5,2,8,表,マーリンズ
57,1000,9,イチロー,左フライ,2,5,2,8,表,マーリンズ
58,2000,1,ゴードン,中ライナー,3,5,2,8,表,マーリンズ
59,0000,4,ブルース,中フライ,1,5,2,8,裏,メッツ
60,1000,5,ウォーカー,空振り三振,2,5,2,8,裏,メッツ
61,2000,6,デューダ,中安打,2,5,2,8,裏,メッツ
62,2100,7,コンフォート,遊ゴロ,3,5,2,8,裏,メッツ
63,0000,2,リアルミュート,空振り三振,1,5,2,9,表,マーリンズ
64,1000,3,イエリチ,二ゴロ,2,5,2,9,表,マーリンズ
65,2000,4,スタントン,空振り三振,3,5,2,9,表,マーリンズ
