,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,アンドルス,遊ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,四球,2,0,0,1,表,レンジャーズ
3,2100,4,ベルトレ,右ライナー,3,0,0,1,表,レンジャーズ
4,0000,1,ベッツ,左ライナー,1,0,0,1,裏,Rソックス
5,1000,2,ベニンテンディ,見逃し三振,2,0,0,1,裏,Rソックス
6,2000,3,マルティネス,中安打,2,0,0,1,裏,Rソックス
7,2100,4,ピアース,左本塁打,2,2,0,1,裏,Rソックス
8,2000,5,ボガーツ,左ライナー,3,2,0,1,裏,Rソックス
9,0000,5,オドル,見逃し三振,1,2,0,2,表,レンジャーズ
10,1000,6,プロファー,見逃し三振,2,2,0,2,表,レンジャーズ
11,2000,7,カイナー-ファレファ,四球,2,2,0,2,表,レンジャーズ
12,2100,8,チリーノス,三ゴロ,3,2,0,2,表,レンジャーズ
13,0000,6,モアランド,二ゴロ,1,2,0,2,裏,Rソックス
14,1000,7,ヌネス,二フライ,2,2,0,2,裏,Rソックス
15,2000,8,デバース,空振り三振,3,2,0,2,裏,Rソックス
16,0000,9,ルアー,左フライ,1,2,0,3,表,レンジャーズ
17,1000,1,デシールズ,二ライナー,2,2,0,3,表,レンジャーズ
18,2000,2,アンドルス,二ゴロ,3,2,0,3,表,レンジャーズ
19,0000,9,レオン,左安打,0,2,0,3,裏,Rソックス
20,0100,1,ベッツ,一フライ,1,2,0,3,裏,Rソックス
21,1100,2,ベニンテンディ,中二塁打,1,2,0,3,裏,Rソックス
22,1011,3,マルティネス,中フライ,2,2,0,3,裏,Rソックス
23,2011,4,ピアース,遊ゴロ,3,2,0,3,裏,Rソックス
24,0000,3,マザラ,見逃し三振,1,2,0,4,表,レンジャーズ
25,1000,4,ベルトレ,右安打,1,2,0,4,表,レンジャーズ
26,1100,5,オドル,見逃し三振,2,2,0,4,表,レンジャーズ
27,2100,6,プロファー,右安打,2,2,0,4,表,レンジャーズ
28,2110,7,カイナー-ファレファ,左フライ,3,2,0,4,表,レンジャーズ
29,0000,5,ボガーツ,中ライナー,1,2,0,4,裏,Rソックス
30,1000,6,モアランド,中ライナー,2,2,0,4,裏,Rソックス
31,2000,7,ヌネス,遊フライ,3,2,0,4,裏,Rソックス
32,0000,8,チリーノス,三失策,0,2,0,5,表,レンジャーズ
33,0100,9,ルアー,三ゴロ,1,2,0,5,表,レンジャーズ
34,1100,1,デシールズ,遊ライナー,2,2,0,5,表,レンジャーズ
35,2100,2,アンドルス,中フライ,3,2,0,5,表,レンジャーズ
36,0000,8,デバース,空振り三振,1,2,0,5,裏,Rソックス
37,1000,9,レオン,三ゴロ,2,2,0,5,裏,Rソックス
38,2000,1,ベッツ,中二塁打,2,2,0,5,裏,Rソックス
39,2010,2,ベニンテンディ,空振り三振,3,2,0,5,裏,Rソックス
40,0000,3,マザラ,遊ゴロ,1,2,0,6,表,レンジャーズ
41,1000,4,ベルトレ,投ゴロ,2,2,0,6,表,レンジャーズ
42,2000,5,オドル,左安打,2,2,0,6,表,レンジャーズ
43,2100,6,プロファー,四球,2,2,0,6,表,レンジャーズ
44,2110,7,カイナー-ファレファ,空振り三振,3,2,0,6,表,レンジャーズ
45,0000,3,マルティネス,三ゴロ,1,2,0,6,裏,Rソックス
46,1000,4,ピアース,中安打,1,2,0,6,裏,Rソックス
47,1100,5,ボガーツ,空振り三振,2,2,0,6,裏,Rソックス
48,2100,6,モアランド,二ゴロ,3,2,0,6,裏,Rソックス
49,0000,8,チリーノス,中三塁打,0,2,0,7,表,レンジャーズ
50,0001,9,ガロ,空振り三振,1,2,0,7,表,レンジャーズ
51,1001,1,デシールズ,三ゴロ,2,2,0,7,表,レンジャーズ
52,2001,2,アンドルス,二ゴロ,3,2,0,7,表,レンジャーズ
53,0000,7,ヌネス,一ゴロ,1,2,0,7,裏,Rソックス
54,1000,8,デバース,二ゴロ,2,2,0,7,裏,Rソックス
55,2000,9,レオン,右フライ,3,2,0,7,裏,Rソックス
56,0000,3,マザラ,中安打,0,2,0,8,表,レンジャーズ
57,0100,4,ベルトレ,空振り三振,1,2,0,8,表,レンジャーズ
58,1100,5,オドル,見逃し三振,2,2,0,8,表,レンジャーズ
59,2100,6,プロファー,遊ゴロ,3,2,0,8,表,レンジャーズ
60,0000,1,ベッツ,中安打,0,2,0,8,裏,Rソックス
61,0100,2,ベニンテンディ,右安打,0,2,0,8,裏,Rソックス
62,0110,3,マルティネス,中本塁打,0,5,0,8,裏,Rソックス
63,0000,4,ピアース,遊ゴロ,1,5,0,8,裏,Rソックス
64,1000,5,ボガーツ,空振り三振,2,5,0,8,裏,Rソックス
65,2000,6,モアランド,左フライ,3,5,0,8,裏,Rソックス
66,0000,7,カイナー-ファレファ,右フライ,1,5,0,9,表,レンジャーズ
67,1000,8,チリーノス,一フライ,2,5,0,9,表,レンジャーズ
68,2000,9,ガロ,遊ライナー,3,5,0,9,表,レンジャーズ
