,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,四球,0,0,0,1,表,レンジャーズ
1,0100,2,アンドルス,四球,0,0,0,1,表,レンジャーズ
2,0110,3,プロファー,四球,0,0,0,1,表,レンジャーズ
3,0111,4,オドル,空振り三振,1,0,0,1,表,レンジャーズ
4,1111,5,グズマン,右本塁打,1,0,4,1,表,レンジャーズ
5,1000,6,ルアー,遊フライ,2,0,4,1,表,レンジャーズ
6,2000,7,ガロ,一ゴロ,3,0,4,1,表,レンジャーズ
7,0000,1,ベッカム,遊ゴロ,1,0,4,1,裏,オリオールズ
8,1000,2,スクープ,遊ゴロ,2,0,4,1,裏,オリオールズ
9,2000,3,マチャド,左本塁打,2,1,4,1,裏,オリオールズ
10,2000,4,ジョーンズ,一フライ,3,1,4,1,裏,オリオールズ
11,0000,8,カイナー-ファレファ,見逃し三振,1,1,4,2,表,レンジャーズ
12,1000,9,デシールズ,遊ゴロ,2,1,4,2,表,レンジャーズ
13,2000,1,秋,投ゴロ,3,1,4,2,表,レンジャーズ
14,0000,5,トランボ,一邪飛,1,1,4,2,裏,オリオールズ
15,1000,6,バレンシア,三ゴロ,2,1,4,2,裏,オリオールズ
16,2000,7,デービス,見逃し三振,3,1,4,2,裏,オリオールズ
17,0000,2,アンドルス,遊ゴロ,1,1,4,3,表,レンジャーズ
18,1000,3,プロファー,遊ゴロ,2,1,4,3,表,レンジャーズ
19,2000,4,オドル,右安打,2,1,4,3,表,レンジャーズ
20,2100,5,グズマン,空振り三振,3,1,4,3,表,レンジャーズ
21,0000,8,リカード,四球,0,1,4,3,裏,オリオールズ
22,0100,9,ジョセフ,中二塁打,0,2,4,3,裏,オリオールズ
23,0010,1,ベッカム,右フライ,1,2,4,3,裏,オリオールズ
24,1010,2,スクープ,左安打,1,2,4,3,裏,オリオールズ
25,1101,3,マチャド,四球,1,2,4,3,裏,オリオールズ
26,1111,4,ジョーンズ,左二塁打,1,5,4,3,裏,オリオールズ
27,1010,5,トランボ,一邪飛,2,5,4,3,裏,オリオールズ
28,2010,6,バレンシア,三失策,2,6,4,3,裏,オリオールズ
29,2100,7,デービス,中安打,2,6,4,3,裏,オリオールズ
30,2110,8,リカード,右ライナー,3,6,4,3,裏,オリオールズ
31,0000,6,ルアー,空振り三振,1,6,4,4,表,レンジャーズ
32,1000,7,ガロ,二安打,1,6,4,4,表,レンジャーズ
33,1100,8,カイナー-ファレファ,遊フライ,2,6,4,4,表,レンジャーズ
34,2100,9,デシールズ,空振り三振,3,6,4,4,表,レンジャーズ
35,0000,9,ジョセフ,遊ゴロ,1,6,4,4,裏,オリオールズ
36,1000,1,ベッカム,二ゴロ,2,6,4,4,裏,オリオールズ
37,2000,2,スクープ,投ゴロ,3,6,4,4,裏,オリオールズ
38,0000,1,秋,中安打,0,6,4,5,表,レンジャーズ
39,0100,2,アンドルス,右安打,0,6,4,5,表,レンジャーズ
40,0110,3,プロファー,二ゴロ併殺,2,6,4,5,表,レンジャーズ
41,2001,4,オドル,空振り三振,3,6,4,5,表,レンジャーズ
42,0000,3,ピーターソン,左ライナー,1,6,4,5,裏,オリオールズ
43,1000,4,ジョーンズ,遊ゴロ,2,6,4,5,裏,オリオールズ
44,2000,5,トランボ,中二塁打,2,6,4,5,裏,オリオールズ
45,2010,6,バレンシア,右フライ,3,6,4,5,裏,オリオールズ
46,0000,5,グズマン,空振り三振,1,6,4,6,表,レンジャーズ
47,1000,6,ルアー,左安打,1,6,4,6,表,レンジャーズ
48,1100,7,ガロ,左フライ,2,6,4,6,表,レンジャーズ
49,2100,8,カイナー-ファレファ,右安打,2,6,4,6,表,レンジャーズ
50,2110,9,デシールズ,二ライナー,3,6,4,6,表,レンジャーズ
51,0000,7,デービス,見逃し三振,1,6,4,6,裏,オリオールズ
52,1000,8,リカード,二フライ,2,6,4,6,裏,オリオールズ
53,2000,9,ジョセフ,四球,2,6,4,6,裏,オリオールズ
54,2010,1,ベッカム,一邪飛,3,6,4,6,裏,オリオールズ
55,0000,1,秋,左本塁打,0,6,5,7,表,レンジャーズ
56,0000,2,アンドルス,二ゴロ,1,6,5,7,表,レンジャーズ
57,1000,3,プロファー,三ゴロ,2,6,5,7,表,レンジャーズ
58,2000,4,オドル,死球,2,6,5,7,表,レンジャーズ
59,2100,5,グズマン,盗塁死,3,6,5,7,表,レンジャーズ
60,0000,2,スクープ,一ゴロ,1,6,5,7,裏,オリオールズ
61,1000,3,ピーターソン,二ゴロ,2,6,5,7,裏,オリオールズ
62,2000,4,ジョーンズ,遊安打,2,6,5,7,裏,オリオールズ
63,2100,5,トランボ,二ゴロ,3,6,5,7,裏,オリオールズ
64,0000,5,グズマン,三ゴロ,1,6,5,8,表,レンジャーズ
65,1000,6,ルアー,中フライ,2,6,5,8,表,レンジャーズ
66,2000,7,ガロ,空振り三振,3,6,5,8,表,レンジャーズ
67,0000,6,バレンシア,見逃し三振,1,6,5,8,裏,オリオールズ
68,1000,7,デービス,左ライナー,2,6,5,8,裏,オリオールズ
69,2000,8,リカード,二ゴロ,3,6,5,8,裏,オリオールズ
70,0000,8,カイナー-ファレファ,遊ゴロ,1,6,5,9,表,レンジャーズ
71,1000,9,ベルトレ,遊ゴロ,2,6,5,9,表,レンジャーズ
72,2000,1,秋,四球,2,6,5,9,表,レンジャーズ
73,2100,2,アンドルス,右二塁打,2,6,5,9,表,レンジャーズ
