,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゴードン,遊安打,0,0,0,1,表,マーリンズ
1,0100,2,スタントン,一邪飛,1,0,0,1,表,マーリンズ
2,1000,3,イエリチ,一ゴロ,3,0,0,1,表,マーリンズ
3,0000,1,Tターナー,二フライ,1,0,0,1,裏,ナショナルズ
4,1000,2,ディフォ,左安打,1,0,0,1,裏,ナショナルズ
5,1100,3,レンドン,中安打,1,0,0,1,裏,ナショナルズ
6,1110,4,ジマーマン,左ライナー,2,0,0,1,裏,ナショナルズ
7,2101,5,ケンドリック,空振り三振,3,0,0,1,裏,ナショナルズ
8,0000,4,オズナ,二ゴロ,1,0,0,2,表,マーリンズ
9,1000,5,リアルミュート,右二塁打,1,0,0,2,表,マーリンズ
10,1010,6,ディートリッチ,左フライ,2,0,0,2,表,マーリンズ
11,2010,7,エリス,二フライ,3,0,0,2,表,マーリンズ
12,0000,6,ワース,捕フライ,1,0,0,2,裏,ナショナルズ
13,1000,7,テイラー,左安打,1,0,0,2,裏,ナショナルズ
14,1100,8,ロバトン,遊ゴロ併殺,3,0,0,2,裏,ナショナルズ
15,0000,8,ロハス,遊ゴロ,1,0,0,3,表,マーリンズ
16,1000,9,コンリー,見逃し三振,2,0,0,3,表,マーリンズ
17,2000,1,ゴードン,左ライナー,3,0,0,3,表,マーリンズ
18,0000,9,ストラスバーグ,中ライナー,1,0,0,3,裏,ナショナルズ
19,1000,1,Tターナー,遊ゴロ,2,0,0,3,裏,ナショナルズ
20,2000,2,ディフォ,右ライナー,3,0,0,3,裏,ナショナルズ
21,0000,2,スタントン,三ゴロ,1,0,0,4,表,マーリンズ
22,1000,3,イエリチ,空振り三振,2,0,0,4,表,マーリンズ
23,2000,4,オズナ,空振り三振,3,0,0,4,表,マーリンズ
24,0000,3,レンドン,三ゴロ,1,0,0,4,裏,ナショナルズ
25,1000,4,ジマーマン,四球,1,0,0,4,裏,ナショナルズ
26,1100,5,ケンドリック,右安打,1,0,0,4,裏,ナショナルズ
27,1110,6,ワース,投ゴロ,2,0,0,4,裏,ナショナルズ
28,2011,7,テイラー,敬遠,2,0,0,4,裏,ナショナルズ
29,2111,8,ロバトン,捕邪飛,3,0,0,4,裏,ナショナルズ
30,0000,5,リアルミュート,左三塁打,0,0,0,5,表,マーリンズ
31,0001,6,ディートリッチ,空振り三振,1,0,0,5,表,マーリンズ
32,1001,7,エリス,空振り三振,2,0,0,5,表,マーリンズ
33,2001,8,ロハス,敬遠,2,0,0,5,表,マーリンズ
34,2101,9,コンリー,左フライ,3,0,0,5,表,マーリンズ
35,0000,9,ストラスバーグ,中本塁打,0,1,0,5,裏,ナショナルズ
36,0000,1,Tターナー,投ゴロ,1,1,0,5,裏,ナショナルズ
37,1000,2,ディフォ,中本塁打,1,2,0,5,裏,ナショナルズ
38,1000,3,レンドン,空振り三振,2,2,0,5,裏,ナショナルズ
39,2000,4,ジマーマン,左安打,2,2,0,5,裏,ナショナルズ
40,2100,5,ケンドリック,三ゴロ,3,2,0,5,裏,ナショナルズ
41,0000,1,ゴードン,遊ゴロ,1,2,0,6,表,マーリンズ
42,1000,2,スタントン,遊ゴロ,2,2,0,6,表,マーリンズ
43,2000,3,イエリチ,一ゴロ,3,2,0,6,表,マーリンズ
44,0000,6,ワース,左邪飛,1,2,0,6,裏,ナショナルズ
45,1000,7,テイラー,空振り三振,2,2,0,6,裏,ナショナルズ
46,2000,8,ロバトン,左フライ,3,2,0,6,裏,ナショナルズ
47,0000,4,オズナ,三ゴロ,1,2,0,7,表,マーリンズ
48,1000,5,リアルミュート,中安打,1,2,0,7,表,マーリンズ
49,1100,6,ディートリッチ,一ゴロ,2,2,0,7,表,マーリンズ
50,2100,7,エリス,二ゴロ,3,2,0,7,表,マーリンズ
51,0000,9,ストラスバーグ,中安打,0,2,0,7,裏,ナショナルズ
52,0100,1,Tターナー,四球,0,2,0,7,裏,ナショナルズ
53,0110,2,ディフォ,遊併殺,2,2,0,7,裏,ナショナルズ
54,2010,3,レンドン,右二塁打,2,3,0,7,裏,ナショナルズ
55,2010,4,ジマーマン,三ゴロ,3,3,0,7,裏,ナショナルズ
56,0000,8,ロハス,空振り三振,1,3,0,8,表,マーリンズ
57,1000,9,イチロー,空振り三振,2,3,0,8,表,マーリンズ
58,2000,1,ゴードン,中安打,2,3,0,8,表,マーリンズ
59,2100,2,スタントン,中フライ,3,3,0,8,表,マーリンズ
60,0000,5,ケンドリック,二ゴロ,1,3,0,8,裏,ナショナルズ
61,1000,6,ワース,中二塁打,1,3,0,8,裏,ナショナルズ
62,1001,7,テイラー,空振り三振,2,3,0,8,裏,ナショナルズ
63,2001,8,ロバトン,敬遠,2,3,0,8,裏,ナショナルズ
64,2010,9,ストラスバーグ,二ゴロ,3,4,0,8,裏,ナショナルズ
65,0000,3,イエリチ,左安打,0,4,0,9,表,マーリンズ
66,0100,4,オズナ,空振り三振,1,4,0,9,表,マーリンズ
67,1100,5,リアルミュート,遊ゴロ,2,4,0,9,表,マーリンズ
68,2010,6,ディートリッチ,二ゴロ,3,4,0,9,表,マーリンズ
