,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,右安打,0,0,0,1,表,ロイヤルズ
1,0100,2,エスコバル,空振り三振,1,0,0,1,表,ロイヤルズ
2,1010,3,ムスターカス,四球,1,0,0,1,表,ロイヤルズ
3,1110,4,ペレス,投ゴロ併殺,3,0,0,1,表,ロイヤルズ
4,0000,1,キンズラー,右ライナー,1,0,0,1,裏,エンゼルス
5,1000,2,コザート,三ゴロ,2,0,0,1,裏,エンゼルス
6,2000,3,トラウト,左フライ,3,0,0,1,裏,エンゼルス
7,0000,5,ソレア,左二塁打,0,0,0,2,表,ロイヤルズ
8,0010,6,ゴードン,投ゴロ,1,0,0,2,表,ロイヤルズ
9,1010,7,ドジャー,空振り三振,2,0,0,2,表,ロイヤルズ
10,2010,8,ゴーインズ,投ゴロ,3,0,0,2,表,ロイヤルズ
11,0000,4,アップトン,空振り三振,1,0,0,2,裏,エンゼルス
12,1000,5,バルブエナ,右二塁打,1,0,0,2,裏,エンゼルス
13,1010,6,マルドナド,左安打,1,0,0,2,裏,エンゼルス
14,1101,7,Cヤング,四球,1,0,0,2,裏,エンゼルス
15,1111,8,カワート,空振り三振,2,0,0,2,裏,エンゼルス
16,2111,9,ハーモシロ,投ゴロ,3,0,0,2,裏,エンゼルス
17,0000,9,アルモンテ,空振り三振,1,0,0,3,表,ロイヤルズ
18,1000,1,メリフィールド,中フライ,2,0,0,3,表,ロイヤルズ
19,2000,2,エスコバル,中フライ,3,0,0,3,表,ロイヤルズ
20,0000,1,キンズラー,中フライ,1,0,0,3,裏,エンゼルス
21,1000,2,コザート,左安打,1,0,0,3,裏,エンゼルス
22,1100,3,トラウト,空振り三振,2,0,0,3,裏,エンゼルス
23,2100,4,アップトン,左安打,2,0,0,3,裏,エンゼルス
24,2110,5,バルブエナ,空振り三振,3,0,0,3,裏,エンゼルス
25,0000,3,ムスターカス,右安打,0,0,0,4,表,ロイヤルズ
26,0100,4,ペレス,遊ライナー,1,0,0,4,表,ロイヤルズ
27,1100,5,ソレア,遊フライ,2,0,0,4,表,ロイヤルズ
28,2010,6,ゴードン,中安打,2,0,1,4,表,ロイヤルズ
29,2100,7,ドジャー,四球,2,0,1,4,表,ロイヤルズ
30,2110,8,ゴーインズ,四球,2,0,1,4,表,ロイヤルズ
31,2111,9,アルモンテ,空振り三振,3,0,1,4,表,ロイヤルズ
32,0000,6,マルドナド,左ライナー,1,0,1,4,裏,エンゼルス
33,1000,7,Cヤング,左安打,1,0,1,4,裏,エンゼルス
34,1100,8,カワート,右フライ,2,0,1,4,裏,エンゼルス
35,2100,9,ハーモシロ,遊ゴロ,3,0,1,4,裏,エンゼルス
36,0000,1,メリフィールド,中安打,0,0,1,5,表,ロイヤルズ
37,0000,2,エスコバル,遊ゴロ,2,0,1,5,表,ロイヤルズ
38,2000,3,ムスターカス,空振り三振,3,0,1,5,表,ロイヤルズ
39,0000,1,キンズラー,左二塁打,0,0,1,5,裏,エンゼルス
40,0010,2,コザート,右二塁打,0,1,1,5,裏,エンゼルス
41,0001,3,トラウト,四球,0,1,1,5,裏,エンゼルス
42,0101,4,アップトン,空振り三振,1,1,1,5,裏,エンゼルス
43,1101,5,バルブエナ,四球,1,1,1,5,裏,エンゼルス
44,1111,6,マルドナド,捕邪飛,2,1,1,5,裏,エンゼルス
45,2111,7,Cヤング,二フライ,3,1,1,5,裏,エンゼルス
46,0000,4,ペレス,遊ゴロ,1,1,1,6,表,ロイヤルズ
47,1000,5,ソレア,遊安打,1,1,1,6,表,ロイヤルズ
48,1100,6,ゴードン,空振り三振,2,1,1,6,表,ロイヤルズ
49,2100,7,ドジャー,空振り三振,3,1,1,6,表,ロイヤルズ
50,0000,8,カワート,中二塁打,0,1,1,6,裏,エンゼルス
51,0010,9,ハーモシロ,捕邪飛,1,1,1,6,裏,エンゼルス
52,1010,1,キンズラー,左本塁打,1,3,1,6,裏,エンゼルス
53,1000,2,コザート,投ゴロ,2,3,1,6,裏,エンゼルス
54,2000,3,トラウト,空振り三振,3,3,1,6,裏,エンゼルス
55,0000,8,ゴーインズ,見逃し三振,1,3,1,7,表,ロイヤルズ
56,1000,9,アルモンテ,空振り三振,2,3,1,7,表,ロイヤルズ
57,2000,1,メリフィールド,三ゴロ,3,3,1,7,表,ロイヤルズ
58,0000,4,アップトン,左本塁打,0,4,1,7,裏,エンゼルス
59,0000,5,バルブエナ,四球,0,4,1,7,裏,エンゼルス
60,0100,6,マルドナド,中フライ,1,4,1,7,裏,エンゼルス
61,1100,7,Cヤング,空振り三振,2,4,1,7,裏,エンゼルス
62,2100,8,カワート,二ゴロ,3,4,1,7,裏,エンゼルス
63,0000,2,エスコバル,中フライ,1,4,1,8,表,ロイヤルズ
64,1000,3,ムスターカス,四球,1,4,1,8,表,ロイヤルズ
65,1100,4,ペレス,四球,1,4,1,8,表,ロイヤルズ
