,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,左フライ,1,0,0,1,表,メッツ
1,1000,2,レイエス,左安打,1,0,0,1,表,メッツ
2,1100,3,セスペデス,中併殺,3,0,0,1,表,メッツ
3,0000,1,ギャメル,二ゴロ,1,0,0,1,裏,マリナーズ
4,1000,2,セグラ,左安打,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,中安打,1,0,0,1,裏,マリナーズ
6,1101,4,クルーズ,左本塁打,1,3,0,1,裏,マリナーズ
7,1000,5,シーガー,中安打,1,3,0,1,裏,マリナーズ
8,1100,6,バレンシア,空振り三振,2,3,0,1,裏,マリナーズ
9,2100,7,ダイソン,一ゴロ,3,3,0,1,裏,マリナーズ
10,0000,4,ブルース,二ゴロ,1,3,0,2,表,メッツ
11,1000,5,フローレス,左安打,1,3,0,2,表,メッツ
12,1100,6,ウォーカー,死球,1,3,0,2,表,メッツ
13,1110,7,グランダーソン,右ライナー,2,3,0,2,表,メッツ
14,2110,8,ダーノー,空振り三振,3,3,0,2,表,メッツ
15,0000,8,ズニーノ,空振り三振,1,3,0,2,裏,マリナーズ
16,1000,9,マーティン,右本塁打,1,4,0,2,裏,マリナーズ
17,1000,1,ギャメル,左三塁打,1,4,0,2,裏,マリナーズ
18,1001,2,セグラ,空振り三振,2,4,0,2,裏,マリナーズ
19,2001,3,カノ,右二塁打,2,5,0,2,裏,マリナーズ
20,2010,4,クルーズ,中フライ,3,5,0,2,裏,マリナーズ
21,0000,9,レイノルズ,空振り三振,1,5,0,3,表,メッツ
22,1000,1,コンフォート,左安打,1,5,0,3,表,メッツ
23,1100,2,レイエス,右フライ,2,5,0,3,表,メッツ
24,2100,3,セスペデス,中安打,2,5,0,3,表,メッツ
25,2110,4,ブルース,遊ゴロ,3,5,0,3,表,メッツ
26,0000,5,シーガー,左フライ,1,5,0,3,裏,マリナーズ
27,1000,6,バレンシア,右フライ,2,5,0,3,裏,マリナーズ
28,2000,7,ダイソン,右安打,2,5,0,3,裏,マリナーズ
29,2100,8,ズニーノ,空振り三振,3,5,0,3,裏,マリナーズ
30,0000,5,フローレス,右安打,0,5,0,4,表,メッツ
31,0100,6,ウォーカー,見逃し三振,1,5,0,4,表,メッツ
32,1100,7,グランダーソン,二ゴロ,2,5,0,4,表,メッツ
33,2100,8,ダーノー,空振り三振,3,5,0,4,表,メッツ
34,0000,9,マーティン,空振り三振,1,5,0,4,裏,マリナーズ
35,1000,1,ギャメル,左ライナー,2,5,0,4,裏,マリナーズ
36,2000,2,セグラ,中ライナー,3,5,0,4,裏,マリナーズ
37,0000,9,レイノルズ,三ゴロ,1,5,0,5,表,メッツ
38,1000,1,コンフォート,空振り三振,2,5,0,5,表,メッツ
39,2000,2,レイエス,死球,2,5,0,5,表,メッツ
40,2100,3,セスペデス,空振り三振,3,5,0,5,表,メッツ
41,0000,3,カノ,左フライ,1,5,0,5,裏,マリナーズ
42,1000,4,クルーズ,左フライ,2,5,0,5,裏,マリナーズ
43,2000,5,シーガー,中フライ,3,5,0,5,裏,マリナーズ
44,0000,4,ブルース,左安打,0,5,0,6,表,メッツ
45,0100,5,フローレス,空振り三振,1,5,0,6,表,メッツ
46,1100,6,ウォーカー,空振り三振,2,5,0,6,表,メッツ
47,2100,7,グランダーソン,二ゴロ,3,5,0,6,表,メッツ
48,0000,6,バレンシア,二ゴロ,1,5,0,6,裏,マリナーズ
49,1000,7,ダイソン,二失策,1,5,0,6,裏,マリナーズ
50,1100,8,ズニーノ,四球,1,5,0,6,裏,マリナーズ
51,1110,9,マーティン,空振り三振,2,5,0,6,裏,マリナーズ
52,2110,1,ギャメル,左安打,2,6,0,6,裏,マリナーズ
53,2110,2,セグラ,遊ゴロ,3,6,0,6,裏,マリナーズ
54,0000,8,ダーノー,見逃し三振,1,6,0,7,表,メッツ
55,1000,9,レイノルズ,空振り三振,2,6,0,7,表,メッツ
56,2000,1,コンフォート,遊フライ,3,6,0,7,表,メッツ
57,0000,3,カノ,左フライ,1,6,0,7,裏,マリナーズ
58,1000,4,クルーズ,四球,1,6,0,7,裏,マリナーズ
59,1100,5,シーガー,中二塁打,1,6,0,7,裏,マリナーズ
60,1011,6,バレンシア,右犠飛,2,7,0,7,裏,マリナーズ
61,2010,7,ダイソン,遊ゴロ,3,7,0,7,裏,マリナーズ
62,0000,2,カブレラ,空振り三振,1,7,0,8,表,メッツ
63,1000,3,セスペデス,左フライ,2,7,0,8,表,メッツ
64,2000,4,ニモー,空振り三振,3,7,0,8,表,メッツ
65,0000,8,ズニーノ,四球,0,7,0,8,裏,マリナーズ
66,0100,9,マーティン,中安打,0,7,0,8,裏,マリナーズ
67,0110,1,ギャメル,遊ゴロ,1,7,0,8,裏,マリナーズ
68,1001,2,エスピノザ,右安打,1,9,0,8,裏,マリナーズ
69,1010,3,カノ,二ゴロ,2,9,0,8,裏,マリナーズ
70,2001,4,クルーズ,二フライ,3,9,0,8,裏,マリナーズ
71,0000,5,フローレス,遊ゴロ,1,9,0,9,表,メッツ
72,1000,6,ウォーカー,見逃し三振,2,9,0,9,表,メッツ
73,2000,7,グランダーソン,中安打,2,9,0,9,表,メッツ
74,2100,8,ダーノー,中安打,2,9,0,9,表,メッツ
75,2110,9,レイノルズ,右安打,2,9,1,9,表,メッツ
76,2011,1,コンフォート,見逃し三振,3,9,1,9,表,メッツ
