,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カストロ,遊ゴロ,1,0,0,1,表,マーリンズ
1,1000,2,アンダーソン,四球,1,0,0,1,表,マーリンズ
2,1100,3,リアルミュート,空振り三振,2,0,0,1,表,マーリンズ
3,2000,1,ターナー,遊ゴロ,1,0,0,1,表,マーリンズ
4,1000,2,ソト,四球,1,0,0,1,表,マーリンズ
5,1100,3,レンドン,右フライ,2,0,0,1,表,マーリンズ
6,2100,4,ハーパー,左フライ,3,0,0,1,表,マーリンズ
7,0000,4,プラード,四球,0,0,0,1,裏,ナショナルズ
8,0100,5,ボア,遊ゴロ併殺,2,0,0,1,裏,ナショナルズ
9,2000,6,クーパー,右安打,2,0,0,1,裏,ナショナルズ
10,2100,7,ロハス,投ゴロ,3,0,0,1,裏,ナショナルズ
11,0000,5,アダムズ,左フライ,1,0,0,2,表,マーリンズ
12,1000,6,イートン,一ゴロ,2,0,0,2,表,マーリンズ
13,2000,7,ディフォ,中安打,2,0,0,2,表,マーリンズ
14,2100,8,キーブーム,遊ゴロ,3,0,0,2,表,マーリンズ
15,0000,8,メイビン,三安打,0,0,0,2,裏,ナショナルズ
16,0100,9,ストレイリー,投犠打,1,0,0,2,裏,ナショナルズ
17,1010,1,カストロ,左二塁打,1,0,1,2,裏,ナショナルズ
18,1010,2,アンダーソン,右フライ,2,0,1,2,裏,ナショナルズ
19,2010,3,リアルミュート,空振り三振,3,0,1,2,裏,ナショナルズ
20,0000,9,ゴンザレス,中フライ,1,0,1,3,表,マーリンズ
21,1000,1,ターナー,左安打,1,0,1,3,表,マーリンズ
22,1100,2,ソト,中フライ,2,0,1,3,表,マーリンズ
23,2100,3,レンドン,盗塁死,3,0,1,3,表,マーリンズ
24,0000,4,プラード,中フライ,1,0,1,3,裏,ナショナルズ
25,1000,5,ボア,四球,1,0,1,3,裏,ナショナルズ
26,1100,6,クーパー,右安打,1,0,1,3,裏,ナショナルズ
27,1110,7,ロハス,右安打,1,0,1,3,裏,ナショナルズ
28,1111,8,メイビン,三ゴロ併殺,3,0,1,3,裏,ナショナルズ
29,0000,3,レンドン,四球,0,0,1,4,表,マーリンズ
30,0100,4,ハーパー,四球,0,0,1,4,表,マーリンズ
31,0110,5,アダムズ,空振り三振,1,0,1,4,表,マーリンズ
32,1110,6,イートン,右安打,1,1,1,4,表,マーリンズ
33,1101,7,ディフォ,右安打,1,2,1,4,表,マーリンズ
34,1101,8,キーブーム,投ゴロ,2,2,1,4,表,マーリンズ
35,2101,9,ゴンザレス,右ライナー,3,2,1,4,表,マーリンズ
36,0000,9,ストレイリー,中安打,0,2,1,4,裏,ナショナルズ
37,0100,1,カストロ,左安打,0,2,1,4,裏,ナショナルズ
38,0110,2,アンダーソン,左安打,0,2,1,4,裏,ナショナルズ
39,0111,3,リアルミュート,遊ゴロ,1,2,1,4,裏,ナショナルズ
40,1111,4,プラード,四球,1,2,2,4,裏,ナショナルズ
41,1111,5,ボア,空振り三振,2,2,2,4,裏,ナショナルズ
42,2111,6,クーパー,空振り三振,3,2,2,4,裏,ナショナルズ
43,0000,1,ターナー,遊ゴロ,1,2,2,5,表,マーリンズ
44,1000,2,ソト,一ゴロ,2,2,2,5,表,マーリンズ
45,2000,3,レンドン,二フライ,3,2,2,5,表,マーリンズ
46,0000,7,ロハス,右安打,0,2,2,5,裏,ナショナルズ
47,0100,8,メイビン,遊ゴロ併殺,2,2,2,5,裏,ナショナルズ
48,2000,9,ストレイリー,空振り三振,3,2,2,5,裏,ナショナルズ
49,0000,4,ハーパー,一ゴロ,1,2,2,6,表,マーリンズ
50,1000,5,アダムズ,遊ゴロ,2,2,2,6,表,マーリンズ
51,2000,6,イートン,右安打,2,2,2,6,表,マーリンズ
52,2010,7,ディフォ,中ライナー,3,2,2,6,表,マーリンズ
53,0000,1,カストロ,三ゴロ,1,2,2,6,裏,ナショナルズ
54,1000,2,アンダーソン,右フライ,2,2,2,6,裏,ナショナルズ
55,2000,3,リアルミュート,左フライ,3,2,2,6,裏,ナショナルズ
56,0000,8,キーブーム,三ゴロ,1,2,2,7,表,マーリンズ
57,1000,9,グッドウィン,空振り三振,2,2,2,7,表,マーリンズ
58,2000,1,ターナー,中安打,2,2,2,7,表,マーリンズ
59,2100,2,ソト,左フライ,3,2,2,7,表,マーリンズ
60,0000,4,プラード,三ゴロ,1,2,2,7,裏,ナショナルズ
61,1000,5,ボア,左フライ,2,2,2,7,裏,ナショナルズ
62,2000,6,クーパー,四球,2,2,2,7,裏,ナショナルズ
63,2100,7,ロハス,中ライナー,3,2,2,7,裏,ナショナルズ
64,0000,3,レンドン,四球,0,2,2,8,表,マーリンズ
65,0100,4,ハーパー,四球,0,2,2,8,表,マーリンズ
66,0110,5,アダムズ,一安打,0,2,2,8,表,マーリンズ
67,0111,6,イートン,左ライナー,1,2,2,8,表,マーリンズ
68,1111,7,ディフォ,遊フライ,2,2,2,8,表,マーリンズ
69,2111,8,マーフィー,中フライ,3,2,2,8,表,マーリンズ
70,0000,8,メイビン,中フライ,1,2,2,8,裏,ナショナルズ
71,1000,9,ディートリッチ,空振り三振,2,2,2,8,裏,ナショナルズ
72,2000,1,カストロ,二ライナー,3,2,2,8,裏,ナショナルズ
73,0000,9,レイノルズ,左本塁打,0,3,2,9,表,マーリンズ
