,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,見逃し三振,1,0,0,1,表,エンゼルス
1,1000,2,フェルナンデス,死球,1,0,0,1,表,エンゼルス
2,1100,3,トラウト,右フライ,2,0,0,1,表,エンゼルス
3,2100,4,大谷翔平,遊ライナー,3,0,0,1,表,エンゼルス
4,0000,1,スプリンガー,中フライ,1,0,0,1,裏,アストロズ
5,1000,2,アルテューベ,右フライ,2,0,0,1,裏,アストロズ
6,2000,3,ブレグマン,死球,2,0,0,1,裏,アストロズ
7,2100,4,ゴンザレス,空振り三振,3,0,0,1,裏,アストロズ
8,0000,5,アップトン,左安打,0,0,0,2,表,エンゼルス
9,0100,6,シモンズ,空振り三振,1,0,0,2,表,エンゼルス
10,1100,7,ワード,見逃し三振,2,0,0,2,表,エンゼルス
11,2100,8,カワート,見逃し三振,3,0,0,2,表,エンゼルス
12,0000,5,グリエル,三ゴロ,1,0,0,2,裏,アストロズ
13,1000,6,レディック,四球,1,0,0,2,裏,アストロズ
14,1100,7,マキャン,左フライ,2,0,0,2,裏,アストロズ
15,2100,8,ギャティス,空振り三振,3,0,0,2,裏,アストロズ
16,0000,9,ブリセニョ,空振り三振,1,0,0,3,表,エンゼルス
17,1000,1,カルフーン,空振り三振,2,0,0,3,表,エンゼルス
18,2000,2,マルテ,左ライナー,3,0,0,3,表,エンゼルス
19,0000,9,ケンプ,左フライ,1,0,0,3,裏,アストロズ
20,1000,1,スプリンガー,左ライナー,2,0,0,3,裏,アストロズ
21,2000,2,アルテューベ,中安打,2,0,0,3,裏,アストロズ
22,2100,3,ブレグマン,四球,2,0,0,3,裏,アストロズ
23,2110,4,ゴンザレス,中フライ,3,0,0,3,裏,アストロズ
24,0000,3,トラウト,左ライナー,1,0,0,4,表,エンゼルス
25,1000,4,大谷翔平,一ライナー,2,0,0,4,表,エンゼルス
26,2000,5,アップトン,見逃し三振,3,0,0,4,表,エンゼルス
27,0000,5,グリエル,左二塁打,0,0,0,4,裏,アストロズ
28,0010,6,レディック,空振り三振,1,0,0,4,裏,アストロズ
29,1010,7,マキャン,右フライ,2,0,0,4,裏,アストロズ
30,2001,8,ギャティス,左安打,2,1,0,4,裏,アストロズ
31,2000,6,シモンズ,見逃し三振,1,1,0,4,裏,アストロズ
32,1000,7,ワード,空振り三振,2,1,0,4,裏,アストロズ
33,2000,8,カワート,空振り三振,3,1,0,4,裏,アストロズ
34,0000,9,ケンプ,右フライ,1,1,0,5,表,エンゼルス
35,1000,1,スプリンガー,四球,1,1,0,5,表,エンゼルス
36,1100,2,アルテューベ,右安打,1,1,0,5,表,エンゼルス
37,1101,3,ブレグマン,捕邪飛,2,1,0,5,表,エンゼルス
38,2101,4,ゴンザレス,盗塁死,3,1,0,5,表,エンゼルス
39,0000,9,ブリセニョ,空振り三振,1,1,0,5,裏,アストロズ
40,1000,1,カルフーン,二ゴロ,2,1,0,5,裏,アストロズ
41,2000,2,マルテ,中フライ,3,1,0,5,裏,アストロズ
42,0000,4,ゴンザレス,三ゴロ,1,1,0,6,表,エンゼルス
43,1000,5,グリエル,中安打,1,1,0,6,表,エンゼルス
44,1100,6,レディック,中安打,1,1,0,6,表,エンゼルス
45,1110,7,マキャン,遊ゴロ併殺,3,1,0,6,表,エンゼルス
46,0000,3,トラウト,投ゴロ,1,1,0,6,裏,アストロズ
47,1000,4,大谷翔平,空振り三振,2,1,0,6,裏,アストロズ
48,2000,5,アップトン,遊安打,2,1,0,6,裏,アストロズ
49,2100,6,シモンズ,遊安打,2,1,0,6,裏,アストロズ
50,2011,7,ワード,空振り三振,3,1,0,6,裏,アストロズ
51,0000,8,ギャティス,見逃し三振,1,1,0,7,表,エンゼルス
52,1000,9,ケンプ,空振り三振,2,1,0,7,表,エンゼルス
53,2000,1,スプリンガー,空振り三振,3,1,0,7,表,エンゼルス
54,0000,8,Eヤング,四球,0,1,0,7,裏,アストロズ
55,0010,9,アルシア,左二塁打,0,1,1,7,裏,アストロズ
56,0010,1,カルフーン,見逃し三振,1,1,1,7,裏,アストロズ
57,1010,2,マルテ,投失策,1,1,1,7,裏,アストロズ
58,1101,3,トラウト,中本塁打,1,1,4,7,裏,アストロズ
59,1000,4,大谷翔平,三安打,1,1,4,7,裏,アストロズ
60,1100,5,アップトン,四球,1,1,4,7,裏,アストロズ
61,1011,6,シモンズ,左二塁打,1,1,5,7,裏,アストロズ
62,1011,7,ワード,遊ゴロ,2,1,5,7,裏,アストロズ
63,2011,8,Eヤング,左フライ,3,1,5,7,裏,アストロズ
64,0000,2,アルテューベ,四球,0,1,5,8,表,エンゼルス
65,0100,3,ブレグマン,遊フライ,1,1,5,8,表,エンゼルス
66,1100,4,ゴンザレス,四球,1,1,5,8,表,エンゼルス
67,1110,5,グリエル,左安打,1,2,5,8,表,エンゼルス
68,1110,6,レディック,四球,1,2,5,8,表,エンゼルス
69,1111,7,マキャン,左安打,1,3,5,8,表,エンゼルス
70,1111,8,ギャティス,右安打,1,4,5,8,表,エンゼルス
71,1111,9,ホワイト,三失策,1,6,5,8,表,エンゼルス
72,1011,1,スプリンガー,中安打,1,8,5,8,表,エンゼルス
73,1100,2,アルテューベ,左本塁打,1,10,5,8,表,エンゼルス
74,1000,3,ブレグマン,右安打,1,10,5,8,表,エンゼルス
75,1100,4,ゴンザレス,空振り三振,2,10,5,8,表,エンゼルス
76,2100,5,グリエル,三ライナー,3,10,5,8,表,エンゼルス
77,0000,9,Sジョンソン,空振り三振,1,10,5,8,裏,アストロズ
78,1000,1,カルフーン,三ゴロ,2,10,5,8,裏,アストロズ
79,2000,2,マルテ,二ゴロ,3,10,5,8,裏,アストロズ
