,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,三ゴロ,1,0,0,1,表,ナショナルズ
1,1000,2,ディフォ,死球,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,中本塁打,1,0,2,1,表,ナショナルズ
3,1000,4,マーフィー,左ライナー,2,0,2,1,表,ナショナルズ
4,2000,5,レンドン,右安打,2,0,2,1,表,ナショナルズ
5,2100,6,リンド,左フライ,3,0,2,1,表,ナショナルズ
6,0000,1,コンフォート,左本塁打,0,1,2,1,裏,メッツ
7,0000,2,レガレス,見逃し三振,1,1,2,1,裏,メッツ
8,1000,3,ブルース,空振り三振,2,1,2,1,裏,メッツ
9,2000,4,ウォーカー,三ライナー,3,1,2,1,裏,メッツ
10,0000,7,ヘイシー,右安打,0,1,2,2,表,ナショナルズ
11,0100,8,ロバトン,右ライナー,1,1,2,2,表,ナショナルズ
12,1100,9,ロアーク,一犠打,2,1,2,2,表,ナショナルズ
13,2010,1,イートン,中フライ,3,1,2,2,表,ナショナルズ
14,0000,5,グランダーソン,四球,0,1,2,2,裏,メッツ
15,0100,6,レイエス,見逃し三振,1,1,2,2,裏,メッツ
16,1100,7,Rリベラ,二ゴロ併殺,3,1,2,2,裏,メッツ
17,0000,2,ディフォ,四球,0,1,2,3,表,ナショナルズ
18,0100,3,ハーパー,中フライ,1,1,2,3,表,ナショナルズ
19,1000,4,マーフィー,空振り三振,3,1,2,3,表,ナショナルズ
20,0000,8,Ｔリベラ,一邪飛,1,1,2,3,裏,メッツ
21,1000,9,ハービー,中ライナー,2,1,2,3,裏,メッツ
22,2000,1,コンフォート,一ゴロ,3,1,2,3,裏,メッツ
23,0000,5,レンドン,遊ゴロ,1,1,2,4,表,ナショナルズ
24,1000,6,リンド,一ゴロ,2,1,2,4,表,ナショナルズ
25,2000,7,ヘイシー,左フライ,3,1,2,4,表,ナショナルズ
26,0000,2,レガレス,遊ゴロ,1,1,2,4,裏,メッツ
27,1000,3,ブルース,中安打,1,1,2,4,裏,メッツ
28,1100,4,ウォーカー,二ゴロ,2,1,2,4,裏,メッツ
29,2010,5,グランダーソン,右安打,2,2,2,4,裏,メッツ
30,2010,6,レイエス,右ライナー,3,2,2,4,裏,メッツ
31,0000,8,ロバトン,中本塁打,0,2,3,5,表,ナショナルズ
32,0000,9,ロアーク,見逃し三振,1,2,3,5,表,ナショナルズ
33,1000,1,イートン,二ゴロ,2,2,3,5,表,ナショナルズ
34,2000,2,ディフォ,二ゴロ,3,2,3,5,表,ナショナルズ
35,0000,7,Rリベラ,遊ライナー,1,2,3,5,裏,メッツ
36,1000,8,Ｔリベラ,右安打,1,2,3,5,裏,メッツ
37,1100,9,ハービー,三振,2,2,3,5,裏,メッツ
38,2100,1,コンフォート,三安打,2,2,3,5,裏,メッツ
39,2110,2,レガレス,遊ゴロ,3,2,3,5,裏,メッツ
40,0000,3,ハーパー,左フライ,1,2,3,6,表,ナショナルズ
41,1000,4,マーフィー,左邪飛,2,2,3,6,表,ナショナルズ
42,2000,5,レンドン,四球,2,2,3,6,表,ナショナルズ
43,2100,6,リンド,三ゴロ,3,2,3,6,表,ナショナルズ
44,0000,3,ブルース,右ライナー,1,2,3,6,裏,メッツ
45,1000,4,ウォーカー,見逃し三振,2,2,3,6,裏,メッツ
46,2000,5,グランダーソン,右本塁打,2,3,3,6,裏,メッツ
47,2000,6,レイエス,捕邪飛,3,3,3,6,裏,メッツ
48,0000,7,ヘイシー,右フライ,1,3,3,7,表,ナショナルズ
49,1000,8,ロバトン,一ゴロ,2,3,3,7,表,ナショナルズ
50,2000,9,ロアーク,遊ゴロ,3,3,3,7,表,ナショナルズ
51,0000,7,Rリベラ,中フライ,1,3,3,7,裏,メッツ
52,1000,8,Ｔリベラ,投ゴロ,2,3,3,7,裏,メッツ
53,2000,9,ウィーラー,右二塁打,2,3,3,7,裏,メッツ
54,2010,1,コンフォート,敬遠,2,3,3,7,裏,メッツ
55,2110,2,レガレス,四球,2,3,3,7,裏,メッツ
56,2111,3,ブルース,右ライナー,3,3,3,7,裏,メッツ
57,0000,1,イートン,空振り三振,1,3,3,8,表,ナショナルズ
58,1000,2,ディフォ,三ゴロ,2,3,3,8,表,ナショナルズ
59,2000,3,ハーパー,四球,2,3,3,8,表,ナショナルズ
60,2100,4,マーフィー,遊ゴロ,3,3,3,8,表,ナショナルズ
61,0000,4,ウォーカー,空振り三振,1,3,3,8,裏,メッツ
62,1000,5,グランダーソン,空振り三振,2,3,3,8,裏,メッツ
63,2000,6,レイエス,一邪飛,3,3,3,8,裏,メッツ
64,0000,5,レンドン,中フライ,1,3,3,9,表,ナショナルズ
65,1000,6,リンド,左邪飛,2,3,3,9,表,ナショナルズ
66,2000,7,ヘイシー,遊ライナー,3,3,3,9,表,ナショナルズ
67,0000,7,Rリベラ,四球,0,3,3,9,裏,メッツ
68,0100,8,Ｔリベラ,投犠打,1,3,3,9,裏,メッツ
69,1010,9,カブレラ,四球,1,3,3,9,裏,メッツ
