,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中安打,0,0,0,1,表,ロッキーズ
1,0100,2,ルメーヒュー,右安打,0,0,0,1,表,ロッキーズ
2,0110,3,アレナド,四球,0,0,0,1,表,ロッキーズ
3,0111,4,パーラ,二ゴロ併殺,2,0,1,1,表,ロッキーズ
4,2001,5,タピア,右安打,2,0,2,1,表,ロッキーズ
5,2100,6,ゴンザレス,遊ゴロ,3,0,2,1,表,ロッキーズ
6,0000,1,グッドウィン,空振り三振,1,0,2,1,裏,ナショナルズ
7,1000,2,ディフォ,左本塁打,1,1,2,1,裏,ナショナルズ
8,1000,3,ハーパー,左フライ,2,1,2,1,裏,ナショナルズ
9,2000,4,ジマーマン,二安打,2,1,2,1,裏,ナショナルズ
10,2100,5,レンドン,中安打,2,1,2,1,裏,ナショナルズ
11,2110,6,ケンドリック,遊ゴロ,3,1,2,1,裏,ナショナルズ
12,0000,7,ストーリー,見逃し三振,1,1,2,2,表,ロッキーズ
13,1000,8,ハニガン,空振り三振,2,1,2,2,表,ロッキーズ
14,2000,9,フリーランド,見逃し三振,3,1,2,2,表,ロッキーズ
15,0000,7,サンチェス,三ゴロ,1,1,2,2,裏,ナショナルズ
16,1000,8,ロバトン,三ゴロ,2,1,2,2,裏,ナショナルズ
17,2000,9,フェデ,見逃し三振,3,1,2,2,裏,ナショナルズ
18,0000,1,ブラックモン,中安打,0,1,2,3,表,ロッキーズ
19,0100,2,ルメーヒュー,中二塁打,0,1,3,3,表,ロッキーズ
20,0010,3,アレナド,中安打,0,1,3,3,表,ロッキーズ
21,0101,4,パーラ,遊ゴロ併殺,2,1,4,3,表,ロッキーズ
22,2000,5,タピア,遊ゴロ,3,1,4,3,表,ロッキーズ
23,0000,1,グッドウィン,右二塁打,0,1,4,3,裏,ナショナルズ
24,0010,2,ディフォ,三失策,0,1,4,3,裏,ナショナルズ
25,0110,3,ハーパー,空振り三振,1,1,4,3,裏,ナショナルズ
26,1110,4,ジマーマン,右本塁打,1,4,4,3,裏,ナショナルズ
27,1000,5,レンドン,右フライ,2,4,4,3,裏,ナショナルズ
28,2000,6,ケンドリック,左二塁打,2,4,4,3,裏,ナショナルズ
29,2010,7,サンチェス,遊安打,2,4,4,3,裏,ナショナルズ
30,2101,8,ロバトン,一ゴロ,3,4,4,3,裏,ナショナルズ
31,0000,6,ゴンザレス,三安打,0,4,4,4,表,ロッキーズ
32,0100,7,ストーリー,四球,0,4,4,4,表,ロッキーズ
33,0110,8,ハニガン,右安打,0,4,4,4,表,ロッキーズ
34,0101,9,フリーランド,捕犠打,1,4,5,4,表,ロッキーズ
35,1011,1,ブラックモン,右安打,1,4,6,4,表,ロッキーズ
36,1101,2,ルメーヒュー,投ゴロ,2,4,6,4,表,ロッキーズ
37,2110,3,アレナド,中安打,2,4,7,4,表,ロッキーズ
38,2110,4,パーラ,二ゴロ,3,4,7,4,表,ロッキーズ
39,0000,9,セベリーノ,左安打,0,4,7,4,裏,ナショナルズ
40,0100,1,グッドウィン,左フライ,1,4,7,4,裏,ナショナルズ
41,1100,2,ディフォ,右安打,1,4,7,4,裏,ナショナルズ
42,1110,3,ハーパー,空振り三振,2,4,7,4,裏,ナショナルズ
43,2110,4,ジマーマン,中フライ,3,4,7,4,裏,ナショナルズ
44,0000,5,タピア,空振り三振,1,4,7,5,表,ロッキーズ
45,1000,6,ゴンザレス,中フライ,2,4,7,5,表,ロッキーズ
46,2000,7,ストーリー,遊ライナー,3,4,7,5,表,ロッキーズ
47,0000,5,レンドン,三邪飛,1,4,7,5,裏,ナショナルズ
48,1000,6,ケンドリック,一ライナー,2,4,7,5,裏,ナショナルズ
49,2000,7,サンチェス,遊ライナー,3,4,7,5,裏,ナショナルズ
50,0000,8,ハニガン,投ゴロ,1,4,7,6,表,ロッキーズ
51,1000,9,バライカ,左二塁打,1,4,7,6,表,ロッキーズ
52,1010,1,ブラックモン,遊ゴロ,2,4,7,6,表,ロッキーズ
53,2010,2,ルメーヒュー,左二塁打,2,4,8,6,表,ロッキーズ
54,2010,3,アレナド,敬遠,2,4,8,6,表,ロッキーズ
55,2110,4,パーラ,空振り三振,3,4,8,6,表,ロッキーズ
56,0000,8,ロバトン,四球,0,4,8,6,裏,ナショナルズ
57,0100,9,マーフィー,三ゴロ,1,4,8,6,裏,ナショナルズ
58,1100,1,グッドウィン,見逃し三振,2,4,8,6,裏,ナショナルズ
59,2100,2,ディフォ,空振り三振,3,4,8,6,裏,ナショナルズ
60,0000,5,タピア,一ゴロ,1,4,8,7,表,ロッキーズ
61,1000,6,ゴンザレス,振り逃げ,1,4,8,7,表,ロッキーズ
62,1100,7,ストーリー,見逃し三振,2,4,8,7,表,ロッキーズ
63,2100,8,ハニガン,空振り三振,3,4,8,7,表,ロッキーズ
64,0000,3,ハーパー,中フライ,1,4,8,7,裏,ナショナルズ
65,1000,4,ジマーマン,中本塁打,1,5,8,7,裏,ナショナルズ
66,1000,5,レンドン,見逃し三振,2,5,8,7,裏,ナショナルズ
67,2000,6,ケンドリック,投ゴロ,3,5,8,7,裏,ナショナルズ
68,0000,9,レイノルズ,三ゴロ,1,5,8,8,表,ロッキーズ
69,1000,1,ブラックモン,左安打,1,5,8,8,表,ロッキーズ
70,1100,2,ルメーヒュー,見逃し三振,2,5,8,8,表,ロッキーズ
71,2001,3,アレナド,左三塁打,2,5,9,8,表,ロッキーズ
72,2001,4,アマリスタ,中フライ,3,5,9,8,表,ロッキーズ
73,0000,7,スティーブンソン,空振り三振,1,5,9,8,裏,ナショナルズ
74,1000,8,ロバトン,空振り三振,2,5,9,8,裏,ナショナルズ
75,2000,9,マーフィー,二ゴロ,3,5,9,8,裏,ナショナルズ
76,0000,5,タピア,中二塁打,0,5,9,9,表,ロッキーズ
77,0010,6,ゴンザレス,遊ゴロ,1,5,9,9,表,ロッキーズ
78,1001,7,ストーリー,空振り三振,2,5,9,9,表,ロッキーズ
79,2001,8,ハニガン,中二塁打,2,5,10,9,表,ロッキーズ
80,2010,9,レイノルズ,見逃し三振,3,5,10,9,表,ロッキーズ
81,0000,1,グッドウィン,右安打,0,5,10,9,裏,ナショナルズ
82,0100,2,ディフォ,中安打,0,5,10,9,裏,ナショナルズ
83,0110,3,ハーパー,三フライ,1,5,10,9,裏,ナショナルズ
84,1110,4,ジマーマン,四球,1,5,10,9,裏,ナショナルズ
85,1111,5,レンドン,右安打,1,6,10,9,裏,ナショナルズ
86,1111,6,ケンドリック,二ゴロ併殺,3,6,10,9,裏,ナショナルズ
