,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デルモニコ,二ゴロ,1,0,0,1,表,Wソックス
1,1000,2,サンチェス,左二塁打,1,0,0,1,表,Wソックス
2,1000,3,アブレイユ,左ライナー,3,0,0,1,表,Wソックス
3,0000,1,カンデラリオ,空振り三振,1,0,0,1,裏,タイガース
4,1000,2,イグレシアス,中ライナー,2,0,0,1,裏,タイガース
5,2000,3,カステラノス,中安打,2,0,0,1,裏,タイガース
6,2100,4,グッドラム,二ゴロ,3,0,0,1,裏,タイガース
7,0000,4,パルカ,空振り三振,1,0,0,2,表,Wソックス
8,1000,5,Aガルシア,四球,1,0,0,2,表,Wソックス
9,1100,6,ナルバエス,四球,1,0,0,2,表,Wソックス
10,1110,7,アンダーソン,一邪飛,2,0,0,2,表,Wソックス
11,2110,8,モンカダ,見逃し三振,3,0,0,2,表,Wソックス
12,0000,5,マルティネス,一ゴロ,1,0,0,2,裏,タイガース
13,1000,6,アドゥチ,左ライナー,2,0,0,2,裏,タイガース
14,2000,7,マトゥック,遊ゴロ,3,0,0,2,裏,タイガース
15,0000,9,エンゲル,右二塁打,0,0,0,3,表,Wソックス
16,0010,1,デルモニコ,死球,0,0,0,3,表,Wソックス
17,0110,2,サンチェス,三安打,0,0,0,3,表,Wソックス
18,0111,3,アブレイユ,中犠飛,1,0,1,3,表,Wソックス
19,1110,4,パルカ,中安打,1,0,2,3,表,Wソックス
20,1011,5,Aガルシア,中犠飛,2,0,3,3,表,Wソックス
21,2010,6,ナルバエス,中ライナー,3,0,3,3,表,Wソックス
22,0000,8,マキャン,左安打,0,0,3,3,裏,タイガース
23,0010,9,レイエス,二ゴロ,1,0,3,3,裏,タイガース
24,1001,1,カンデラリオ,中犠飛,2,1,3,3,裏,タイガース
25,2000,2,イグレシアス,三ゴロ,3,1,3,3,裏,タイガース
26,0000,7,アンダーソン,三ゴロ,1,1,3,4,表,Wソックス
27,1000,8,モンカダ,四球,1,1,3,4,表,Wソックス
28,1000,9,エンゲル,一フライ,3,1,3,4,表,Wソックス
29,0000,3,カステラノス,左二塁打,0,1,3,4,裏,タイガース
30,0010,4,グッドラム,中フライ,1,1,3,4,裏,タイガース
31,1010,5,マルティネス,右二塁打,1,2,3,4,裏,タイガース
