,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,左本塁打,0,0,1,1,表,フィリーズ
1,0000,2,ナバ,左ライナー,1,0,1,1,表,フィリーズ
2,1000,3,フランコ,右フライ,2,0,1,1,表,フィリーズ
3,2000,4,ジョセフ,右フライ,3,0,1,1,表,フィリーズ
4,0000,1,イートン,右二塁打,0,0,1,1,裏,ナショナルズ
5,0010,2,レンドン,中二塁打,0,1,1,1,裏,ナショナルズ
6,0010,3,ハーパー,右フライ,1,1,1,1,裏,ナショナルズ
7,1010,4,マーフィー,右フライ,2,1,1,1,裏,ナショナルズ
8,2001,5,リンド,投ゴロ,3,1,1,1,裏,ナショナルズ
9,0000,5,ラップ,右二塁打,0,1,1,2,表,フィリーズ
10,0010,6,アルテール,空振り三振,1,1,1,2,表,フィリーズ
11,1010,7,スタッシ,遊ゴロ,2,1,1,2,表,フィリーズ
12,2001,8,ガルビス,遊ライナー,3,1,1,2,表,フィリーズ
13,0000,6,ワース,空振り三振,1,1,1,2,裏,ナショナルズ
14,1000,7,ウィータース,見逃し三振,2,1,1,2,裏,ナショナルズ
15,2000,8,ディフォ,見逃し三振,3,1,1,2,裏,ナショナルズ
16,0000,9,アイクホフ,遊ゴロ,1,1,1,3,表,フィリーズ
17,1000,1,ヘルナンデス,四球,1,1,1,3,表,フィリーズ
18,1000,2,ナバ,四球,2,1,1,3,表,フィリーズ
19,2100,3,フランコ,遊ゴロ,3,1,1,3,表,フィリーズ
20,0000,9,ゴンザレス,空振り三振,1,1,1,3,裏,ナショナルズ
21,1000,1,イートン,遊フライ,2,1,1,3,裏,ナショナルズ
22,2000,2,レンドン,遊安打,2,1,1,3,裏,ナショナルズ
23,2100,3,ハーパー,中本塁打,2,3,1,3,裏,ナショナルズ
24,2000,4,マーフィー,左二塁打,2,3,1,3,裏,ナショナルズ
25,2010,5,リンド,敬遠,2,3,1,3,裏,ナショナルズ
26,2110,6,ワース,遊ゴロ,3,3,1,3,裏,ナショナルズ
27,0000,4,ジョセフ,捕邪飛,1,3,1,4,表,フィリーズ
28,1000,5,ラップ,四球,1,3,1,4,表,フィリーズ
29,1100,6,アルテール,一邪飛,2,3,1,4,表,フィリーズ
30,2100,7,スタッシ,中フライ,3,3,1,4,表,フィリーズ
31,0000,7,ウィータース,右ライナー,1,3,1,4,裏,ナショナルズ
32,1000,8,ディフォ,二ゴロ,2,3,1,4,裏,ナショナルズ
33,2000,9,ゴンザレス,空振り三振,3,3,1,4,裏,ナショナルズ
34,0000,8,ガルビス,左安打,0,3,1,5,表,フィリーズ
35,0100,9,アイクホフ,捕犠打,1,3,1,5,表,フィリーズ
36,1010,1,ヘルナンデス,遊ゴロ,2,3,1,5,表,フィリーズ
37,2010,2,ナバ,三ゴロ,3,3,1,5,表,フィリーズ
38,0000,1,イートン,遊安打,0,3,1,5,裏,ナショナルズ
39,0010,2,レンドン,捕邪飛,1,3,1,5,裏,ナショナルズ
40,1010,3,ハーパー,遊ゴロ,2,3,1,5,裏,ナショナルズ
41,2001,4,マーフィー,中フライ,3,3,1,5,裏,ナショナルズ
42,0000,3,フランコ,中フライ,1,3,1,6,表,フィリーズ
43,1000,4,ジョセフ,三ゴロ,2,3,1,6,表,フィリーズ
44,2000,5,ラップ,空振り三振,3,3,1,6,表,フィリーズ
45,0000,5,リンド,右フライ,1,3,1,6,裏,ナショナルズ
46,1000,6,ワース,左安打,1,3,1,6,裏,ナショナルズ
47,1100,7,ウィータース,三フライ,2,3,1,6,裏,ナショナルズ
48,2100,8,ディフォ,一安打,2,3,1,6,裏,ナショナルズ
49,2110,9,ゴンザレス,遊ゴロ,3,3,1,6,裏,ナショナルズ
50,0000,6,アルテール,三ゴロ,1,3,1,7,表,フィリーズ
51,1000,7,スタッシ,遊フライ,2,3,1,7,表,フィリーズ
52,2000,8,ガルビス,二ゴロ,3,3,1,7,表,フィリーズ
53,0000,1,イートン,捕ゴロ,1,3,1,7,裏,ナショナルズ
54,1000,2,レンドン,左ライナー,2,3,1,7,裏,ナショナルズ
55,2000,3,ハーパー,左安打,2,3,1,7,裏,ナショナルズ
56,2100,4,マーフィー,二ゴロ,3,3,1,7,裏,ナショナルズ
57,0000,9,ソーンダース,二ゴロ,1,3,1,8,表,フィリーズ
58,1000,1,ヘルナンデス,中安打,1,3,1,8,表,フィリーズ
59,1100,2,ナバ,左安打,1,3,1,8,表,フィリーズ
60,1001,3,フランコ,空振り三振,2,3,2,8,表,フィリーズ
61,2001,4,ジョセフ,左安打,2,3,3,8,表,フィリーズ
62,2100,5,ラップ,空振り三振,3,3,3,8,表,フィリーズ
63,0000,5,ジマーマン,遊ゴロ,1,3,3,8,裏,ナショナルズ
64,1000,6,ワース,二フライ,2,3,3,8,裏,ナショナルズ
65,2000,7,ウィータース,捕ゴロ,3,3,3,8,裏,ナショナルズ
66,0000,6,アルテール,右二塁打,0,3,3,9,表,フィリーズ
67,0010,7,ヘレラ,投ゴロ,1,3,3,9,表,フィリーズ
68,1001,8,ガルビス,二野選,1,3,4,9,表,フィリーズ
69,1100,9,ソーンダース,空振り三振,2,3,4,9,表,フィリーズ
70,2100,1,ヘルナンデス,右安打,2,3,4,9,表,フィリーズ
71,2011,2,ナバ,四球,2,3,4,9,表,フィリーズ
72,2111,3,フランコ,三ゴロ,3,3,4,9,表,フィリーズ
73,0000,8,ディフォ,中フライ,1,3,4,9,裏,ナショナルズ
74,1000,9,ヘイシー,四球,1,3,4,9,裏,ナショナルズ
75,1100,1,イートン,左安打,1,3,4,9,裏,ナショナルズ
76,1110,2,レンドン,右ライナー,2,3,4,9,裏,ナショナルズ
77,2110,3,ハーパー,中本塁打,2,6,4,9,裏,ナショナルズ
