,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,遊失策,0,0,0,1,表,マリナーズ
1,0100,2,カノ,空振り三振,1,0,0,1,表,マリナーズ
2,1100,3,セグラ,一邪飛,2,0,0,1,表,マリナーズ
3,2100,4,スパン,中安打,2,0,0,1,表,マリナーズ
4,2101,5,シーガー,右安打,2,0,1,1,表,マリナーズ
5,2101,6,ギャメル,二ゴロ,3,0,1,1,表,マリナーズ
6,0000,1,ジェイ,一ゴロ,1,0,1,1,裏,Dバックス
7,1000,2,ポラック,見逃し三振,2,0,1,1,裏,Dバックス
8,2000,3,ペラルタ,空振り三振,3,0,1,1,裏,Dバックス
9,0000,7,ハーマン,四球,0,0,1,2,表,マリナーズ
10,0100,8,ゴードン,二ゴロ,1,0,1,2,表,マリナーズ
11,1010,9,リーク,空振り三振,2,0,1,2,表,マリナーズ
12,2010,1,ハニガー,投ゴロ,3,0,1,2,表,マリナーズ
13,0000,4,ゴールドシュミット,空振り三振,1,0,1,2,裏,Dバックス
14,1000,5,エスコバル,右フライ,2,0,1,2,裏,Dバックス
15,2000,6,デスカルソ,一ゴロ,3,0,1,2,裏,Dバックス
16,0000,2,カノ,左フライ,1,0,1,3,表,マリナーズ
17,1000,3,セグラ,遊ゴロ,2,0,1,3,表,マリナーズ
18,2000,4,スパン,投ゴロ,3,0,1,3,表,マリナーズ
19,0000,7,マルテ,左ライナー,1,0,1,3,裏,Dバックス
20,1000,8,マシス,中安打,1,0,1,3,裏,Dバックス
21,1100,9,グリンキー,右安打,1,0,1,3,裏,Dバックス
22,1110,1,ジェイ,中安打,1,0,1,3,裏,Dバックス
23,1111,2,ポラック,中犠飛,2,1,1,3,裏,Dバックス
24,2101,3,ペラルタ,二安打,2,2,1,3,裏,Dバックス
25,2110,4,ゴールドシュミット,左本塁打,2,5,1,3,裏,Dバックス
26,2000,5,エスコバル,右二塁打,2,5,1,3,裏,Dバックス
27,2010,6,デスカルソ,空振り三振,3,5,1,3,裏,Dバックス
28,0000,5,シーガー,空振り三振,1,5,1,4,表,マリナーズ
29,1000,6,ギャメル,空振り三振,2,5,1,4,表,マリナーズ
30,2000,7,ハーマン,四球,2,5,1,4,表,マリナーズ
31,2100,8,ゴードン,左フライ,3,5,1,4,表,マリナーズ
32,0000,7,マルテ,一ゴロ,1,5,1,4,裏,Dバックス
33,1000,8,マシス,左安打,1,5,1,4,裏,Dバックス
34,1100,9,グリンキー,三ゴロ併殺,3,5,1,4,裏,Dバックス
35,0000,9,リーク,空振り三振,1,5,1,5,表,マリナーズ
36,1000,1,ハニガー,中二塁打,1,5,1,5,表,マリナーズ
37,1010,2,カノ,一ゴロ,2,5,1,5,表,マリナーズ
38,2001,3,セグラ,遊ゴロ,3,5,1,5,表,マリナーズ
39,0000,1,ジェイ,一ライナー,1,5,1,5,裏,Dバックス
40,1000,2,ポラック,空振り三振,2,5,1,5,裏,Dバックス
41,2000,3,ペラルタ,二ゴロ,3,5,1,5,裏,Dバックス
42,0000,4,スパン,一ゴロ,1,5,1,6,表,マリナーズ
43,1000,5,シーガー,右フライ,2,5,1,6,表,マリナーズ
44,2000,6,ギャメル,一ゴロ,3,5,1,6,表,マリナーズ
45,0000,4,ゴールドシュミット,二フライ,1,5,1,6,裏,Dバックス
46,1000,5,エスコバル,空振り三振,2,5,1,6,裏,Dバックス
47,2000,6,デスカルソ,左邪飛,3,5,1,6,裏,Dバックス
48,0000,7,ハーマン,空振り三振,1,5,1,7,表,マリナーズ
49,1000,8,ゴードン,左安打,1,5,1,7,表,マリナーズ
50,1100,9,ヒーリー,中フライ,2,5,1,7,表,マリナーズ
51,2100,1,ハニガー,左安打,2,5,1,7,表,マリナーズ
52,2110,2,カノ,一ゴロ,3,5,1,7,表,マリナーズ
53,0000,7,マルテ,中安打,0,5,1,7,裏,Dバックス
54,0100,8,マシス,遊ゴロ,1,5,1,7,裏,Dバックス
55,1100,9,ソーザ,中フライ,2,5,1,7,裏,Dバックス
56,2100,1,ジェイ,一ゴロ,3,5,1,7,裏,Dバックス
57,0000,3,セグラ,遊ゴロ,1,5,1,8,表,マリナーズ
58,1000,4,スパン,二ゴロ,2,5,1,8,表,マリナーズ
59,2000,5,シーガー,中フライ,3,5,1,8,表,マリナーズ
60,0000,2,ポラック,右フライ,1,5,1,8,裏,Dバックス
61,1000,3,ペラルタ,三邪飛,2,5,1,8,裏,Dバックス
62,2000,4,ゴールドシュミット,遊ゴロ,3,5,1,8,裏,Dバックス
63,0000,6,ギャメル,中安打,0,5,1,9,表,マリナーズ
64,0100,7,ハーマン,中安打,0,5,1,9,表,マリナーズ
65,0011,8,ゴードン,左失策,0,5,2,9,表,マリナーズ
66,0101,9,クルーズ,四球,0,5,2,9,表,マリナーズ
67,0111,1,ハニガー,三ライナー,1,5,2,9,表,マリナーズ
68,1111,2,カノ,遊ゴロ併殺,3,5,2,9,表,マリナーズ
