,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コンフォート,右二塁打,0,0,0,1,表,メッツ
1,0000,2,カブレラ,二ゴロ,2,0,0,1,表,メッツ
2,2000,3,ブルース,遊ゴロ,3,0,0,1,表,メッツ
3,0000,1,ビラー,空振り三振,1,0,0,1,裏,ブリュワーズ
4,1000,2,テムズ,投ゴロ,2,0,0,1,裏,ブリュワーズ
5,2000,3,ペレス,右二塁打,2,0,0,1,裏,ブリュワーズ
6,2010,4,ショー,中安打,2,1,0,1,裏,ブリュワーズ
7,2100,5,サンタナ,右安打,2,1,0,1,裏,ブリュワーズ
8,2011,6,バンディ,見逃し三振,3,1,0,1,裏,ブリュワーズ
9,0000,4,ウォーカー,見逃し三振,1,1,0,2,表,メッツ
10,1000,5,Ｔリベラ,中安打,1,1,0,2,表,メッツ
11,1100,6,グランダーソン,右安打,1,1,0,2,表,メッツ
12,1110,7,デューダ,四球,1,1,0,2,表,メッツ
13,1111,8,プラウェッキ,左二塁打,1,1,2,2,表,メッツ
14,1011,9,グセルマン,二ゴロ,2,1,3,2,表,メッツ
15,2010,1,コンフォート,左フライ,3,1,3,2,表,メッツ
16,0000,7,ブロクストン,二ゴロ,1,1,3,2,裏,ブリュワーズ
17,1000,8,アーシア,遊失策,1,1,3,2,裏,ブリュワーズ
18,1010,9,デービーズ,遊ゴロ,2,1,3,2,裏,ブリュワーズ
19,2001,1,ビラー,左安打,2,2,3,2,裏,ブリュワーズ
20,2010,2,テムズ,空振り三振,3,2,3,2,裏,ブリュワーズ
21,0000,2,カブレラ,死球,0,2,3,3,表,メッツ
22,0100,3,ブルース,左フライ,1,2,3,3,表,メッツ
23,1100,4,ウォーカー,右安打,1,2,3,3,表,メッツ
24,1101,5,Ｔリベラ,一フライ,2,2,3,3,表,メッツ
25,2101,6,グランダーソン,投ゴロ,3,2,3,3,表,メッツ
26,0000,3,ペレス,右フライ,1,2,3,3,裏,ブリュワーズ
27,1000,4,ショー,左フライ,2,2,3,3,裏,ブリュワーズ
28,2000,5,サンタナ,中安打,2,2,3,3,裏,ブリュワーズ
29,2100,6,バンディ,遊ゴロ,3,2,3,3,裏,ブリュワーズ
30,0000,7,デューダ,死球,0,2,3,4,表,メッツ
31,0100,8,プラウェッキ,左安打,0,2,3,4,表,メッツ
32,0110,9,グセルマン,捕ゴロ,1,2,3,4,表,メッツ
33,1110,1,コンフォート,中フライ,2,2,3,4,表,メッツ
34,2110,2,カブレラ,中ライナー,3,2,3,4,表,メッツ
35,0000,7,ブロクストン,遊安打,0,2,3,4,裏,ブリュワーズ
36,0100,8,アーシア,左ライナー,1,2,3,4,裏,ブリュワーズ
37,1010,9,デービーズ,四球,1,2,3,4,裏,ブリュワーズ
38,1110,1,ビラー,投ゴロ,2,2,3,4,裏,ブリュワーズ
39,2011,2,テムズ,四球,2,2,3,4,裏,ブリュワーズ
40,2111,3,ペレス,中フライ,3,2,3,4,裏,ブリュワーズ
41,0000,3,ブルース,空振り三振,1,2,3,5,表,メッツ
42,1000,4,ウォーカー,中本塁打,1,2,4,5,表,メッツ
43,1000,5,Ｔリベラ,中ライナー,2,2,4,5,表,メッツ
44,2000,6,グランダーソン,遊フライ,3,2,4,5,表,メッツ
45,0000,4,ショー,左安打,0,2,4,5,裏,ブリュワーズ
46,0100,5,サンタナ,四球,0,2,4,5,裏,ブリュワーズ
47,0110,6,バンディ,右安打,0,2,4,5,裏,ブリュワーズ
48,0111,7,ブロクストン,左安打,0,3,4,5,裏,ブリュワーズ
49,0111,8,アーシア,左安打,0,5,4,5,裏,ブリュワーズ
50,0110,9,アギュラー,左二塁打,0,7,4,5,裏,ブリュワーズ
51,0010,1,ビラー,空振り三振,1,7,4,5,裏,ブリュワーズ
52,1010,2,テムズ,四球,1,7,4,5,裏,ブリュワーズ
53,1110,3,ペレス,中フライ,2,7,4,5,裏,ブリュワーズ
54,2110,4,ショー,右本塁打,2,10,4,5,裏,ブリュワーズ
55,2000,5,サンタナ,右安打,2,10,4,5,裏,ブリュワーズ
56,2100,6,バンディ,盗塁死,3,10,4,5,裏,ブリュワーズ
57,0000,7,デューダ,空振り三振,1,10,4,6,表,メッツ
58,1000,8,プラウェッキ,二ゴロ,2,10,4,6,表,メッツ
59,2000,9,レガレス,中二塁打,2,10,4,6,表,メッツ
60,2010,1,コンフォート,空振り三振,3,10,4,6,表,メッツ
61,0000,6,バンディ,見逃し三振,1,10,4,6,裏,ブリュワーズ
62,1000,7,ブロクストン,右フライ,2,10,4,6,裏,ブリュワーズ
63,2000,8,アーシア,二フライ,3,10,4,6,裏,ブリュワーズ
64,0000,2,カブレラ,空振り三振,1,10,4,7,表,メッツ
65,1000,3,ブルース,二ゴロ,2,10,4,7,表,メッツ
66,2000,4,ウォーカー,空振り三振,3,10,4,7,表,メッツ
67,0000,9,アギュラー,中三塁打,0,10,4,7,裏,ブリュワーズ
68,0001,1,ビラー,右安打,0,11,4,7,裏,ブリュワーズ
69,0100,2,フランクリン,右安打,0,11,4,7,裏,ブリュワーズ
70,0110,3,ペレス,一邪飛,1,11,4,7,裏,ブリュワーズ
71,1110,4,ショー,空振り三振,2,11,4,7,裏,ブリュワーズ
72,2110,5,サンタナ,空振り三振,3,11,4,7,裏,ブリュワーズ
73,0000,5,Ｔリベラ,遊ゴロ,1,11,4,8,表,メッツ
74,1000,6,レイエス,中フライ,2,11,4,8,表,メッツ
75,2000,7,デューダ,四球,2,11,4,8,表,メッツ
76,2100,8,プラウェッキ,遊ゴロ,3,11,4,8,表,メッツ
77,0000,6,バンディ,三ゴロ,1,11,4,8,裏,ブリュワーズ
78,1000,7,ブロクストン,空振り三振,2,11,4,8,裏,ブリュワーズ
79,2000,8,アーシア,遊ゴロ,3,11,4,8,裏,ブリュワーズ
80,0000,9,レイノルズ,投ゴロ,1,11,4,9,表,メッツ
81,1000,1,コンフォート,右安打,1,11,4,9,表,メッツ
82,1100,2,フローレス,中フライ,2,11,4,9,表,メッツ
83,2100,3,ブルース,右安打,2,11,4,9,表,メッツ
84,2101,4,ウォーカー,二ライナー,3,11,4,9,表,メッツ
