,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,中フライ,1,0,0,1,表,インディアンス
1,1000,2,キプニス,遊フライ,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,一ゴロ,3,0,0,1,表,インディアンス
3,0000,1,マッキニー,左フライ,1,0,0,1,裏,ブルージェイズ
4,1000,2,グリエル,空振り三振,2,0,0,1,裏,ブルージェイズ
5,2000,3,スモーク,空振り三振,3,0,0,1,裏,ブルージェイズ
6,0000,4,エンカーナシオン,右安打,0,0,0,2,表,インディアンス
7,0100,5,アロンソ,三フライ,1,0,0,2,表,インディアンス
8,1100,6,ガイヤー,遊ゴロ,2,0,0,2,表,インディアンス
9,2100,7,ゴームズ,右安打,2,0,0,2,表,インディアンス
10,2101,8,Gアレン,空振り三振,3,0,0,2,表,インディアンス
11,0000,4,グリチェク,空振り三振,1,0,0,2,裏,ブルージェイズ
12,1000,5,テレス,空振り三振,2,0,0,2,裏,ブルージェイズ
13,2000,6,ピラー,一邪飛,3,0,0,2,裏,ブルージェイズ
14,0000,9,デービス,四球,0,0,0,3,表,インディアンス
15,0100,1,リンドア,右フライ,1,0,0,3,表,インディアンス
16,1100,2,キプニス,右フライ,2,0,0,3,表,インディアンス
17,2010,3,Jラミレス,遊フライ,3,0,0,3,表,インディアンス
18,0000,7,ディアス,一邪飛,1,0,0,3,裏,ブルージェイズ
19,1000,8,ウレーニャ,右安打,1,0,0,3,裏,ブルージェイズ
20,1000,9,マイル,空振り三振,3,0,0,3,裏,ブルージェイズ
21,0000,4,エンカーナシオン,捕邪飛,1,0,0,4,表,インディアンス
22,1000,5,アロンソ,空振り三振,2,0,0,4,表,インディアンス
23,2000,6,ガイヤー,左二塁打,2,0,0,4,表,インディアンス
24,2010,7,ゴームズ,中フライ,3,0,0,4,表,インディアンス
25,0000,1,マッキニー,遊ゴロ,1,0,0,4,裏,ブルージェイズ
26,1000,2,グリエル,空振り三振,2,0,0,4,裏,ブルージェイズ
27,2000,3,スモーク,見逃し三振,3,0,0,4,裏,ブルージェイズ
28,0000,8,Gアレン,死球,0,0,0,5,表,インディアンス
29,0100,9,デービス,一フライ,1,0,0,5,表,インディアンス
30,1010,1,リンドア,右フライ,2,0,0,5,表,インディアンス
31,2010,2,キプニス,四球,2,0,0,5,表,インディアンス
32,2110,3,Jラミレス,中安打,2,0,1,5,表,インディアンス
33,2110,4,エンカーナシオン,空振り三振,3,0,1,5,表,インディアンス
34,0000,4,グリチェク,空振り三振,1,0,1,5,裏,ブルージェイズ
35,1000,5,テレス,左二塁打,1,0,1,5,裏,ブルージェイズ
36,1010,6,ピラー,三失策,1,0,1,5,裏,ブルージェイズ
37,1101,7,ディアス,右犠飛,2,1,1,5,裏,ブルージェイズ
38,2100,8,ウレーニャ,見逃し三振,3,1,1,5,裏,ブルージェイズ
39,0000,5,アロンソ,二フライ,1,1,1,6,表,インディアンス
40,1000,6,ガイヤー,空振り三振,2,1,1,6,表,インディアンス
41,2000,7,ゴームズ,左本塁打,2,1,2,6,表,インディアンス
42,2000,8,Gアレン,空振り三振,3,1,2,6,表,インディアンス
43,0000,9,マイル,三安打,0,1,2,6,裏,ブルージェイズ
44,0100,1,マッキニー,空振り三振,1,1,2,6,裏,ブルージェイズ
45,1100,2,グリエル,三ゴロ,2,1,2,6,裏,ブルージェイズ
46,2100,3,スモーク,空振り三振,3,1,2,6,裏,ブルージェイズ
47,0000,9,デービス,空振り三振,1,1,2,7,表,インディアンス
48,1000,1,リンドア,四球,1,1,2,7,表,インディアンス
49,1100,2,キプニス,右ライナー,2,1,2,7,表,インディアンス
50,2010,3,Jラミレス,四球,2,1,2,7,表,インディアンス
51,2110,4,エンカーナシオン,空振り三振,3,1,2,7,表,インディアンス
52,0000,4,グリチェク,中二塁打,0,1,2,7,裏,ブルージェイズ
53,0010,5,テレス,中二塁打,0,2,2,7,裏,ブルージェイズ
54,0010,6,ピラー,左フライ,1,2,2,7,裏,ブルージェイズ
55,1001,7,ディアス,見逃し三振,2,2,2,7,裏,ブルージェイズ
56,2001,8,ウレーニャ,左フライ,3,2,2,7,裏,ブルージェイズ
57,0000,5,アロンソ,二ゴロ,1,2,2,8,表,インディアンス
58,1000,6,ガイヤー,空振り三振,2,2,2,8,表,インディアンス
59,2000,7,ゴームズ,空振り三振,3,2,2,8,表,インディアンス
60,0000,9,モラレス,空振り三振,1,2,2,8,裏,ブルージェイズ
61,1000,1,マッキニー,中安打,1,2,2,8,裏,ブルージェイズ
62,1100,2,グリエル,空振り三振,2,2,2,8,裏,ブルージェイズ
63,2100,3,スモーク,四球,2,2,2,8,裏,ブルージェイズ
64,2110,4,グリチェク,三ゴロ,3,2,2,8,裏,ブルージェイズ
65,0000,8,Gアレン,一ゴロ,1,2,2,9,表,インディアンス
66,1000,9,デービス,一安打,1,2,2,9,表,インディアンス
67,1010,1,リンドア,右ライナー,2,2,2,9,表,インディアンス
68,2010,2,キプニス,一ゴロ,3,2,2,9,表,インディアンス
69,0000,5,テレス,空振り三振,1,2,2,9,裏,ブルージェイズ
70,1000,6,ピラー,中安打,1,2,2,9,裏,ブルージェイズ
71,1100,7,ディアス,空振り三振,2,2,2,9,裏,ブルージェイズ
72,2001,8,ウレーニャ,中フライ,3,2,2,9,裏,ブルージェイズ
73,0000,3,Jラミレス,遊ゴロ,1,2,2,10,表,インディアンス
74,1000,4,エンカーナシオン,一邪飛,2,2,2,10,表,インディアンス
75,2000,5,アロンソ,右安打,2,2,2,10,表,インディアンス
76,2100,6,ブラントリー,二ゴロ,3,2,2,10,表,インディアンス
77,0000,9,ジャンセン,中安打,0,2,2,10,裏,ブルージェイズ
78,0100,1,ヘルナンデス,空振り三振,1,2,2,10,裏,ブルージェイズ
79,1100,2,グリエル,死球,1,2,2,10,裏,ブルージェイズ
80,1110,3,スモーク,空振り三振,2,2,2,10,裏,ブルージェイズ
81,2110,4,グリチェク,空振り三振,3,2,2,10,裏,ブルージェイズ
82,0000,7,ゴームズ,左安打,0,2,2,11,表,インディアンス
83,0010,8,Gアレン,四球,0,2,2,11,表,インディアンス
84,0110,9,デービス,投ゴロ,1,2,2,11,表,インディアンス
85,1110,1,リンドア,空振り三振,2,2,2,11,表,インディアンス
86,2011,2,キプニス,四球,2,2,2,11,表,インディアンス
87,2111,3,Jラミレス,二ゴロ,3,2,2,11,表,インディアンス
88,0000,5,テレス,見逃し三振,1,2,2,11,裏,ブルージェイズ
89,1000,6,ピラー,左本塁打,1,3,2,11,裏,ブルージェイズ
