,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,空振り三振,1,0,0,1,表,ブレーブス
1,1000,2,フィリップス,三ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,一ゴロ,3,0,0,1,表,ブレーブス
3,0000,1,ブラックモン,二ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,中安打,1,0,0,1,裏,ロッキーズ
5,1100,3,アレナド,左二塁打,1,0,0,1,裏,ロッキーズ
6,1011,4,パーラ,遊ゴロ,2,1,0,1,裏,ロッキーズ
7,2010,5,レイノルズ,中安打,2,2,0,1,裏,ロッキーズ
8,2100,6,ゴンザレス,二ゴロ,3,2,0,1,裏,ロッキーズ
9,0000,4,マーケーキス,遊ゴロ,1,2,0,2,表,ブレーブス
10,1000,5,スズキ,空振り三振,2,2,0,2,表,ブレーブス
11,2000,6,Dサンタナ,遊ゴロ,3,2,0,2,表,ブレーブス
12,0000,7,ルクロイ,四球,0,2,0,2,裏,ロッキーズ
13,0010,8,ストーリー,空振り三振,1,2,0,2,裏,ロッキーズ
14,1010,9,グレイ,空振り三振,2,2,0,2,裏,ロッキーズ
15,2010,1,ブラックモン,四球,2,2,0,2,裏,ロッキーズ
16,2110,2,ルメーヒュー,中安打,2,3,0,2,裏,ロッキーズ
17,2011,3,アレナド,四球,2,3,0,2,裏,ロッキーズ
18,2111,4,パーラ,中安打,2,5,0,2,裏,ロッキーズ
19,2110,5,レイノルズ,見逃し三振,3,5,0,2,裏,ロッキーズ
20,0000,7,アルビース,中フライ,1,5,0,3,表,ブレーブス
21,1000,8,スワンソン,空振り三振,2,5,0,3,表,ブレーブス
22,2000,9,フォルタネビッチ,空振り三振,3,5,0,3,表,ブレーブス
23,0000,6,ゴンザレス,空振り三振,1,5,0,3,裏,ロッキーズ
24,1000,7,ルクロイ,右二塁打,1,5,0,3,裏,ロッキーズ
25,1010,8,ストーリー,中安打,1,6,0,3,裏,ロッキーズ
26,1100,9,グレイ,三振,2,6,0,3,裏,ロッキーズ
27,2100,1,ブラックモン,一ゴロ,3,6,0,3,裏,ロッキーズ
28,0000,1,インシアルテ,中安打,0,6,0,4,表,ブレーブス
29,0100,2,フィリップス,三ゴロ併殺,2,6,0,4,表,ブレーブス
30,2000,3,フリーマン,空振り三振,3,6,0,4,表,ブレーブス
31,0000,2,ルメーヒュー,左二塁打,0,6,0,4,裏,ロッキーズ
32,0010,3,アレナド,遊ゴロ,1,6,0,4,裏,ロッキーズ
33,1010,4,パーラ,左安打,1,6,0,4,裏,ロッキーズ
34,1101,5,レイノルズ,中本塁打,1,9,0,4,裏,ロッキーズ
35,1000,6,ゴンザレス,四球,1,9,0,4,裏,ロッキーズ
36,1100,7,ルクロイ,左ライナー,2,9,0,4,裏,ロッキーズ
37,2100,8,ストーリー,左本塁打,2,11,0,4,裏,ロッキーズ
38,2000,9,グレイ,空振り三振,3,11,0,4,裏,ロッキーズ
39,0000,4,マーケーキス,左安打,0,11,0,5,表,ブレーブス
40,0100,5,スズキ,一フライ,1,11,0,5,表,ブレーブス
41,1100,6,Dサンタナ,中安打,1,11,0,5,表,ブレーブス
42,1110,7,アルビース,二ゴロ,2,11,0,5,表,ブレーブス
43,2011,8,スワンソン,遊ライナー,3,11,0,5,表,ブレーブス
44,0000,1,ブラックモン,中安打,0,11,0,5,裏,ロッキーズ
45,0100,2,ルメーヒュー,中安打,0,11,0,5,裏,ロッキーズ
46,0110,3,アレナド,中二塁打,0,13,0,5,裏,ロッキーズ
47,0010,4,パーラ,左二塁打,0,14,0,5,裏,ロッキーズ
48,0010,5,レイノルズ,遊フライ,1,14,0,5,裏,ロッキーズ
49,1010,6,ゴンザレス,遊ゴロ,2,14,0,5,裏,ロッキーズ
50,2010,7,ルクロイ,二ゴロ,3,14,0,5,裏,ロッキーズ
51,0000,9,フリード,四球,0,14,0,6,表,ブレーブス
52,0100,1,インシアルテ,右ライナー,1,14,0,6,表,ブレーブス
53,1100,2,フィリップス,三安打,1,14,0,6,表,ブレーブス
54,1110,3,フリーマン,四球,1,14,0,6,表,ブレーブス
55,1111,4,マーケーキス,中安打,1,14,2,6,表,ブレーブス
56,1110,5,スズキ,空振り三振,2,14,2,6,表,ブレーブス
57,2110,6,Dサンタナ,遊ゴロ,3,14,2,6,表,ブレーブス
58,0000,8,ストーリー,四球,0,14,2,6,裏,ロッキーズ
59,0100,9,アマリスタ,二ゴロ,1,14,2,6,裏,ロッキーズ
60,1100,1,ブラックモン,四球,1,14,2,6,裏,ロッキーズ
61,1110,2,ルメーヒュー,遊ゴロ,2,14,2,6,裏,ロッキーズ
62,2011,3,アレナド,左ライナー,3,14,2,6,裏,ロッキーズ
63,0000,7,アルビース,二ゴロ,1,14,2,7,表,ブレーブス
64,1000,8,スワンソン,中二塁打,1,14,2,7,表,ブレーブス
65,1010,9,フリード,見逃し三振,2,14,2,7,表,ブレーブス
66,2010,1,インシアルテ,空振り三振,3,14,2,7,表,ブレーブス
67,0000,4,マクマホン,二ゴロ,1,14,2,7,裏,ロッキーズ
68,1000,5,レイノルズ,中安打,1,14,2,7,裏,ロッキーズ
69,1100,6,ゴンザレス,空振り三振,2,14,2,7,裏,ロッキーズ
70,2100,7,ルクロイ,左二塁打,2,14,2,7,裏,ロッキーズ
71,2011,8,ストーリー,左本塁打,2,17,2,7,裏,ロッキーズ
72,2000,9,アマリスタ,四球,2,17,2,7,裏,ロッキーズ
73,2100,1,バライカ,空振り三振,3,17,2,7,裏,ロッキーズ
74,0000,2,ピーターソン,空振り三振,1,17,2,8,表,ブレーブス
75,1000,3,フリーマン,中安打,1,17,2,8,表,ブレーブス
76,1100,4,アダムズ,三ゴロ併殺,3,17,2,8,表,ブレーブス
77,0000,2,チャットウッド,見逃し三振,1,17,2,8,裏,ロッキーズ
78,1000,3,アレナド,空振り三振,2,17,2,8,裏,ロッキーズ
79,2000,4,マクマホン,見逃し三振,3,17,2,8,裏,ロッキーズ
80,0000,5,アダムズ,空振り三振,1,17,2,9,表,ブレーブス
81,1000,6,Dサンタナ,空振り三振,2,17,2,9,表,ブレーブス
82,2000,7,アルビース,空振り三振,3,17,2,9,表,ブレーブス
