,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Aジョーンズ,中フライ,1,0,0,1,表,オリオールズ
1,1000,2,マチャド,中フライ,2,0,0,1,表,オリオールズ
2,2000,3,スクープ,投ゴロ,3,0,0,1,表,オリオールズ
3,0000,1,秋,四球,0,0,0,1,裏,レンジャーズ
4,0100,2,アンドルス,右安打,0,0,0,1,裏,レンジャーズ
5,0110,3,マザラ,右二塁打,0,2,0,1,裏,レンジャーズ
6,0010,4,ベルトレ,二ゴロ,1,2,0,1,裏,レンジャーズ
7,1001,5,ナポリ,遊ゴロ,2,2,0,1,裏,レンジャーズ
8,2001,6,オドル,空振り三振,3,2,0,1,裏,レンジャーズ
9,0000,4,デービス,右安打,0,2,0,2,表,オリオールズ
10,0100,5,トランボ,二フライ,1,2,0,2,表,オリオールズ
11,1100,6,マンシーニ,一フライ,2,2,0,2,表,オリオールズ
12,2100,7,スミス,捕邪飛,3,2,0,2,表,オリオールズ
13,0000,7,ゴメス,空振り三振,1,2,0,2,裏,レンジャーズ
14,1000,8,ガロ,右安打,1,2,0,2,裏,レンジャーズ
15,1100,9,チリーノス,遊ゴロ併殺,3,2,0,2,裏,レンジャーズ
16,0000,8,カスティーヨ,右安打,0,2,0,3,表,オリオールズ
17,0100,9,テハダ,右フライ,1,2,0,3,表,オリオールズ
18,1100,1,Aジョーンズ,三ゴロ併殺,3,2,0,3,表,オリオールズ
19,0000,1,秋,四球,0,2,0,3,裏,レンジャーズ
20,0100,2,アンドルス,左本塁打,0,4,0,3,裏,レンジャーズ
21,0000,3,マザラ,中二塁打,0,4,0,3,裏,レンジャーズ
22,0010,4,ベルトレ,中安打,0,5,0,3,裏,レンジャーズ
23,0010,5,ナポリ,空振り三振,1,5,0,3,裏,レンジャーズ
24,1010,6,オドル,空振り三振,2,5,0,3,裏,レンジャーズ
25,2010,7,ゴメス,右フライ,3,5,0,3,裏,レンジャーズ
26,0000,2,マチャド,中フライ,1,5,0,4,表,オリオールズ
27,1000,3,スクープ,左フライ,2,5,0,4,表,オリオールズ
28,2000,4,デービス,見逃し三振,3,5,0,4,表,オリオールズ
29,0000,8,ガロ,見逃し三振,1,5,0,4,裏,レンジャーズ
30,1000,9,チリーノス,遊フライ,2,5,0,4,裏,レンジャーズ
31,2000,1,秋,空振り三振,3,5,0,4,裏,レンジャーズ
32,0000,5,トランボ,三ゴロ,1,5,0,5,表,オリオールズ
33,1000,6,マンシーニ,捕邪飛,2,5,0,5,表,オリオールズ
34,2000,7,スミス,四球,2,5,0,5,表,オリオールズ
35,2100,8,カスティーヨ,中安打,2,5,0,5,表,オリオールズ
36,2110,9,テハダ,空振り三振,3,5,0,5,表,オリオールズ
37,0000,2,アンドルス,三ライナー,1,5,0,5,裏,レンジャーズ
38,1000,3,マザラ,左二塁打,1,5,0,5,裏,レンジャーズ
39,1001,4,ベルトレ,中安打,1,6,0,5,裏,レンジャーズ
40,1100,5,ナポリ,左二塁打,1,6,0,5,裏,レンジャーズ
41,1011,6,オドル,一ゴロ,2,6,0,5,裏,レンジャーズ
42,2011,7,ゴメス,中安打,2,8,0,5,裏,レンジャーズ
43,2100,8,ガロ,空振り三振,3,8,0,5,裏,レンジャーズ
44,0000,1,Aジョーンズ,中安打,0,8,0,6,表,オリオールズ
45,0100,2,マチャド,二ゴロ併殺,2,8,0,6,表,オリオールズ
46,2000,3,スクープ,左本塁打,2,8,1,6,表,オリオールズ
47,2000,4,デービス,四球,2,8,1,6,表,オリオールズ
48,2100,5,トランボ,見逃し三振,3,8,1,6,表,オリオールズ
49,0000,9,チリーノス,空振り三振,1,8,1,6,裏,レンジャーズ
50,1000,1,秋,空振り三振,2,8,1,6,裏,レンジャーズ
51,2000,2,アンドルス,二ゴロ,3,8,1,6,裏,レンジャーズ
52,0000,6,マンシーニ,三ゴロ,1,8,1,7,表,オリオールズ
53,1000,7,スミス,右フライ,2,8,1,7,表,オリオールズ
54,2000,8,カスティーヨ,見逃し三振,3,8,1,7,表,オリオールズ
55,0000,3,マザラ,遊ゴロ,1,8,1,7,裏,レンジャーズ
56,1000,4,ベルトレ,一フライ,2,8,1,7,裏,レンジャーズ
57,2000,5,ナポリ,空振り三振,3,8,1,7,裏,レンジャーズ
58,0000,9,テハダ,一ゴロ,1,8,1,8,表,オリオールズ
59,1000,1,Aジョーンズ,空振り三振,2,8,1,8,表,オリオールズ
60,2000,2,マチャド,一失策,2,8,1,8,表,オリオールズ
61,2100,3,スクープ,四球,2,8,1,8,表,オリオールズ
62,2110,4,デービス,中安打,2,8,2,8,表,オリオールズ
63,2110,5,トランボ,遊フライ,3,8,2,8,表,オリオールズ
64,0000,6,オドル,一失策,0,8,2,8,裏,レンジャーズ
65,0100,7,ゴメス,中フライ,1,8,2,8,裏,レンジャーズ
66,1010,8,ガロ,見逃し三振,2,8,2,8,裏,レンジャーズ
67,2010,9,チリーノス,三ゴロ,3,8,2,8,裏,レンジャーズ
68,0000,6,マンシーニ,三ゴロ,1,8,2,9,表,オリオールズ
69,1000,7,リカード,二ライナー,2,8,2,9,表,オリオールズ
70,2000,8,カスティーヨ,一ゴロ,3,8,2,9,表,オリオールズ
