,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イエリチ,中二塁打,0,0,0,1,表,ブリュワーズ
1,0010,2,ムスターカス,四球,0,0,0,1,表,ブリュワーズ
2,0110,3,ケーン,中安打,0,0,0,1,表,ブリュワーズ
3,0111,4,ショー,右安打,0,0,1,1,表,ブリュワーズ
4,0111,5,ブラウン,空振り三振,1,0,1,1,表,ブリュワーズ
5,1111,6,テムズ,遊フライ,2,0,1,1,表,ブリュワーズ
6,2111,7,ピーナ,右フライ,3,0,1,1,表,ブリュワーズ
7,0000,1,ペダーソン,左安打,0,0,1,1,裏,ドジャース
8,0100,2,マチャド,空振り三振,1,0,1,1,裏,ドジャース
9,1100,3,マンシー,空振り三振,2,0,1,1,裏,ドジャース
10,2100,4,グランダル,左フライ,3,0,1,1,裏,ドジャース
11,0000,8,アルシア,中フライ,1,0,1,2,表,ブリュワーズ
12,1000,9,ペラルタ,空振り三振,2,0,1,2,表,ブリュワーズ
13,2000,1,イエリチ,遊ゴロ,3,0,1,2,表,ブリュワーズ
14,0000,5,ベリンジャー,二フライ,1,0,1,2,裏,ドジャース
15,1000,6,テイラー,三ゴロ,2,0,1,2,裏,ドジャース
16,2000,7,アットリー,死球,2,0,1,2,裏,ドジャース
17,2100,8,プイグ,空振り三振,3,0,1,2,裏,ドジャース
18,0000,2,ムスターカス,左ライナー,1,0,1,3,表,ブリュワーズ
19,1000,3,ケーン,右ライナー,2,0,1,3,表,ブリュワーズ
20,2000,4,ショー,四球,2,0,1,3,表,ブリュワーズ
21,2100,5,ブラウン,右安打,2,0,1,3,表,ブリュワーズ
22,2110,6,テムズ,中本塁打,2,0,4,3,表,ブリュワーズ
23,2000,7,ピーナ,中安打,2,0,4,3,表,ブリュワーズ
24,2100,8,アルシア,空振り三振,3,0,4,3,表,ブリュワーズ
25,0000,9,前田健太,二ゴロ,1,0,4,3,裏,ドジャース
26,1000,1,ペダーソン,見逃し三振,2,0,4,3,裏,ドジャース
27,2000,2,マチャド,四球,2,0,4,3,裏,ドジャース
28,2100,3,マンシー,右三塁打,2,1,4,3,裏,ドジャース
29,2001,4,グランダル,四球,2,1,4,3,裏,ドジャース
30,2101,5,ベリンジャー,四球,2,1,4,3,裏,ドジャース
31,2111,6,テイラー,空振り三振,3,1,4,3,裏,ドジャース
32,0000,9,ペラルタ,二ゴロ,1,1,4,4,表,ブリュワーズ
33,1000,1,イエリチ,一ゴロ,2,1,4,4,表,ブリュワーズ
