,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
43,0000,1,ガードナー,四球,0,3,4,5,裏,ヤンキース
44,0100,2,Cフレージャー,四球,0,3,4,5,裏,ヤンキース
45,0011,3,ジャッジ,空振り三振,1,3,4,5,裏,ヤンキース
46,1011,4,ホリデー,一フライ,2,3,4,5,裏,ヤンキース
47,2011,5,グレゴリアス,遊ゴロ,3,3,4,5,裏,ヤンキース
48,0000,8,ベッカム,四球,0,3,4,6,表,レイズ
49,0100,9,エチャバリア,中フライ,1,3,4,6,表,レイズ
50,1000,1,ボアジャス,左フライ,3,3,4,6,表,レイズ
51,0000,6,ヘドリー,遊ゴロ,1,3,4,6,裏,ヤンキース
52,1000,7,Tフレージャー,四球,1,3,4,6,裏,ヤンキース
53,1100,8,トレイエス,遊失策,1,3,4,6,裏,ヤンキース
54,1101,9,ロマイン,死球,1,3,4,6,裏,ヤンキース
55,1111,1,ガードナー,一ゴロ,2,3,4,6,裏,ヤンキース
56,2111,2,Cフレージャー,左ライナー,3,3,4,6,裏,ヤンキース
57,0000,2,ソーザ,四球,0,3,4,7,表,レイズ
58,0100,3,ロンゴリア,三安打,0,3,4,7,表,レイズ
59,0011,4,デューダ,二ゴロ,1,3,4,7,表,レイズ
60,1011,5,プルーフ,敬遠,1,3,4,7,表,レイズ
61,1111,6,ディカーソン,空振り三振,2,3,4,7,表,レイズ
62,2111,7,モリソン,見逃し三振,3,3,4,7,表,レイズ
63,0000,3,ジャッジ,見逃し三振,1,3,4,7,裏,ヤンキース
64,1000,4,ホリデー,右ライナー,2,3,4,7,裏,ヤンキース
65,2000,5,グレゴリアス,一ゴロ,3,3,4,7,裏,ヤンキース
66,0000,8,スミス,三安打,0,3,4,8,表,レイズ
67,0100,9,エチャバリア,空振り三振,1,3,4,8,表,レイズ
68,1010,1,ミラー,空振り三振,2,3,4,8,表,レイズ
69,2010,2,ソーザ,左二塁打,2,3,5,8,表,レイズ
70,2010,3,ロンゴリア,四球,2,3,5,8,表,レイズ
71,2101,4,デューダ,空振り三振,3,3,5,8,表,レイズ
72,0000,6,ヘドリー,三ゴロ,1,3,5,8,裏,ヤンキース
73,1000,7,Tフレージャー,二フライ,2,3,5,8,裏,ヤンキース
74,2000,8,トレイエス,遊ゴロ,3,3,5,8,裏,ヤンキース
75,0000,5,プルーフ,空振り三振,1,3,5,9,表,レイズ
76,1000,6,ディカーソン,空振り三振,2,3,5,9,表,レイズ
77,2000,7,スークレ,左フライ,3,3,5,9,表,レイズ
78,0000,9,サンチェス,空振り三振,1,3,5,9,裏,ヤンキース
79,1000,1,ガードナー,左安打,1,3,5,9,裏,ヤンキース
80,1010,2,Cフレージャー,四球,1,3,5,9,裏,ヤンキース
81,1110,3,ジャッジ,一邪飛,2,3,5,9,裏,ヤンキース
82,2110,4,ホリデー,三ゴロ,3,3,5,9,裏,ヤンキース
