,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ロハス,左フライ,1,0,0,1,表,マーリンズ
1,1000,2,カストロ,中フライ,2,0,0,1,表,マーリンズ
2,2000,3,アンダーソン,四球,2,0,0,1,表,マーリンズ
3,2100,4,ブリンソン,空振り三振,3,0,0,1,表,マーリンズ
4,0000,1,フレージャー,空振り三振,1,0,0,1,裏,パイレーツ
5,1000,2,マルテ,見逃し三振,2,0,0,1,裏,パイレーツ
6,2000,3,ラップロー,左二塁打,2,0,0,1,裏,パイレーツ
7,2010,4,ベル,空振り三振,3,0,0,1,裏,パイレーツ
8,0000,5,ディーン,右ライナー,1,0,0,2,表,マーリンズ
9,1000,6,オブライエン,中フライ,2,0,0,2,表,マーリンズ
10,2000,7,ホラデー,見逃し三振,3,0,0,2,表,マーリンズ
11,0000,5,オスナ,右二塁打,0,0,0,2,裏,パイレーツ
12,0010,6,レイエス,四球,0,0,0,2,裏,パイレーツ
13,0110,7,ニューマン,中安打,0,1,0,2,裏,パイレーツ
14,0110,8,ストーリングス,投ゴロ併殺,2,1,0,2,裏,パイレーツ
15,2001,9,ノバ,見逃し三振,3,1,0,2,裏,パイレーツ
16,0000,8,シエラ,空振り三振,1,1,0,3,表,マーリンズ
17,1000,9,チェン,遊ゴロ,2,1,0,3,表,マーリンズ
18,2000,1,ロハス,中安打,2,1,0,3,表,マーリンズ
19,2100,2,カストロ,三ゴロ,3,1,0,3,表,マーリンズ
20,0000,1,フレージャー,一ゴロ,1,1,0,3,裏,パイレーツ
21,1000,2,マルテ,左フライ,2,1,0,3,裏,パイレーツ
22,2000,3,ラップロー,投ゴロ,3,1,0,3,裏,パイレーツ
23,0000,3,アンダーソン,空振り三振,1,1,0,4,表,マーリンズ
24,1000,4,ブリンソン,三ゴロ,2,1,0,4,表,マーリンズ
25,2000,5,ディーン,右安打,2,1,0,4,表,マーリンズ
26,2100,6,オブライエン,空振り三振,3,1,0,4,表,マーリンズ
27,0000,4,ベル,四球,0,1,0,4,裏,パイレーツ
28,0100,5,オスナ,右安打,0,1,0,4,裏,パイレーツ
29,0110,6,レイエス,捕邪飛,1,1,0,4,裏,パイレーツ
30,1110,7,ニューマン,空振り三振,2,1,0,4,裏,パイレーツ
31,2110,8,ストーリングス,中安打,2,2,0,4,裏,パイレーツ
32,2001,9,ノバ,空振り三振,3,3,0,4,裏,パイレーツ
33,0000,7,ホラデー,中安打,0,3,0,5,表,マーリンズ
34,0100,8,シエラ,空振り三振,1,3,0,5,表,マーリンズ
35,1010,9,ディートリッチ,左フライ,2,3,0,5,表,マーリンズ
36,2010,1,ロハス,空振り三振,3,3,0,5,表,マーリンズ
37,0000,1,フレージャー,中二塁打,0,3,0,5,裏,パイレーツ
38,0010,2,マルテ,三ゴロ,1,3,0,5,裏,パイレーツ
39,1000,3,ラップロー,一ゴロ,3,3,0,5,裏,パイレーツ
40,0000,2,カストロ,投失策,0,3,0,6,表,マーリンズ
41,0100,3,アンダーソン,空振り三振,1,3,0,6,表,マーリンズ
42,1100,4,ブリンソン,空振り三振,2,3,0,6,表,マーリンズ
43,2100,5,ディーン,右フライ,3,3,0,6,表,マーリンズ
44,0000,4,ベル,中本塁打,0,4,0,6,裏,パイレーツ
45,0000,5,オスナ,二フライ,1,4,0,6,裏,パイレーツ
46,1000,6,レイエス,一ゴロ,2,4,0,6,裏,パイレーツ
47,2000,7,ニューマン,空振り三振,3,4,0,6,裏,パイレーツ
48,0000,6,オブライエン,見逃し三振,1,4,0,7,表,マーリンズ
49,1000,7,ホラデー,空振り三振,2,4,0,7,表,マーリンズ
50,2000,8,シエラ,二ライナー,3,4,0,7,表,マーリンズ
51,0000,8,ストーリングス,遊ゴロ,1,4,0,7,裏,パイレーツ
52,1000,9,モーラン,二ゴロ,2,4,0,7,裏,パイレーツ
53,2000,1,フレージャー,左安打,2,4,0,7,裏,パイレーツ
54,2100,2,マルテ,中二塁打,2,5,0,7,裏,パイレーツ
55,2001,3,ラップロー,死球,2,5,0,7,裏,パイレーツ
56,2101,4,ベル,四球,2,5,0,7,裏,パイレーツ
57,2111,5,オスナ,空振り三振,3,5,0,7,裏,パイレーツ
58,0000,9,オルテガ,三ゴロ,1,5,0,8,表,マーリンズ
59,1000,1,ロハス,四球,1,5,0,8,表,マーリンズ
60,1100,2,カストロ,中二塁打,1,5,0,8,表,マーリンズ
61,1011,3,アンダーソン,四球,1,5,0,8,表,マーリンズ
62,1111,4,ブリンソン,左フライ,2,5,0,8,表,マーリンズ
63,2011,5,ディーン,一邪飛,3,5,1,8,表,マーリンズ
64,0000,6,レイエス,空振り三振,1,5,1,8,裏,パイレーツ
65,1000,7,ニューマン,左ライナー,2,5,1,8,裏,パイレーツ
66,2000,8,ストーリングス,遊ゴロ,3,5,1,8,裏,パイレーツ
67,0000,6,オブライエン,左二塁打,0,5,1,9,表,マーリンズ
68,0010,7,ホラデー,二フライ,1,5,1,9,表,マーリンズ
69,1010,8,ギャロウェイ,空振り三振,2,5,1,9,表,マーリンズ
70,2010,9,オルテガ,空振り三振,3,5,1,9,表,マーリンズ
