,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,シェブラー,空振り三振,1,0,0,1,表,レッズ
1,1000,2,ヘレラ,空振り三振,2,0,0,1,表,レッズ
2,2000,3,ボット,見逃し三振,3,0,0,1,表,レッズ
3,0000,1,リンドア,右本塁打,0,1,0,1,裏,インディアンス
4,0000,2,ブラントリー,遊ゴロ,1,1,0,1,裏,インディアンス
5,1000,3,Jラミレス,右本塁打,1,2,0,1,裏,インディアンス
6,1000,4,エンカーナシオン,三ゴロ,2,2,0,1,裏,インディアンス
7,2000,5,アロンソ,中ライナー,3,2,0,1,裏,インディアンス
8,0000,4,ジェネット,遊フライ,1,2,0,2,表,レッズ
9,1000,5,スアレス,空振り三振,2,2,0,2,表,レッズ
10,2000,6,ウィンカー,四球,2,2,0,2,表,レッズ
11,2100,7,バーンハート,二ゴロ,3,2,0,2,表,レッズ
12,0000,6,キプニス,四球,0,2,0,2,裏,インディアンス
13,0100,7,ネークイン,左二塁打,0,2,0,2,裏,インディアンス
14,0011,8,Rペレス,三失策,0,3,0,2,裏,インディアンス
15,0110,9,Gアレン,投犠打,1,3,0,2,裏,インディアンス
16,1011,1,リンドア,二ゴロ,2,4,0,2,裏,インディアンス
17,2001,2,ブラントリー,一ゴロ,3,4,0,2,裏,インディアンス
18,0000,8,ボランディーノ,空振り三振,1,4,0,3,表,レッズ
19,1000,9,ハミルトン,中フライ,2,4,0,3,表,レッズ
20,2000,1,シェブラー,空振り三振,3,4,0,3,表,レッズ
21,0000,3,Jラミレス,中フライ,1,4,0,3,裏,インディアンス
22,1000,4,エンカーナシオン,左ライナー,2,4,0,3,裏,インディアンス
23,2000,5,アロンソ,左ライナー,3,4,0,3,裏,インディアンス
24,0000,2,ヘレラ,投ゴロ,1,4,0,4,表,レッズ
25,1000,3,ボット,二ライナー,2,4,0,4,表,レッズ
26,2000,4,ジェネット,中フライ,3,4,0,4,表,レッズ
27,0000,6,キプニス,中フライ,1,4,0,4,裏,インディアンス
28,1000,7,ネークイン,左ライナー,2,4,0,4,裏,インディアンス
29,2000,8,Rペレス,空振り三振,3,4,0,4,裏,インディアンス
30,0000,5,スアレス,空振り三振,1,4,0,5,表,レッズ
31,1000,6,ウィンカー,中安打,1,4,0,5,表,レッズ
32,1100,7,バーンハート,一ゴロ併殺,3,4,0,5,表,レッズ
33,0000,9,Gアレン,一ゴロ,1,4,0,5,裏,インディアンス
34,1000,1,リンドア,左フライ,2,4,0,5,裏,インディアンス
35,2000,2,ブラントリー,一ゴロ,3,4,0,5,裏,インディアンス
36,0000,8,ボランディーノ,右安打,0,4,0,6,表,レッズ
37,0100,9,ハミルトン,見逃し三振,1,4,0,6,表,レッズ
38,1100,1,シェブラー,空振り三振,2,4,0,6,表,レッズ
39,2100,2,ヘレラ,四球,2,4,0,6,表,レッズ
40,2110,3,ボット,一ゴロ,3,4,0,6,表,レッズ
41,0000,3,Jラミレス,捕邪飛,1,4,0,6,裏,インディアンス
42,1000,4,エンカーナシオン,三ゴロ,2,4,0,6,裏,インディアンス
43,2000,5,アロンソ,二ゴロ,3,4,0,6,裏,インディアンス
44,0000,4,ジェネット,二安打,0,4,0,7,表,レッズ
45,0100,5,スアレス,見逃し三振,1,4,0,7,表,レッズ
46,1100,6,ウィンカー,四球,1,4,0,7,表,レッズ
47,1110,7,バーンハート,見逃し三振,2,4,0,7,表,レッズ
48,2110,8,ボランディーノ,四球,2,4,0,7,表,レッズ
49,2111,9,ハミルトン,中ライナー,3,4,0,7,表,レッズ
50,0000,6,キプニス,四球,0,4,0,7,裏,インディアンス
51,0100,7,ネークイン,二ゴロ,1,4,0,7,裏,インディアンス
52,1100,8,Rペレス,三安打,1,4,0,7,裏,インディアンス
53,1110,9,Gアレン,右ライナー,2,4,0,7,裏,インディアンス
54,2110,1,リンドア,二ライナー,3,4,0,7,裏,インディアンス
55,0000,1,シェブラー,三ゴロ,1,4,0,8,表,レッズ
56,1000,2,ヘレラ,見逃し三振,2,4,0,8,表,レッズ
57,2000,3,ボット,左フライ,3,4,0,8,表,レッズ
58,0000,2,ブラントリー,中フライ,1,4,0,8,裏,インディアンス
59,1000,3,Jラミレス,右二塁打,1,4,0,8,裏,インディアンス
60,1010,4,エンカーナシオン,遊野選,1,4,0,8,裏,インディアンス
61,1011,5,アロンソ,遊フライ,2,4,0,8,裏,インディアンス
62,2011,6,キプニス,見逃し三振,3,4,0,8,裏,インディアンス
63,0000,4,ジェネット,死球,0,4,0,9,表,レッズ
64,0100,5,スアレス,三安打,0,4,0,9,表,レッズ
65,0110,6,ウィンカー,見逃し三振,1,4,0,9,表,レッズ
66,1110,7,バーンハート,左フライ,2,4,0,9,表,レッズ
67,2110,8,ペラザ,右安打,2,4,1,9,表,レッズ
68,2101,9,デュバル,中二塁打,2,4,3,9,表,レッズ
69,2010,1,シェブラー,敬遠,2,4,3,9,表,レッズ
70,2110,2,ヘレラ,四球,2,4,3,9,表,レッズ
71,2111,3,ボット,中二塁打,2,4,6,9,表,レッズ
72,2010,4,ジェネット,敬遠,2,4,6,9,表,レッズ
73,2110,5,スアレス,右安打,2,4,7,9,表,レッズ
74,2000,7,ネークイン,中安打,0,4,7,9,表,レッズ
75,0100,8,Rペレス,空振り三振,1,4,7,9,表,レッズ
76,1100,9,Gアレン,空振り三振,2,4,7,9,表,レッズ
77,2010,1,リンドア,投ゴロ,3,4,7,9,表,レッズ
