,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スミス,遊ゴロ,1,0,0,1,表,レイズ
1,1000,2,ディカーソン,右安打,1,0,0,1,表,レイズ
2,1100,3,ロンゴリア,中安打,1,0,0,1,表,レイズ
3,1110,4,モリソン,空振り三振,2,0,0,1,表,レイズ
4,2110,5,ソーザ,空振り三振,3,0,0,1,表,レイズ
5,0000,1,メイビン,遊ゴロ,1,0,0,1,裏,エンゼルス
6,1000,2,カルフーン,遊ゴロ,2,0,0,1,裏,エンゼルス
7,2000,3,トラウト,遊ゴロ,3,0,0,1,裏,エンゼルス
8,0000,6,ミラー,空振り三振,1,0,0,2,表,レイズ
9,1000,7,エチャバリア,中安打,1,0,0,2,表,レイズ
10,1100,8,ピーターソン,右安打,1,0,0,2,表,レイズ
11,1011,9,スークレ,遊ゴロ,2,0,1,2,表,レイズ
12,2001,1,スミス,一ゴロ,3,0,1,2,表,レイズ
13,0000,4,プホルス,左安打,0,0,1,2,裏,エンゼルス
14,0100,5,エスコバル,左安打,0,0,1,2,裏,エンゼルス
15,0110,6,シモンズ,空振り三振,1,0,1,2,裏,エンゼルス
16,1110,7,バルブエナ,二ゴロ併殺,3,0,1,2,裏,エンゼルス
17,0000,2,ディカーソン,右二塁打,0,0,1,3,表,レイズ
18,0010,3,ロンゴリア,右ライナー,1,0,1,3,表,レイズ
19,1001,4,モリソン,中本塁打,1,0,3,3,表,レイズ
20,1000,5,ソーザ,遊ゴロ,2,0,3,3,表,レイズ
21,2000,6,ミラー,遊ゴロ,3,0,3,3,表,レイズ
22,0000,8,マルドナド,遊フライ,1,0,3,3,裏,エンゼルス
23,1000,9,ペニントン,四球,1,0,3,3,裏,エンゼルス
24,1000,1,メイビン,見逃し三振,3,0,3,3,裏,エンゼルス
25,0000,7,エチャバリア,二ゴロ,1,0,3,4,表,レイズ
26,1000,8,ピーターソン,左二塁打,1,0,3,4,表,レイズ
27,1010,9,スークレ,右安打,1,0,4,4,表,レイズ
28,1100,1,スミス,空振り三振,2,0,4,4,表,レイズ
29,2100,2,ディカーソン,空振り三振,3,0,4,4,表,レイズ
30,0000,2,カルフーン,一ゴロ,1,0,4,4,裏,エンゼルス
31,1000,3,トラウト,左安打,1,0,4,4,裏,エンゼルス
32,1100,4,プホルス,右フライ,2,0,4,4,裏,エンゼルス
33,2100,5,エスコバル,左フライ,3,0,4,4,裏,エンゼルス
34,0000,3,ロンゴリア,遊ゴロ,1,0,4,5,表,レイズ
35,1000,4,モリソン,四球,1,0,4,5,表,レイズ
36,1100,5,ソーザ,投併殺,3,0,4,5,表,レイズ
37,0000,6,シモンズ,左ライナー,1,0,4,5,裏,エンゼルス
38,1000,7,バルブエナ,左ライナー,2,0,4,5,裏,エンゼルス
39,2000,8,マルドナド,遊ゴロ,3,0,4,5,裏,エンゼルス
40,0000,6,ミラー,三ゴロ,1,0,4,6,表,レイズ
41,1000,7,エチャバリア,三ゴロ,2,0,4,6,表,レイズ
42,2000,8,ピーターソン,中フライ,3,0,4,6,表,レイズ
43,0000,9,ペニントン,空振り三振,1,0,4,6,裏,エンゼルス
44,1000,1,メイビン,遊ライナー,2,0,4,6,裏,エンゼルス
45,2000,2,カルフーン,四球,2,0,4,6,裏,エンゼルス
46,2100,3,トラウト,遊安打,2,0,4,6,裏,エンゼルス
47,2110,4,プホルス,三ゴロ,3,0,4,6,裏,エンゼルス
48,0000,9,スークレ,遊フライ,1,0,4,7,表,レイズ
49,1000,1,スミス,右安打,1,0,4,7,表,レイズ
50,1010,2,ディカーソン,中安打,1,0,4,7,表,レイズ
51,1101,3,ロンゴリア,中犠飛,2,0,5,7,表,レイズ
52,2010,4,モリソン,二フライ,3,0,5,7,表,レイズ
53,0000,5,エスコバル,中ライナー,1,0,5,7,裏,エンゼルス
54,1000,6,シモンズ,中ライナー,2,0,5,7,裏,エンゼルス
55,2000,7,バルブエナ,中本塁打,2,1,5,7,裏,エンゼルス
56,2000,8,マルドナド,遊ゴロ,3,1,5,7,裏,エンゼルス
57,0000,5,ソーザ,中本塁打,0,1,6,8,表,レイズ
58,0000,6,ミラー,二ゴロ,1,1,6,8,表,レイズ
59,1000,7,エチャバリア,二ゴロ,2,1,6,8,表,レイズ
60,2000,8,ピーターソン,二安打,2,1,6,8,表,レイズ
61,2100,9,スークレ,中安打,2,1,6,8,表,レイズ
62,2110,1,スミス,左フライ,3,1,6,8,表,レイズ
63,0000,9,ペニントン,空振り三振,1,1,6,8,裏,エンゼルス
64,1000,1,メイビン,左ライナー,2,1,6,8,裏,エンゼルス
65,2000,2,カルフーン,左二塁打,2,1,6,8,裏,エンゼルス
66,2010,3,トラウト,四球,2,1,6,8,裏,エンゼルス
67,2110,4,プホルス,遊ゴロ,3,1,6,8,裏,エンゼルス
68,0000,2,ディカーソン,中二塁打,0,1,6,9,表,レイズ
69,0010,3,ロンゴリア,空振り三振,1,1,6,9,表,レイズ
70,1010,4,モリソン,見逃し三振,2,1,6,9,表,レイズ
71,2010,5,ソーザ,敬遠,2,1,6,9,表,レイズ
72,2110,6,ミラー,二ゴロ,3,1,6,9,表,レイズ
73,0000,5,エスコバル,三安打,0,1,6,9,裏,エンゼルス
74,0100,6,シモンズ,空振り三振,1,1,6,9,裏,エンゼルス
75,1100,7,バルブエナ,右本塁打,1,3,6,9,裏,エンゼルス
76,1000,8,マルドナド,左フライ,2,3,6,9,裏,エンゼルス
77,2000,9,ペニントン,空振り三振,3,3,6,9,裏,エンゼルス
