,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケンプ,左フライ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,空振り三振,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,空振り三振,3,0,0,1,表,アストロズ
3,0000,1,ヒックス,四球,0,0,0,1,裏,ヤンキース
4,0100,2,ジャッジ,左安打,0,0,0,1,裏,ヤンキース
5,0101,3,スタントン,中犠飛,1,1,0,1,裏,ヤンキース
6,1100,4,サンチェス,四球,1,1,0,1,裏,ヤンキース
7,1011,5,オースティン,空振り三振,2,1,0,1,裏,ヤンキース
8,2011,6,トーリス,一ライナー,3,1,0,1,裏,ヤンキース
9,0000,4,コレア,空振り三振,1,1,0,2,表,アストロズ
10,1000,5,グリエル,右フライ,2,1,0,2,表,アストロズ
11,2000,6,ゴンザレス,空振り三振,3,1,0,2,表,アストロズ
12,0000,7,グレゴリアス,空振り三振,1,1,0,2,裏,ヤンキース
13,1000,8,アンドゥハー,右フライ,2,1,0,2,裏,ヤンキース
14,2000,9,ロマイン,遊ゴロ,3,1,0,2,裏,ヤンキース
15,0000,7,ギャティス,空振り三振,1,1,0,3,表,アストロズ
16,1000,8,スタッシ,空振り三振,2,1,0,3,表,アストロズ
17,2000,9,マリズニク,空振り三振,3,1,0,3,表,アストロズ
18,0000,1,ヒックス,中ライナー,1,1,0,3,裏,ヤンキース
19,1000,2,ジャッジ,空振り三振,2,1,0,3,裏,ヤンキース
20,2000,3,スタントン,中安打,2,1,0,3,裏,ヤンキース
21,2100,4,サンチェス,遊ゴロ,3,1,0,3,裏,ヤンキース
22,0000,1,ケンプ,投ゴロ,1,1,0,4,表,アストロズ
23,1000,2,ブレグマン,遊ゴロ,2,1,0,4,表,アストロズ
24,2000,3,アルテューベ,右安打,2,1,0,4,表,アストロズ
25,2100,4,コレア,空振り三振,3,1,0,4,表,アストロズ
26,0000,5,オースティン,空振り三振,1,1,0,4,裏,ヤンキース
27,1000,6,トーリス,左フライ,2,1,0,4,裏,ヤンキース
28,2000,7,グレゴリアス,空振り三振,3,1,0,4,裏,ヤンキース
29,0000,5,グリエル,遊フライ,1,1,0,5,表,アストロズ
30,1000,6,ゴンザレス,四球,1,1,0,5,表,アストロズ
31,1100,7,ギャティス,二ゴロ,2,1,0,5,表,アストロズ
32,2010,8,スタッシ,中本塁打,2,1,2,5,表,アストロズ
33,2000,9,マリズニク,空振り三振,3,1,2,5,表,アストロズ
34,0000,8,アンドゥハー,二ゴロ,1,1,2,5,裏,ヤンキース
35,1000,9,ロマイン,中安打,1,1,2,5,裏,ヤンキース
36,1100,1,ヒックス,空振り三振,2,1,2,5,裏,ヤンキース
37,2100,2,ジャッジ,右安打,2,1,2,5,裏,ヤンキース
38,2101,3,スタントン,四球,2,1,2,5,裏,ヤンキース
39,2111,4,サンチェス,右安打,2,3,2,5,裏,ヤンキース
40,2101,5,オースティン,空振り三振,3,3,2,5,裏,ヤンキース
41,0000,1,ケンプ,遊邪飛,1,3,2,6,表,アストロズ
42,1000,2,ブレグマン,中ライナー,2,3,2,6,表,アストロズ
43,2000,3,アルテューベ,左安打,2,3,2,6,表,アストロズ
44,2100,4,コレア,二フライ,3,3,2,6,表,アストロズ
45,0000,6,トーリス,左二塁打,0,3,2,6,裏,ヤンキース
46,0001,7,グレゴリアス,右安打,0,4,2,6,裏,ヤンキース
47,0100,8,アンドゥハー,空振り三振,1,4,2,6,裏,ヤンキース
48,1000,9,ロマイン,四球,2,4,2,6,裏,ヤンキース
49,2100,1,ヒックス,左二塁打,2,5,2,6,裏,ヤンキース
50,2010,2,ジャッジ,三ゴロ,3,5,2,6,裏,ヤンキース
51,0000,5,グリエル,三失策,0,5,2,7,表,アストロズ
52,0100,6,ゴンザレス,空振り三振,1,5,2,7,表,アストロズ
53,1100,7,ギャティス,左安打,1,5,2,7,表,アストロズ
54,1110,8,スタッシ,三ゴロ,2,5,2,7,表,アストロズ
55,2110,9,スプリンガー,空振り三振,3,5,2,7,表,アストロズ
56,0000,3,スタントン,中フライ,1,5,2,7,裏,ヤンキース
57,1000,4,サンチェス,三ゴロ,2,5,2,7,裏,ヤンキース
58,2000,5,オースティン,空振り三振,3,5,2,7,裏,ヤンキース
59,0000,1,ケンプ,右フライ,1,5,2,8,表,アストロズ
60,1000,2,ブレグマン,中安打,1,5,2,8,表,アストロズ
61,1100,3,アルテューベ,空振り三振,2,5,2,8,表,アストロズ
62,2100,4,コレア,空振り三振,3,5,2,8,表,アストロズ
63,0000,6,トーリス,空振り三振,1,5,2,8,裏,ヤンキース
64,1000,7,グレゴリアス,二ゴロ,2,5,2,8,裏,ヤンキース
65,2000,8,アンドゥハー,中ライナー,3,5,2,8,裏,ヤンキース
66,0000,5,グリエル,左安打,0,5,2,9,表,アストロズ
67,0100,6,ゴンザレス,中フライ,1,5,2,9,表,アストロズ
68,1100,7,ギャティス,二フライ,2,5,2,9,表,アストロズ
69,2100,8,スタッシ,左二塁打,2,5,3,9,表,アストロズ
70,2010,9,スプリンガー,空振り三振,3,5,3,9,表,アストロズ
