,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,三ゴロ,2,0,0,1,表,フィリーズ
2,2000,3,ウィリアムズ,一ゴロ,3,0,0,1,表,フィリーズ
3,0000,1,ロサリオ,空振り三振,1,0,0,1,裏,メッツ
4,1000,2,ニモー,空振り三振,2,0,0,1,裏,メッツ
5,2000,3,フローレス,左安打,2,0,0,1,裏,メッツ
6,2100,4,コンフォート,空振り三振,3,0,0,1,裏,メッツ
7,0000,4,サンタナ,二ゴロ,1,0,0,2,表,フィリーズ
8,1000,5,アルテール,空振り三振,2,0,0,2,表,フィリーズ
9,2000,6,キンガリー,空振り三振,3,0,0,2,表,フィリーズ
10,0000,5,スミス,左ライナー,1,0,0,2,裏,メッツ
11,1000,6,プラウェッキ,遊ゴロ,2,0,0,2,裏,メッツ
12,2000,7,カズマルスキー,中フライ,3,0,0,2,裏,メッツ
13,0000,7,アルファロ,空振り三振,1,0,0,3,表,フィリーズ
14,1000,8,フランコ,空振り三振,2,0,0,3,表,フィリーズ
15,2000,9,ノラ,投ゴロ,3,0,0,3,表,フィリーズ
16,0000,8,レイエス,空振り三振,1,0,0,3,裏,メッツ
17,1000,9,オズワルト,一ゴロ,2,0,0,3,裏,メッツ
18,2000,1,ロサリオ,左フライ,3,0,0,3,裏,メッツ
19,0000,1,ヘルナンデス,捕ゴロ,1,0,0,4,表,フィリーズ
20,1000,2,ホスキンス,空振り三振,2,0,0,4,表,フィリーズ
21,2000,3,ウィリアムズ,左フライ,3,0,0,4,表,フィリーズ
22,0000,2,ニモー,見逃し三振,1,0,0,4,裏,メッツ
23,1000,3,フローレス,捕ゴロ,2,0,0,4,裏,メッツ
24,2000,4,コンフォート,一ゴロ,3,0,0,4,裏,メッツ
25,0000,4,サンタナ,四球,0,0,0,5,表,フィリーズ
26,0100,5,アルテール,四球,0,0,0,5,表,フィリーズ
27,0110,6,キンガリー,右フライ,1,0,0,5,表,フィリーズ
28,1110,7,アルファロ,捕ゴロ,2,0,0,5,表,フィリーズ
29,2011,8,フランコ,敬遠,2,0,0,5,表,フィリーズ
30,2111,9,ノラ,右二塁打,2,0,3,5,表,フィリーズ
31,2010,1,ヘルナンデス,二ゴロ,3,0,3,5,表,フィリーズ
32,0000,5,スミス,空振り三振,1,0,3,5,裏,メッツ
33,1000,6,プラウェッキ,見逃し三振,2,0,3,5,裏,メッツ
34,2000,7,カズマルスキー,空振り三振,3,0,3,5,裏,メッツ
35,0000,2,ホスキンス,遊ゴロ,1,0,3,6,表,フィリーズ
36,1000,3,ウィリアムズ,右フライ,2,0,3,6,表,フィリーズ
37,2000,4,サンタナ,見逃し三振,3,0,3,6,表,フィリーズ
38,0000,8,レイエス,三フライ,1,0,3,6,裏,メッツ
39,1000,9,バティスタ,一フライ,2,0,3,6,裏,メッツ
40,2000,1,ロサリオ,左ライナー,3,0,3,6,裏,メッツ
41,0000,5,アルテール,見逃し三振,1,0,3,7,表,フィリーズ
42,1000,6,キンガリー,空振り三振,2,0,3,7,表,フィリーズ
43,2000,7,アルファロ,中フライ,3,0,3,7,表,フィリーズ
44,0000,2,ニモー,空振り三振,1,0,3,7,裏,メッツ
45,1000,3,フローレス,遊ゴロ,2,0,3,7,裏,メッツ
46,2000,4,コンフォート,四球,2,0,3,7,裏,メッツ
47,2100,5,スミス,空振り三振,3,0,3,7,裏,メッツ
48,0000,8,フランコ,三邪飛,1,0,3,8,表,フィリーズ
49,1000,9,バレンティン,見逃し三振,2,0,3,8,表,フィリーズ
50,2000,1,ヘルナンデス,遊フライ,3,0,3,8,表,フィリーズ
51,0000,6,プラウェッキ,空振り三振,1,0,3,8,裏,メッツ
52,1000,7,ケリー,一ゴロ,2,0,3,8,裏,メッツ
53,2000,8,レイエス,空振り三振,3,0,3,8,裏,メッツ
54,0000,2,ホスキンス,左フライ,1,0,3,9,表,フィリーズ
55,1000,3,ウィリアムズ,四球,1,0,3,9,表,フィリーズ
56,1100,4,サンタナ,三安打,1,0,3,9,表,フィリーズ
57,1110,5,アルテール,空振り三振,2,0,3,9,表,フィリーズ
58,2110,6,キンガリー,中フライ,3,0,3,9,表,フィリーズ
59,0000,9,バティスタ,右フライ,1,0,3,9,裏,メッツ
60,1000,1,カブレラ,一ゴロ,2,0,3,9,裏,メッツ
61,2000,2,ニモー,死球,2,0,3,9,裏,メッツ
62,2100,3,フローレス,中二塁打,2,1,3,9,裏,メッツ
63,2001,4,コンフォート,四球,2,1,3,9,裏,メッツ
64,2101,5,メゾラコ,空振り三振,3,1,3,9,裏,メッツ
