,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハリソン,空振り三振,1,0,0,1,表,パイレーツ
1,1000,2,マーサー,空振り三振,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,遊ゴロ,3,0,0,1,表,パイレーツ
3,0000,1,トールス,一安打,0,0,0,1,裏,ドジャース
4,0100,2,シーガー,投失策,0,0,0,1,裏,ドジャース
5,0110,3,ターナー,中フライ,1,0,0,1,裏,ドジャース
6,1110,4,ベリンジャー,四球,1,0,0,1,裏,ドジャース
7,1111,5,ペダーソン,右安打,1,1,0,1,裏,ドジャース
8,1111,6,テイラー,中本塁打,1,5,0,1,裏,ドジャース
9,1000,7,グランダル,一ゴロ,2,5,0,1,裏,ドジャース
10,2000,8,プイグ,左本塁打,2,6,0,1,裏,ドジャース
11,2000,9,ウッド,見逃し三振,3,6,0,1,裏,ドジャース
12,0000,4,ポランコ,空振り三振,1,6,0,2,表,パイレーツ
13,1000,5,オズナ,一ゴロ,2,6,0,2,表,パイレーツ
14,2000,6,ベル,空振り三振,3,6,0,2,表,パイレーツ
15,0000,1,トールス,遊ゴロ,1,6,0,2,裏,ドジャース
16,1000,2,シーガー,左ライナー,2,6,0,2,裏,ドジャース
17,2000,3,ターナー,空振り三振,3,6,0,2,裏,ドジャース
18,0000,7,セルベリ,四球,0,6,0,3,表,パイレーツ
19,0100,8,モロフ,空振り三振,1,6,0,3,表,パイレーツ
20,1100,9,ウィリアムズ,三振,2,6,0,3,表,パイレーツ
21,2100,1,ハリソン,遊ゴロ,3,6,0,3,表,パイレーツ
22,0000,4,ベリンジャー,捕フライ,1,6,0,3,裏,ドジャース
23,1000,5,ペダーソン,遊安打,1,6,0,3,裏,ドジャース
24,1100,6,テイラー,右安打,1,6,0,3,裏,ドジャース
25,1011,7,グランダル,右二塁打,1,8,0,3,裏,ドジャース
26,1010,8,プイグ,三ライナー,2,8,0,3,裏,ドジャース
27,2010,9,ウッド,一ゴロ,3,8,0,3,裏,ドジャース
28,0000,2,マーサー,空振り三振,1,8,0,4,表,パイレーツ
29,1000,3,マカチェン,見逃し三振,2,8,0,4,表,パイレーツ
30,2000,4,ポランコ,中安打,2,8,0,4,表,パイレーツ
31,2100,5,オズナ,遊ゴロ,3,8,0,4,表,パイレーツ
32,0000,1,トールス,右安打,0,8,0,4,裏,ドジャース
33,0100,2,シーガー,右安打,0,8,0,4,裏,ドジャース
34,0101,3,ターナー,中安打,0,9,0,4,裏,ドジャース
35,0110,4,ベリンジャー,一ゴロ,1,9,0,4,裏,ドジャース
36,1101,5,ペダーソン,中二塁打,1,10,0,4,裏,ドジャース
37,1011,6,テイラー,二フライ,2,10,0,4,裏,ドジャース
38,2011,7,グランダル,投ゴロ,3,10,0,4,裏,ドジャース
39,0000,6,ベル,遊失策,0,10,0,5,表,パイレーツ
40,0100,7,セルベリ,左安打,0,10,0,5,表,パイレーツ
41,0110,8,モロフ,空振り三振,1,10,0,5,表,パイレーツ
42,1110,9,ボスティック,見逃し三振,2,10,0,5,表,パイレーツ
43,2110,1,ハリソン,見逃し三振,3,10,0,5,表,パイレーツ
44,0000,8,プイグ,三ゴロ,1,10,0,5,裏,ドジャース
45,1000,9,ウッド,見逃し三振,2,10,0,5,裏,ドジャース
46,2000,1,トールス,中フライ,3,10,0,5,裏,ドジャース
47,0000,2,マーサー,右安打,0,10,0,6,表,パイレーツ
48,0100,3,マカチェン,左二塁打,0,10,0,6,表,パイレーツ
49,0011,4,リンドブロム,空振り三振,1,10,0,6,表,パイレーツ
50,1011,5,オズナ,中安打,1,10,1,6,表,パイレーツ
51,1101,6,ベル,空振り三振,2,10,1,6,表,パイレーツ
52,2101,7,セルベリ,見逃し三振,3,10,1,6,表,パイレーツ
53,0000,2,ヘルナンデス,四球,0,10,1,6,裏,ドジャース
54,0100,3,アットリー,三邪飛,1,10,1,6,裏,ドジャース
55,1100,4,ベリンジャー,遊フライ,2,10,1,6,裏,ドジャース
56,2100,5,ペダーソン,空振り三振,3,10,1,6,裏,ドジャース
57,0000,8,モロフ,見逃し三振,1,10,1,7,表,パイレーツ
58,1000,9,ボスティック,空振り三振,2,10,1,7,表,パイレーツ
59,2000,1,ハリソン,三ゴロ,3,10,1,7,表,パイレーツ
60,0000,6,テイラー,四球,0,10,1,7,裏,ドジャース
61,0100,7,グランダル,右安打,0,10,1,7,裏,ドジャース
62,0110,8,プイグ,左安打,0,10,1,7,裏,ドジャース
63,0111,9,ストリップリング,空振り三振,1,10,1,7,裏,ドジャース
64,1111,1,トールス,空振り三振,2,10,1,7,裏,ドジャース
65,2111,2,ヘルナンデス,左二塁打,2,12,1,7,裏,ドジャース
66,2011,3,アットリー,四球,2,12,1,7,裏,ドジャース
67,2111,4,ベリンジャー,右フライ,3,12,1,7,裏,ドジャース
68,0000,2,ハンソン,投ゴロ,1,12,1,8,表,パイレーツ
69,1000,3,マカチェン,四球,1,12,1,8,表,パイレーツ
70,1100,4,ジェイソ,一ゴロ併殺,3,12,1,8,表,パイレーツ
71,0000,5,ペダーソン,見逃し三振,1,12,1,8,裏,ドジャース
72,1000,6,テイラー,左安打,1,12,1,8,裏,ドジャース
73,1100,7,グランダル,投ゴロ併殺,3,12,1,8,裏,ドジャース
74,0000,5,オズナ,遊ゴロ,1,12,1,9,表,パイレーツ
75,1000,6,ベル,三ゴロ,2,12,1,9,表,パイレーツ
76,2000,7,スチュワート,見逃し三振,3,12,1,9,表,パイレーツ
