,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コザート,遊フライ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,左フライ,2,0,0,1,表,エンゼルス
2,2000,3,アップトン,三ゴロ,3,0,0,1,表,エンゼルス
3,0000,1,秋,二ゴロ,1,0,0,1,裏,レンジャーズ
4,1000,2,プロファー,左ライナー,2,0,0,1,裏,レンジャーズ
5,2000,3,アンドルス,四球,2,0,0,1,裏,レンジャーズ
6,2010,4,ベルトレ,四球,2,0,0,1,裏,レンジャーズ
7,2110,5,マザラ,一フライ,3,0,0,1,裏,レンジャーズ
8,0000,4,プホルス,右フライ,1,0,0,2,表,エンゼルス
9,1000,5,シモンズ,左フライ,2,0,0,2,表,エンゼルス
10,2000,6,カルフーン,右安打,2,0,0,2,表,エンゼルス
11,2100,7,マルテ,三安打,2,0,0,2,表,エンゼルス
12,2110,8,大谷翔平,左安打,2,0,1,2,表,エンゼルス
13,2110,9,リベラ,中安打,2,0,2,2,表,エンゼルス
14,2110,1,コザート,遊フライ,3,0,2,2,表,エンゼルス
15,0000,6,ガロ,投ゴロ,1,0,2,2,裏,レンジャーズ
16,1000,7,チリーノス,空振り三振,2,0,2,2,裏,レンジャーズ
17,2000,8,ロビンソン,右ライナー,3,0,2,2,裏,レンジャーズ
18,0000,2,トラウト,空振り三振,1,0,2,3,表,エンゼルス
19,1000,3,アップトン,左安打,1,0,2,3,表,エンゼルス
20,1100,4,プホルス,中フライ,2,0,2,3,表,エンゼルス
21,2010,5,シモンズ,中ライナー,3,0,2,3,表,エンゼルス
22,0000,9,ルアー,左本塁打,0,1,2,3,裏,レンジャーズ
23,0000,1,秋,四球,0,1,2,3,裏,レンジャーズ
24,0100,2,プロファー,一フライ,1,1,2,3,裏,レンジャーズ
25,1100,3,アンドルス,左フライ,2,1,2,3,裏,レンジャーズ
26,2100,4,ベルトレ,空振り三振,3,1,2,3,裏,レンジャーズ
27,0000,6,カルフーン,左安打,0,1,2,4,表,エンゼルス
28,0100,7,マルテ,右三塁打,0,1,3,4,表,エンゼルス
29,0001,8,大谷翔平,見逃し三振,1,1,3,4,表,エンゼルス
30,1001,9,リベラ,四球,1,1,3,4,表,エンゼルス
31,1101,1,コザート,右フライ,2,1,3,4,表,エンゼルス
32,2101,2,トラウト,四球,2,1,3,4,表,エンゼルス
33,2111,3,アップトン,右フライ,3,1,3,4,表,エンゼルス
34,0000,5,マザラ,遊フライ,1,1,3,4,裏,レンジャーズ
35,1000,6,ガロ,中フライ,2,1,3,4,裏,レンジャーズ
36,2000,7,チリーノス,死球,2,1,3,4,裏,レンジャーズ
37,2100,8,ロビンソン,空振り三振,3,1,3,4,裏,レンジャーズ
38,0000,4,プホルス,左ライナー,1,1,3,5,表,エンゼルス
39,1000,5,シモンズ,四球,1,1,3,5,表,エンゼルス
40,1100,6,カルフーン,左フライ,2,1,3,5,表,エンゼルス
41,2010,7,マルテ,二ゴロ,3,1,3,5,表,エンゼルス
42,0000,9,ルアー,遊フライ,1,1,3,5,裏,レンジャーズ
43,1000,1,秋,左フライ,2,1,3,5,裏,レンジャーズ
44,2000,2,プロファー,遊ゴロ,3,1,3,5,裏,レンジャーズ
45,0000,8,大谷翔平,投ライナー,1,1,3,6,表,エンゼルス
46,1000,9,リベラ,死球,1,1,3,6,表,エンゼルス
47,1100,1,コザート,右三塁打,1,1,4,6,表,エンゼルス
48,1001,2,トラウト,右犠飛,2,1,5,6,表,エンゼルス
49,2000,3,アップトン,四球,2,1,5,6,表,エンゼルス
50,2010,4,プホルス,二ゴロ,3,1,5,6,表,エンゼルス
51,0000,3,アンドルス,空振り三振,1,1,5,6,裏,レンジャーズ
52,1000,4,ベルトレ,四球,1,1,5,6,裏,レンジャーズ
53,1100,5,マザラ,三ゴロ,2,1,5,6,裏,レンジャーズ
54,2100,6,ガロ,二ゴロ,3,1,5,6,裏,レンジャーズ
55,0000,5,シモンズ,四球,0,1,5,7,表,エンゼルス
56,0100,6,カルフーン,右ライナー,1,1,5,7,表,エンゼルス
57,1100,7,マルテ,三ゴロ併殺,3,1,5,7,表,エンゼルス
58,0000,7,チリーノス,中フライ,1,1,5,7,裏,レンジャーズ
59,1000,8,ロビンソン,見逃し三振,2,1,5,7,裏,レンジャーズ
60,2000,9,ルアー,四球,2,1,5,7,裏,レンジャーズ
61,2100,1,秋,見逃し三振,3,1,5,7,裏,レンジャーズ
62,0000,8,大谷翔平,四球,0,1,5,8,表,エンゼルス
63,0100,9,リベラ,左ライナー,1,1,5,8,表,エンゼルス
64,1000,1,コザート,左フライ,3,1,5,8,表,エンゼルス
65,0000,2,プロファー,右安打,0,1,5,8,裏,レンジャーズ
66,0100,3,アンドルス,一フライ,1,1,5,8,裏,レンジャーズ
67,1100,4,ベルトレ,左安打,1,1,5,8,裏,レンジャーズ
68,1110,5,マザラ,左ライナー,2,1,5,8,裏,レンジャーズ
69,2110,6,ガロ,空振り三振,3,1,5,8,裏,レンジャーズ
70,0000,2,トラウト,死球,0,1,5,9,表,エンゼルス
71,0100,3,アップトン,三失策,0,1,5,9,表,エンゼルス
72,0110,4,プホルス,三邪飛,1,1,5,9,表,エンゼルス
73,1110,5,シモンズ,右ライナー,2,1,5,9,表,エンゼルス
74,2011,6,カルフーン,中安打,2,1,7,9,表,エンゼルス
75,2100,7,バルブエナ,二ゴロ,3,1,7,9,表,エンゼルス
76,0000,7,チリーノス,空振り三振,1,1,7,9,裏,レンジャーズ
77,1000,8,ロビンソン,四球,1,1,7,9,裏,レンジャーズ
78,1100,9,ルアー,見逃し三振,2,1,7,9,裏,レンジャーズ
79,2100,1,秋,左安打,2,1,7,9,裏,レンジャーズ
80,2110,2,プロファー,中安打,2,2,7,9,裏,レンジャーズ
81,2011,3,アンドルス,死球,2,2,7,9,裏,レンジャーズ
82,2111,4,ベルトレ,右フライ,3,2,7,9,裏,レンジャーズ
