,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中ライナー,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,中二塁打,1,0,0,1,表,ロッキーズ
2,1010,3,アレナド,右ライナー,2,0,0,1,表,ロッキーズ
3,2010,4,ストーリー,右ライナー,3,0,0,1,表,ロッキーズ
4,0000,1,ブランコ,中フライ,1,0,0,1,裏,ジャイアンツ
5,1000,2,パニック,中ライナー,2,0,0,1,裏,ジャイアンツ
6,2000,3,ロンゴリア,一ライナー,3,0,0,1,裏,ジャイアンツ
7,0000,5,ホリデー,中安打,0,0,0,2,表,ロッキーズ
8,0100,6,デスモンド,投犠打,1,0,0,2,表,ロッキーズ
9,1010,7,クエバス,三ゴロ,2,0,0,2,表,ロッキーズ
10,2010,8,ウォルターズ,投ゴロ,3,0,0,2,表,ロッキーズ
11,0000,4,クロフォード,左安打,0,0,0,2,裏,ジャイアンツ
12,0100,5,ハンドリー,左二塁打,0,0,0,2,裏,ジャイアンツ
13,0011,6,スレーター,二ゴロ,1,1,0,2,裏,ジャイアンツ
14,1001,7,ペンス,中安打,1,2,0,2,裏,ジャイアンツ
15,1100,8,ヘルナンデス,投ゴロ併殺,3,2,0,2,裏,ジャイアンツ
16,0000,9,マルケス,空振り三振,1,2,0,3,表,ロッキーズ
17,1000,1,ブラックモン,三ゴロ,2,2,0,3,表,ロッキーズ
18,2000,2,ルメーヒュー,死球,2,2,0,3,表,ロッキーズ
19,2100,3,アレナド,中フライ,3,2,0,3,表,ロッキーズ
20,0000,9,バムガーナー,中二塁打,0,2,0,3,裏,ジャイアンツ
21,0010,1,ブランコ,左安打,0,2,0,3,裏,ジャイアンツ
22,0101,2,パニック,投ゴロ,1,2,0,3,裏,ジャイアンツ
23,1011,3,ロンゴリア,死球,1,2,0,3,裏,ジャイアンツ
24,1111,4,クロフォード,空振り三振,2,2,0,3,裏,ジャイアンツ
25,2011,5,ハンドリー,空振り三振,3,3,0,3,裏,ジャイアンツ
26,0000,4,ストーリー,遊安打,0,3,0,4,表,ロッキーズ
27,0100,5,ホリデー,四球,0,3,0,4,表,ロッキーズ
28,0110,6,デスモンド,遊ゴロ併殺,2,3,0,4,表,ロッキーズ
29,2001,7,クエバス,遊ゴロ,3,3,0,4,表,ロッキーズ
30,0000,6,スレーター,右フライ,1,3,0,4,裏,ジャイアンツ
31,1000,7,ペンス,空振り三振,2,3,0,4,裏,ジャイアンツ
32,2000,8,ヘルナンデス,左安打,2,3,0,4,裏,ジャイアンツ
33,2100,9,バムガーナー,空振り三振,3,3,0,4,裏,ジャイアンツ
34,0000,8,ウォルターズ,空振り三振,1,3,0,5,表,ロッキーズ
35,1000,9,マルケス,左安打,1,3,0,5,表,ロッキーズ
36,1100,1,ブラックモン,中安打,1,3,0,5,表,ロッキーズ
37,1110,2,ルメーヒュー,遊ゴロ併殺,3,3,0,5,表,ロッキーズ
38,0000,1,ブランコ,三フライ,1,3,0,5,裏,ジャイアンツ
39,1000,2,パニック,四球,1,3,0,5,裏,ジャイアンツ
40,1100,3,ロンゴリア,右安打,1,3,0,5,裏,ジャイアンツ
41,1110,4,クロフォード,三ゴロ併殺,3,3,0,5,裏,ジャイアンツ
42,0000,3,アレナド,遊ゴロ,1,3,0,6,表,ロッキーズ
43,1000,4,ストーリー,遊失策,1,3,0,6,表,ロッキーズ
44,1010,5,ホリデー,三ゴロ,2,3,0,6,表,ロッキーズ
45,2010,6,デスモンド,右フライ,3,3,0,6,表,ロッキーズ
46,0000,5,ハンドリー,右フライ,1,3,0,6,裏,ジャイアンツ
47,1000,6,スレーター,死球,1,3,0,6,裏,ジャイアンツ
48,1100,7,ペンス,右併殺,3,3,0,6,裏,ジャイアンツ
49,0000,7,クエバス,空振り三振,1,3,0,7,表,ロッキーズ
50,1000,8,アイアネッタ,空振り三振,2,3,0,7,表,ロッキーズ
51,2000,9,マーフィー,空振り三振,3,3,0,7,表,ロッキーズ
52,0000,8,ヘルナンデス,二フライ,1,3,0,7,裏,ジャイアンツ
53,1000,9,ショー,二ゴロ,2,3,0,7,裏,ジャイアンツ
54,2000,1,ブランコ,中フライ,3,3,0,7,裏,ジャイアンツ
55,0000,1,ブラックモン,三ゴロ,1,3,0,8,表,ロッキーズ
56,1000,2,ルメーヒュー,空振り三振,2,3,0,8,表,ロッキーズ
57,2000,3,アレナド,左二塁打,2,3,0,8,表,ロッキーズ
58,2010,4,ストーリー,見逃し三振,3,3,0,8,表,ロッキーズ
59,0000,2,パニック,中ライナー,1,3,0,8,裏,ジャイアンツ
60,1000,3,ロンゴリア,右安打,1,3,0,8,裏,ジャイアンツ
61,1100,4,クロフォード,遊ゴロ,2,3,0,8,裏,ジャイアンツ
62,2100,5,ハンドリー,空振り三振,3,3,0,8,裏,ジャイアンツ
63,0000,5,ホリデー,三ゴロ,1,3,0,9,表,ロッキーズ
64,1000,6,デスモンド,左安打,1,3,0,9,表,ロッキーズ
65,1100,7,クエバス,右フライ,2,3,0,9,表,ロッキーズ
66,2100,8,アイアネッタ,右ライナー,3,3,0,9,表,ロッキーズ
