,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,投ゴロ,1,0,0,1,表,ブレーブス
1,1000,2,アルビース,右本塁打,1,0,1,1,表,ブレーブス
2,1000,3,フリーマン,四球,1,0,1,1,表,ブレーブス
3,1100,4,マーケーキス,四球,1,0,1,1,表,ブレーブス
4,1110,5,スズキ,中安打,1,0,1,1,表,ブレーブス
5,1111,6,タッカー,中犠飛,2,0,2,1,表,ブレーブス
6,2110,7,スワンソン,右三塁打,2,0,4,1,表,ブレーブス
7,2001,8,フラーティ,敬遠,2,0,4,1,表,ブレーブス
8,2101,9,マッカーシー,空振り三振,3,0,4,1,表,ブレーブス
9,0000,1,ブラックモン,四球,0,0,4,1,裏,ロッキーズ
10,0100,2,ルメーヒュー,見逃し三振,1,0,4,1,裏,ロッキーズ
11,1100,3,アレナド,三ゴロ,2,0,4,1,裏,ロッキーズ
12,2010,4,Cゴンザレス,中三塁打,2,1,4,1,裏,ロッキーズ
13,2001,5,デスモンド,二ライナー,3,1,4,1,裏,ロッキーズ
14,0000,1,インシアルテ,左フライ,1,1,4,2,表,ブレーブス
15,1000,2,アルビース,右ライナー,2,1,4,2,表,ブレーブス
16,2000,3,フリーマン,遊ゴロ,3,1,4,2,表,ブレーブス
17,0000,6,パーラ,一ゴロ,1,1,4,2,裏,ロッキーズ
18,1000,7,ストーリー,中フライ,2,1,4,2,裏,ロッキーズ
19,2000,8,アイアネッタ,左二塁打,2,1,4,2,裏,ロッキーズ
20,2010,9,マルケス,投ゴロ,3,1,4,2,裏,ロッキーズ
21,0000,4,マーケーキス,三ゴロ,1,1,4,3,表,ブレーブス
22,1000,5,スズキ,中フライ,2,1,4,3,表,ブレーブス
23,2000,6,タッカー,左安打,2,1,4,3,表,ブレーブス
24,2100,7,スワンソン,遊安打,2,1,4,3,表,ブレーブス
25,2110,8,フラーティ,四球,2,1,4,3,表,ブレーブス
26,2111,9,マッカーシー,空振り三振,3,1,4,3,表,ブレーブス
27,0000,1,ブラックモン,右フライ,1,1,4,3,裏,ロッキーズ
28,1000,2,ルメーヒュー,三ゴロ,2,1,4,3,裏,ロッキーズ
29,2000,3,アレナド,左フライ,3,1,4,3,裏,ロッキーズ
30,0000,1,インシアルテ,左フライ,1,1,4,4,表,ブレーブス
31,1000,2,アルビース,遊フライ,2,1,4,4,表,ブレーブス
32,2000,3,フリーマン,一ゴロ,3,1,4,4,表,ブレーブス
33,0000,4,Cゴンザレス,右本塁打,0,2,4,4,裏,ロッキーズ
34,0000,5,デスモンド,一ゴロ,1,2,4,4,裏,ロッキーズ
35,1000,6,パーラ,左フライ,2,2,4,4,裏,ロッキーズ
36,2000,7,ストーリー,左本塁打,2,3,4,4,裏,ロッキーズ
37,2000,8,アイアネッタ,遊ゴロ,3,3,4,4,裏,ロッキーズ
38,0000,4,マーケーキス,中フライ,1,3,4,5,表,ブレーブス
39,1000,5,スズキ,右フライ,2,3,4,5,表,ブレーブス
40,2000,6,タッカー,四球,2,3,4,5,表,ブレーブス
41,2100,7,スワンソン,左二塁打,2,3,5,5,表,ブレーブス
42,2001,8,フラーティ,敬遠,2,3,5,5,表,ブレーブス
43,2011,9,マッカーシー,中二塁打,2,3,7,5,表,ブレーブス
44,2010,1,インシアルテ,左フライ,3,3,7,5,表,ブレーブス
45,0000,9,マクマホン,一ゴロ,1,3,7,5,裏,ロッキーズ
46,1000,1,ブラックモン,一ゴロ,2,3,7,5,裏,ロッキーズ
47,2000,2,ルメーヒュー,遊ゴロ,3,3,7,5,裏,ロッキーズ
48,0000,2,アルビース,中二塁打,0,3,7,6,表,ブレーブス
49,0010,3,フリーマン,右安打,0,3,8,6,表,ブレーブス
50,0100,4,マーケーキス,一ゴロ,1,3,8,6,表,ブレーブス
51,1010,5,スズキ,三ゴロ,2,3,8,6,表,ブレーブス
52,2010,6,タッカー,投ゴロ,3,3,8,6,表,ブレーブス
53,0000,3,アレナド,右安打,0,3,8,6,裏,ロッキーズ
54,0100,4,Cゴンザレス,空振り三振,1,3,8,6,裏,ロッキーズ
55,1100,5,デスモンド,空振り三振,2,3,8,6,裏,ロッキーズ
56,2100,6,パーラ,空振り三振,3,3,8,6,裏,ロッキーズ
57,0000,7,スワンソン,右フライ,1,3,8,7,表,ブレーブス
58,1000,8,フラーティ,一ゴロ,2,3,8,7,表,ブレーブス
59,2000,9,ボアジャス,二ゴロ,3,3,8,7,表,ブレーブス
60,0000,7,ストーリー,空振り三振,1,3,8,7,裏,ロッキーズ
61,1000,8,アイアネッタ,空振り三振,2,3,8,7,裏,ロッキーズ
62,2000,9,トークマン,四球,2,3,8,7,裏,ロッキーズ
63,2100,1,ブラックモン,左フライ,3,3,8,7,裏,ロッキーズ
64,0000,1,インシアルテ,右安打,0,3,8,8,表,ブレーブス
65,0100,2,アルビース,一ゴロ併殺,2,3,8,8,表,ブレーブス
66,2000,3,フリーマン,四球,2,3,8,8,表,ブレーブス
67,2100,4,マーケーキス,左安打,2,3,8,8,表,ブレーブス
68,2110,5,スズキ,三ゴロ,3,3,8,8,表,ブレーブス
69,0000,2,ルメーヒュー,右ライナー,1,3,8,8,裏,ロッキーズ
