,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,左フライ,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,四球,1,0,0,1,表,ツインズ
2,1100,3,マウアー,左ライナー,2,0,0,1,表,ツインズ
3,2100,4,サノ,右安打,2,0,0,1,表,ツインズ
4,2101,5,キャプラー,右安打,2,0,1,1,表,ツインズ
5,2101,6,ポランコ,遊ライナー,3,0,1,1,表,ツインズ
6,0000,1,シモンズ,遊ゴロ,1,0,1,1,裏,エンゼルス
7,1000,2,カルフーン,中ライナー,2,0,1,1,裏,エンゼルス
8,2000,3,プホルス,四球,2,0,1,1,裏,エンゼルス
9,2100,4,エスコバル,中安打,2,0,1,1,裏,エンゼルス
10,2101,5,バルブエナ,二ゴロ,3,0,1,1,裏,エンゼルス
11,0000,7,ジメネス,三安打,0,0,1,2,表,ツインズ
12,0100,8,Eロサリオ,空振り三振,1,0,1,2,表,ツインズ
13,1100,9,バクストン,左フライ,2,0,1,2,表,ツインズ
14,2100,1,ドジャー,空振り三振,3,0,1,2,表,ツインズ
15,0000,6,マルドナド,遊安打,0,0,1,2,裏,エンゼルス
16,0100,7,ペニントン,左フライ,1,0,1,2,裏,エンゼルス
17,1100,8,リビア,二ゴロ併殺,3,0,1,2,裏,エンゼルス
18,0000,2,グロスマン,空振り三振,1,0,1,3,表,ツインズ
19,1000,3,マウアー,中二塁打,1,0,1,3,表,ツインズ
20,1010,4,サノ,投ゴロ,2,0,1,3,表,ツインズ
21,2010,5,キャプラー,空振り三振,3,0,1,3,表,ツインズ
22,0000,9,ヤング,死球,0,0,1,3,裏,エンゼルス
23,0100,1,シモンズ,左本塁打,0,2,1,3,裏,エンゼルス
24,0000,2,カルフーン,右本塁打,0,3,1,3,裏,エンゼルス
25,0000,3,プホルス,見逃し三振,1,3,1,3,裏,エンゼルス
26,1000,4,エスコバル,左安打,1,3,1,3,裏,エンゼルス
27,1100,5,バルブエナ,左フライ,2,3,1,3,裏,エンゼルス
28,2100,6,マルドナド,二ゴロ,3,3,1,3,裏,エンゼルス
29,0000,6,ポランコ,一ゴロ,1,3,1,4,表,ツインズ
30,1000,7,ジメネス,四球,1,3,1,4,表,ツインズ
31,1100,8,Eロサリオ,一ゴロ併殺,3,3,1,4,表,ツインズ
32,0000,7,ペニントン,二ゴロ,1,3,1,4,裏,エンゼルス
33,1000,8,リビア,右安打,1,3,1,4,裏,エンゼルス
34,1100,9,ヤング,四球,1,3,1,4,裏,エンゼルス
35,1110,1,シモンズ,遊フライ,2,3,1,4,裏,エンゼルス
36,2110,2,カルフーン,四球,2,3,1,4,裏,エンゼルス
37,2111,3,プホルス,左本塁打,2,7,1,4,裏,エンゼルス
38,2000,4,エスコバル,空振り三振,3,7,1,4,裏,エンゼルス
39,0000,9,バクストン,二ゴロ,1,7,1,5,表,ツインズ
40,1000,1,ドジャー,中フライ,2,7,1,5,表,ツインズ
41,2000,2,グロスマン,左ライナー,3,7,1,5,表,ツインズ
42,0000,5,バルブエナ,三フライ,1,7,1,5,裏,エンゼルス
43,1000,6,マルドナド,四球,1,7,1,5,裏,エンゼルス
44,1100,7,ペニントン,左安打,1,7,1,5,裏,エンゼルス
45,1110,8,リビア,二ゴロ併殺,3,7,1,5,裏,エンゼルス
46,0000,3,マウアー,二ゴロ,1,7,1,6,表,ツインズ
47,1000,4,サノ,空振り三振,2,7,1,6,表,ツインズ
48,2000,5,キャプラー,中本塁打,2,7,2,6,表,ツインズ
49,2000,6,ポランコ,二ゴロ,3,7,2,6,表,ツインズ
50,0000,9,ヤング,三安打,0,7,2,6,裏,エンゼルス
51,0100,1,シモンズ,遊ゴロ,1,7,2,6,裏,エンゼルス
52,1010,2,カルフーン,二ゴロ,2,7,2,6,裏,エンゼルス
53,2001,3,プホルス,右フライ,3,7,2,6,裏,エンゼルス
54,0000,7,ジメネス,四球,0,7,2,7,表,ツインズ
55,0100,8,Eロサリオ,右ライナー,1,7,2,7,表,ツインズ
56,1100,9,バクストン,見逃し三振,2,7,2,7,表,ツインズ
57,2100,1,ドジャー,左安打,2,7,2,7,表,ツインズ
58,2110,2,グロスマン,右ライナー,3,7,2,7,表,ツインズ
59,0000,4,エスコバル,右フライ,1,7,2,7,裏,エンゼルス
60,1000,5,バルブエナ,三邪飛,2,7,2,7,裏,エンゼルス
61,2000,6,マルドナド,右安打,2,7,2,7,裏,エンゼルス
62,2100,7,ペニントン,中安打,2,7,2,7,裏,エンゼルス
63,2110,8,リビア,中ライナー,3,7,2,7,裏,エンゼルス
64,0000,3,マウアー,空振り三振,1,7,2,8,表,ツインズ
65,1000,4,サノ,空振り三振,2,7,2,8,表,ツインズ
66,2000,5,キャプラー,空振り三振,3,7,2,8,表,ツインズ
67,0000,9,ヤング,遊ゴロ,1,7,2,8,裏,エンゼルス
68,1000,1,シモンズ,右フライ,2,7,2,8,裏,エンゼルス
69,2000,2,カルフーン,遊安打,2,7,2,8,裏,エンゼルス
70,2100,3,プホルス,中フライ,3,7,2,8,裏,エンゼルス
71,0000,6,ポランコ,空振り三振,1,7,2,9,表,ツインズ
72,1000,7,ジメネス,四球,1,7,2,9,表,ツインズ
73,1100,8,Eロサリオ,四球,1,7,2,9,表,ツインズ
74,1110,9,バクストン,右フライ,2,7,2,9,表,ツインズ
75,2110,1,ドジャー,中フライ,3,7,2,9,表,ツインズ
