,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,右安打,0,0,0,1,表,エンゼルス
1,0100,2,大谷翔平,三フライ,1,0,0,1,表,エンゼルス
2,1100,3,トラウト,見逃し三振,2,0,0,1,表,エンゼルス
3,2100,4,アップトン,四球,2,0,0,1,表,エンゼルス
4,2110,5,プホルス,中フライ,3,0,0,1,表,エンゼルス
5,0000,1,キーアマイヤー,三ゴロ,1,0,0,1,裏,レイズ
6,1000,2,ダフィー,中安打,1,0,0,1,裏,レイズ
7,1100,3,ロバートソン,二ゴロ併殺,3,0,0,1,裏,レイズ
8,0000,6,フレッチャー,一邪飛,1,0,0,2,表,エンゼルス
9,1000,7,カワート,二フライ,2,0,0,2,表,エンゼルス
10,2000,8,ブリセニョ,投ゴロ,3,0,0,2,表,エンゼルス
11,0000,4,クロン,空振り三振,1,0,0,2,裏,レイズ
12,1000,5,バウアーズ,右本塁打,1,1,0,2,裏,レイズ
13,1000,6,ゴメス,四球,1,1,0,2,裏,レイズ
14,1100,7,ペレス,中フライ,2,1,0,2,裏,レイズ
15,2010,8,アダムス,空振り三振,3,1,0,2,裏,レイズ
16,0000,9,マルテ,遊ゴロ,1,1,0,3,表,エンゼルス
17,1000,1,カルフーン,右フライ,2,1,0,3,表,エンゼルス
18,2000,2,大谷翔平,空振り三振,3,1,0,3,表,エンゼルス
19,0000,9,スミス,左二塁打,0,1,0,3,裏,レイズ
20,0010,1,キーアマイヤー,中三塁打,0,2,0,3,裏,レイズ
21,0001,2,ダフィー,二フライ,1,2,0,3,裏,レイズ
22,1001,3,ロバートソン,遊ゴロ,2,3,0,3,裏,レイズ
23,2000,4,クロン,空振り三振,3,3,0,3,裏,レイズ
24,0000,3,トラウト,左二塁打,0,3,0,4,表,エンゼルス
25,0010,4,アップトン,三ゴロ,1,3,0,4,表,エンゼルス
26,1010,5,プホルス,左安打,1,3,1,4,表,エンゼルス
27,1010,6,フレッチャー,右フライ,2,3,1,4,表,エンゼルス
28,2010,7,カワート,死球,2,3,1,4,表,エンゼルス
29,2110,8,ブリセニョ,遊ゴロ,3,3,1,4,表,エンゼルス
30,0000,5,バウアーズ,左フライ,1,3,1,4,裏,レイズ
31,1000,6,ゴメス,右安打,1,3,1,4,裏,レイズ
