,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,一ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,カルフーン,二ゴロ,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,空振り三振,3,0,0,1,表,エンゼルス
3,0000,1,セグラ,空振り三振,1,0,0,1,裏,マリナーズ
4,1000,2,ギャメル,空振り三振,2,0,0,1,裏,マリナーズ
5,2000,3,カノ,左二塁打,2,0,0,1,裏,マリナーズ
6,2010,4,クルーズ,見逃し三振,3,0,0,1,裏,マリナーズ
7,0000,4,プホルス,左二塁打,0,0,0,2,表,エンゼルス
8,0010,5,マルテ,四球,0,0,0,2,表,エンゼルス
9,0110,6,シモンズ,中フライ,1,0,0,2,表,エンゼルス
10,1110,7,エスピノザ,空振り三振,2,0,0,2,表,エンゼルス
11,2110,8,メイビン,空振り三振,3,0,0,2,表,エンゼルス
12,0000,5,シーガー,左フライ,1,0,0,2,裏,マリナーズ
13,1000,6,バレンシア,左フライ,2,0,0,2,裏,マリナーズ
14,2000,7,エレディア,二フライ,3,0,0,2,裏,マリナーズ
15,0000,9,マルドナド,右安打,0,0,0,3,表,エンゼルス
16,0100,1,エスコバル,四球,0,0,0,3,表,エンゼルス
17,0011,2,カルフーン,左邪飛,1,0,0,3,表,エンゼルス
18,1011,3,トラウト,敬遠,1,0,0,3,表,エンゼルス
19,1111,4,プホルス,空振り三振,2,0,0,3,表,エンゼルス
20,2111,5,マルテ,三ゴロ,3,0,0,3,表,エンゼルス
21,0000,8,ズニーノ,空振り三振,1,0,0,3,裏,マリナーズ
22,1000,9,ダイソン,左邪飛,2,0,0,3,裏,マリナーズ
23,2000,1,セグラ,四球,2,0,0,3,裏,マリナーズ
24,2001,2,ギャメル,四球,2,0,0,3,裏,マリナーズ
25,2101,3,カノ,中安打,2,1,0,3,裏,マリナーズ
26,2101,4,クルーズ,三安打,2,2,0,3,裏,マリナーズ
27,2110,5,シーガー,四球,2,2,0,3,裏,マリナーズ
28,2111,6,バレンシア,三ゴロ,3,2,0,3,裏,マリナーズ
29,0000,6,シモンズ,左安打,0,2,0,4,表,エンゼルス
30,0100,7,エスピノザ,遊ライナー,1,2,0,4,表,エンゼルス
31,1010,8,メイビン,左二塁打,1,2,1,4,表,エンゼルス
32,1010,9,マルドナド,見逃し三振,2,2,1,4,表,エンゼルス
33,2010,1,エスコバル,空振り三振,3,2,1,4,表,エンゼルス
34,0000,7,エレディア,空振り三振,1,2,1,4,裏,マリナーズ
35,1000,8,ズニーノ,四球,1,2,1,4,裏,マリナーズ
