,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,四球,0,0,0,1,表,フィリーズ
1,0100,2,ガルビス,二フライ,1,0,0,1,表,フィリーズ
2,1000,3,ウィリアムス,二ゴロ,3,0,0,1,表,フィリーズ
3,0000,1,ゴードン,空振り三振,1,0,0,1,裏,マーリンズ
4,1000,2,スタントン,中本塁打,1,1,0,1,裏,マーリンズ
5,1000,3,イエリチ,中安打,1,1,0,1,裏,マーリンズ
6,1100,4,オズナ,左本塁打,1,3,0,1,裏,マーリンズ
7,1000,5,リアルミュート,三安打,1,3,0,1,裏,マーリンズ
8,1001,6,アンダーソン,空振り三振,2,3,0,1,裏,マーリンズ
9,2001,7,テリス,二ゴロ,3,3,0,1,裏,マーリンズ
10,0000,4,ホスキンス,左安打,0,3,0,2,表,フィリーズ
11,0100,5,ジョセフ,空振り三振,1,3,0,2,表,フィリーズ
12,1100,6,フランコ,中フライ,2,3,0,2,表,フィリーズ
13,2100,7,フロリモン,遊安打,2,3,0,2,表,フィリーズ
14,2110,8,ラップ,空振り三振,3,3,0,2,表,フィリーズ
15,0000,8,ロハス,二ゴロ,1,3,0,2,裏,マーリンズ
16,1000,9,ストレイリー,二ゴロ,2,3,0,2,裏,マーリンズ
17,2000,1,ゴードン,右三塁打,2,3,0,2,裏,マーリンズ
18,2001,2,スタントン,空振り三振,3,3,0,2,裏,マーリンズ
19,0000,9,ノラ,空振り三振,1,3,0,3,表,フィリーズ
20,1000,1,ヘルナンデス,遊邪飛,2,3,0,3,表,フィリーズ
21,2000,2,ガルビス,左フライ,3,3,0,3,表,フィリーズ
22,0000,3,イエリチ,空振り三振,1,3,0,3,裏,マーリンズ
23,1000,4,オズナ,見逃し三振,2,3,0,3,裏,マーリンズ
24,2000,5,リアルミュート,中フライ,3,3,0,3,裏,マーリンズ
25,0000,3,ウィリアムス,左二塁打,0,3,0,4,表,フィリーズ
26,0010,4,ホスキンス,中本塁打,0,3,2,4,表,フィリーズ
27,0000,5,ジョセフ,中安打,0,3,2,4,表,フィリーズ
28,0100,6,フランコ,右フライ,1,3,2,4,表,フィリーズ
29,1100,7,金,右安打,1,3,2,4,表,フィリーズ
30,1101,8,ラップ,遊ライナー,2,3,2,4,表,フィリーズ
31,2101,9,ノラ,四球,2,3,2,4,表,フィリーズ
32,2111,1,ヘルナンデス,一ゴロ,3,3,2,4,表,フィリーズ
33,0000,6,アンダーソン,中安打,0,3,2,4,裏,マーリンズ
34,0100,7,テリス,右三塁打,0,4,2,4,裏,マーリンズ
35,0001,8,ロハス,中安打,0,5,2,4,裏,マーリンズ
36,0100,9,ストレイリー,三振,1,5,2,4,裏,マーリンズ
37,1100,1,ゴードン,投ゴロ,2,5,2,4,裏,マーリンズ
38,2010,2,スタントン,投ゴロ,3,5,2,4,裏,マーリンズ
39,0000,2,ガルビス,左フライ,1,5,2,5,表,フィリーズ
40,1000,3,ウィリアムス,空振り三振,2,5,2,5,表,フィリーズ
41,2000,4,ホスキンス,左二塁打,2,5,2,5,表,フィリーズ
42,2010,5,ジョセフ,左本塁打,2,5,4,5,表,フィリーズ
43,2000,6,フランコ,左安打,2,5,4,5,表,フィリーズ
44,2100,7,金,左フライ,3,5,4,5,表,フィリーズ
45,0000,3,イエリチ,中三塁打,0,5,4,5,裏,マーリンズ
46,0001,4,オズナ,中安打,0,6,4,5,裏,マーリンズ
47,0100,5,リアルミュート,遊ゴロ,1,6,4,5,裏,マーリンズ
48,1010,6,アンダーソン,四球,1,6,4,5,裏,マーリンズ
49,1110,7,テリス,見逃し三振,2,6,4,5,裏,マーリンズ
50,2110,8,ロハス,三ゴロ,3,6,4,5,裏,マーリンズ
51,0000,8,ラップ,遊ゴロ,1,6,4,6,表,フィリーズ
52,1000,9,ケリー,空振り三振,2,6,4,6,表,フィリーズ
53,2000,1,ヘルナンデス,二ゴロ,3,6,4,6,表,フィリーズ
54,0000,9,イチロー,左フライ,1,6,4,6,裏,マーリンズ
55,1000,1,ゴードン,二ゴロ,2,6,4,6,裏,マーリンズ
56,2000,2,スタントン,二失策,2,6,4,6,裏,マーリンズ
57,2100,3,イエリチ,左安打,2,6,4,6,裏,マーリンズ
58,2110,4,オズナ,左安打,2,7,4,6,裏,マーリンズ
59,2011,5,リアルミュート,三ゴロ,3,7,4,6,裏,マーリンズ
60,0000,2,ガルビス,左フライ,1,7,4,7,表,フィリーズ
61,1000,3,ウィリアムス,空振り三振,2,7,4,7,表,フィリーズ
62,2000,4,ホスキンス,死球,2,7,4,7,表,フィリーズ
63,2100,5,ジョセフ,中フライ,3,7,4,7,表,フィリーズ
64,0000,6,アンダーソン,左フライ,1,7,4,7,裏,マーリンズ
65,1000,7,テリス,中安打,1,7,4,7,裏,マーリンズ
66,1100,8,ロハス,左安打,1,7,4,7,裏,マーリンズ
67,1110,9,ディートリッチ,中本塁打,1,10,4,7,裏,マーリンズ
68,1000,1,ゴードン,中安打,1,10,4,7,裏,マーリンズ
69,1100,2,スタントン,空振り三振,2,10,4,7,裏,マーリンズ
70,2100,3,イエリチ,空振り三振,3,10,4,7,裏,マーリンズ
71,0000,6,フランコ,三ゴロ,1,10,4,8,表,フィリーズ
72,1000,7,金,遊ゴロ,2,10,4,8,表,フィリーズ
73,2000,8,ラップ,中安打,2,10,4,8,表,フィリーズ
74,2100,9,ブランコ,中安打,2,10,4,8,表,フィリーズ
75,2110,1,ヘルナンデス,中安打,2,10,5,8,表,フィリーズ
76,2110,2,ガルビス,四球,2,10,5,8,表,フィリーズ
77,2111,3,ウィリアムス,中三塁打,2,10,8,8,表,フィリーズ
78,2001,4,ナバ,遊安打,2,10,9,8,表,フィリーズ
79,2100,5,ジョセフ,空振り三振,3,10,9,8,表,フィリーズ
