,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,マンシー,遊ゴロ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,一フライ,3,0,0,1,表,ドジャース
3,0000,1,ニモー,空振り三振,1,0,0,1,裏,メッツ
4,1000,2,フレージャー,空振り三振,2,0,0,1,裏,メッツ
5,2000,3,カブレラ,空振り三振,3,0,0,1,裏,メッツ
6,0000,4,ケンプ,空振り三振,1,0,0,2,表,ドジャース
7,1000,5,ベリンジャー,空振り三振,2,0,0,2,表,ドジャース
8,2000,6,プイグ,空振り三振,3,0,0,2,表,ドジャース
9,0000,4,フローレス,右安打,0,0,0,2,裏,メッツ
10,0100,5,コンフォート,三ゴロ,1,0,0,2,裏,メッツ
11,1100,6,バティスタ,中安打,1,0,0,2,裏,メッツ
12,1110,7,メゾラコ,四球,1,0,0,2,裏,メッツ
13,1111,8,ロサリオ,三ゴロ,2,0,0,2,裏,メッツ
14,2111,9,ウィーラー,空振り三振,3,0,0,2,裏,メッツ
15,0000,7,ヘルナンデス,右安打,0,0,0,3,表,ドジャース
16,0100,8,バーンズ,空振り三振,1,0,0,3,表,ドジャース
17,1100,9,ウッド,三犠打,2,0,0,3,表,ドジャース
18,2001,1,ペダーソン,中ライナー,3,0,0,3,表,ドジャース
19,0000,1,ニモー,一ゴロ,1,0,0,3,裏,メッツ
20,1000,2,フレージャー,三ゴロ,2,0,0,3,裏,メッツ
21,2000,3,カブレラ,右フライ,3,0,0,3,裏,メッツ
22,0000,2,マンシー,四球,0,0,0,4,表,ドジャース
23,0100,3,ターナー,左安打,0,0,0,4,表,ドジャース
24,0110,4,ケンプ,中フライ,1,0,0,4,表,ドジャース
25,1110,5,ベリンジャー,中ライナー,2,0,0,4,表,ドジャース
26,2110,6,プイグ,三ゴロ,3,0,0,4,表,ドジャース
27,0000,4,フローレス,投ゴロ,1,0,0,4,裏,メッツ
28,1000,5,コンフォート,空振り三振,2,0,0,4,裏,メッツ
29,2000,6,バティスタ,二フライ,3,0,0,4,裏,メッツ
30,0000,7,ヘルナンデス,二ゴロ,1,0,0,5,表,ドジャース
31,1000,8,バーンズ,投ゴロ,2,0,0,5,表,ドジャース
32,2000,9,ウッド,見逃し三振,3,0,0,5,表,ドジャース
33,0000,7,メゾラコ,三安打,0,0,0,5,裏,メッツ
34,0100,8,ロサリオ,中安打,0,0,0,5,裏,メッツ
35,0110,9,ウィーラー,空振り三振,1,0,0,5,裏,メッツ
36,1110,1,ニモー,空振り三振,2,0,0,5,裏,メッツ
37,2110,2,フレージャー,三ゴロ,3,0,0,5,裏,メッツ
38,0000,1,ペダーソン,四球,0,0,0,6,表,ドジャース
39,0100,2,マンシー,四球,0,0,0,6,表,ドジャース
40,0110,3,ターナー,左フライ,1,0,0,6,表,ドジャース
41,1110,4,ケンプ,右安打,1,0,0,6,表,ドジャース
42,1111,5,ベリンジャー,右本塁打,1,0,4,6,表,ドジャース
43,1000,6,プイグ,中安打,1,0,4,6,表,ドジャース
44,1100,7,ヘルナンデス,右併殺,3,0,4,6,表,ドジャース
45,0000,3,カブレラ,左ライナー,1,0,4,6,裏,メッツ
46,1000,4,フローレス,一邪飛,2,0,4,6,裏,メッツ
47,2000,5,コンフォート,左安打,2,0,4,6,裏,メッツ
48,2100,6,バティスタ,左本塁打,2,2,4,6,裏,メッツ
49,2000,7,メゾラコ,三ゴロ,3,2,4,6,裏,メッツ
50,0000,8,バーンズ,見逃し三振,1,2,4,7,表,ドジャース
51,1000,9,フォーサイス,一ゴロ,2,2,4,7,表,ドジャース
52,2000,1,ペダーソン,左フライ,3,2,4,7,表,ドジャース
53,0000,8,ロサリオ,二ゴロ,1,2,4,7,裏,メッツ
54,1000,9,レイエス,右安打,1,2,4,7,裏,メッツ
55,1100,1,ニモー,遊ゴロ,2,2,4,7,裏,メッツ
56,2100,2,フレージャー,一ゴロ,3,2,4,7,裏,メッツ
57,0000,2,マンシー,中フライ,1,2,4,8,表,ドジャース
58,1000,3,ターナー,右フライ,2,2,4,8,表,ドジャース
59,2000,4,ケンプ,一フライ,3,2,4,8,表,ドジャース
60,0000,3,カブレラ,遊安打,0,2,4,8,裏,メッツ
61,0100,4,フローレス,空振り三振,1,2,4,8,裏,メッツ
62,1100,5,コンフォート,二失策,1,2,4,8,裏,メッツ
63,1101,6,バティスタ,遊ゴロ併殺,3,2,4,8,裏,メッツ
64,0000,5,ベリンジャー,左フライ,1,2,4,9,表,ドジャース
65,1000,6,プイグ,左本塁打,1,2,5,9,表,ドジャース
66,1000,7,ヘルナンデス,空振り三振,2,2,5,9,表,ドジャース
67,2000,8,バーンズ,遊ゴロ,3,2,5,9,表,ドジャース
68,0000,7,メゾラコ,左フライ,1,2,5,9,裏,メッツ
69,1000,8,ロサリオ,空振り三振,2,2,5,9,裏,メッツ
70,2000,9,スミス,見逃し三振,3,2,5,9,裏,メッツ
