,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,三ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,中フライ,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,空振り三振,3,0,0,1,表,ロイヤルズ
3,0000,1,エルズベリー,二ゴロ,1,0,0,1,裏,ヤンキース
4,1000,2,ヒックス,中フライ,2,0,0,1,裏,ヤンキース
5,2000,3,ホリデー,二フライ,3,0,0,1,裏,ヤンキース
6,0000,4,ホスマー,空振り三振,1,0,0,2,表,ロイヤルズ
7,1000,5,ペレス,二ゴロ,2,0,0,2,表,ロイヤルズ
8,2000,6,ボニファシオ,左フライ,3,0,0,2,表,ロイヤルズ
9,0000,4,カストロ,四球,0,0,0,2,裏,ヤンキース
10,0100,5,ジャッジ,遊ゴロ併殺,2,0,0,2,裏,ヤンキース
11,2000,6,グレゴリアス,三フライ,3,0,0,2,裏,ヤンキース
12,0000,7,ソレア,見逃し三振,1,0,0,3,表,ロイヤルズ
13,1000,8,メリフィールド,中安打,1,0,0,3,表,ロイヤルズ
14,1010,9,ビュテラ,左フライ,2,0,0,3,表,ロイヤルズ
15,2010,1,エスコバル,中フライ,3,0,0,3,表,ロイヤルズ
16,0000,7,ヘドリー,中フライ,1,0,0,3,裏,ヤンキース
17,1000,8,ロマイン,空振り三振,2,0,0,3,裏,ヤンキース
18,2000,9,カーター,左フライ,3,0,0,3,裏,ヤンキース
19,0000,2,ムスターカス,一ライナー,1,0,0,4,表,ロイヤルズ
20,1000,3,ケーン,右フライ,2,0,0,4,表,ロイヤルズ
21,2000,4,ホスマー,遊ゴロ,3,0,0,4,表,ロイヤルズ
22,0000,1,エルズベリー,空振り三振,1,0,0,4,裏,ヤンキース
23,1000,2,ヒックス,右本塁打,1,1,0,4,裏,ヤンキース
24,1000,3,ホリデー,空振り三振,2,1,0,4,裏,ヤンキース
25,2000,4,カストロ,右安打,2,1,0,4,裏,ヤンキース
26,2100,5,ジャッジ,四球,2,1,0,4,裏,ヤンキース
27,2110,6,グレゴリアス,遊フライ,3,1,0,4,裏,ヤンキース
28,0000,5,ペレス,左フライ,1,1,0,5,表,ロイヤルズ
29,1000,6,ボニファシオ,空振り三振,2,1,0,5,表,ロイヤルズ
30,2000,7,ソレア,空振り三振,3,1,0,5,表,ロイヤルズ
31,0000,7,ヘドリー,捕ゴロ,1,1,0,5,裏,ヤンキース
32,1000,8,ロマイン,中フライ,2,1,0,5,裏,ヤンキース
33,2000,9,カーター,左本塁打,2,2,0,5,裏,ヤンキース
34,2000,1,エルズベリー,二安打,2,2,0,5,裏,ヤンキース
35,2100,2,ヒックス,四球,2,2,0,5,裏,ヤンキース
36,2110,3,ホリデー,遊安打,2,2,0,5,裏,ヤンキース
37,2111,4,カストロ,左フライ,3,2,0,5,裏,ヤンキース
38,0000,8,メリフィールド,中フライ,1,2,0,6,表,ロイヤルズ
39,1000,9,ビュテラ,中フライ,2,2,0,6,表,ロイヤルズ
40,2000,1,エスコバル,空振り三振,3,2,0,6,表,ロイヤルズ
41,0000,5,ジャッジ,見逃し三振,1,2,0,6,裏,ヤンキース
42,1000,6,グレゴリアス,中フライ,2,2,0,6,裏,ヤンキース
43,2000,7,ヘドリー,右二塁打,2,2,0,6,裏,ヤンキース
44,2010,8,ロマイン,空振り三振,3,2,0,6,裏,ヤンキース
45,0000,2,ムスターカス,左フライ,1,2,0,7,表,ロイヤルズ
46,1000,3,ケーン,左本塁打,1,2,1,7,表,ロイヤルズ
47,1000,4,ホスマー,二ライナー,2,2,1,7,表,ロイヤルズ
48,2000,5,ペレス,中安打,2,2,1,7,表,ロイヤルズ
49,2100,6,ボニファシオ,右本塁打,2,2,3,7,表,ロイヤルズ
50,2000,7,ソレア,中フライ,3,2,3,7,表,ロイヤルズ
51,0000,9,カーター,見逃し三振,1,2,3,7,裏,ヤンキース
52,1000,1,エルズベリー,見逃し三振,2,2,3,7,裏,ヤンキース
53,2000,2,ヒックス,遊ゴロ,3,2,3,7,裏,ヤンキース
54,0000,8,メリフィールド,右本塁打,0,2,4,8,表,ロイヤルズ
55,0000,9,ビュテラ,見逃し三振,1,2,4,8,表,ロイヤルズ
56,1000,1,エスコバル,死球,1,2,4,8,表,ロイヤルズ
57,1100,2,ムスターカス,右本塁打,1,2,6,8,表,ロイヤルズ
58,1000,3,ケーン,四球,1,2,6,8,表,ロイヤルズ
59,1100,4,ホスマー,右フライ,2,2,6,8,表,ロイヤルズ
60,2100,5,ペレス,左ライナー,3,2,6,8,表,ロイヤルズ
61,0000,3,ホリデー,中安打,0,2,6,8,裏,ヤンキース
62,0100,4,カストロ,中フライ,1,2,6,8,裏,ヤンキース
63,1100,5,ジャッジ,中安打,1,2,6,8,裏,ヤンキース
64,1110,6,グレゴリアス,一ゴロ,2,2,6,8,裏,ヤンキース
65,2101,7,ヘドリー,一ライナー,3,2,6,8,裏,ヤンキース
66,0000,6,ボニファシオ,中ライナー,1,2,6,9,表,ロイヤルズ
67,1000,7,ソレア,見逃し三振,2,2,6,9,表,ロイヤルズ
68,2000,8,メリフィールド,遊ゴロ,3,2,6,9,表,ロイヤルズ
69,0000,8,サンチェス,空振り三振,1,2,6,9,裏,ヤンキース
70,1000,9,カーター,四球,1,2,6,9,裏,ヤンキース
71,1100,1,エルズベリー,二ゴロ併殺,3,2,6,9,裏,ヤンキース
