,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グランダーソン,空振り三振,1,0,0,1,表,ブルージェイズ
1,1000,2,グリチェク,二フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,中二塁打,2,0,0,1,表,ブルージェイズ
3,2010,4,モラレス,二ゴロ,3,0,0,1,表,ブルージェイズ
4,0000,1,ゴードン,中安打,0,0,0,1,裏,マリナーズ
5,0010,2,セグラ,二ゴロ,1,0,0,1,裏,マリナーズ
6,1001,3,スパン,空振り三振,2,0,0,1,裏,マリナーズ
7,2001,4,クルーズ,左本塁打,2,2,0,1,裏,マリナーズ
8,2000,5,ハニガー,四球,2,2,0,1,裏,マリナーズ
9,2100,6,シーガー,中安打,2,2,0,1,裏,マリナーズ
10,2101,7,ヒーリー,左フライ,3,2,0,1,裏,マリナーズ
11,0000,5,ソラーテ,左安打,0,2,0,2,表,ブルージェイズ
12,0100,6,ヘルナンデス,中二塁打,0,2,0,2,表,ブルージェイズ
13,0011,7,ドゥルーリー,一フライ,1,2,0,2,表,ブルージェイズ
14,1011,8,マイル,四球,1,2,0,2,表,ブルージェイズ
15,1111,9,トラビス,左安打,1,2,2,2,表,ブルージェイズ
16,1110,1,グランダーソン,空振り三振,2,2,2,2,表,ブルージェイズ
17,2110,2,グリチェク,二フライ,3,2,2,2,表,ブルージェイズ
18,0000,8,ズニーノ,空振り三振,1,2,2,2,裏,マリナーズ
19,1000,9,メイビン,左安打,1,2,2,2,裏,マリナーズ
20,1100,1,ゴードン,四球,1,2,2,2,裏,マリナーズ
21,1110,2,セグラ,右フライ,2,2,2,2,裏,マリナーズ
22,2101,3,スパン,左フライ,3,2,2,2,裏,マリナーズ
23,0000,3,スモーク,投ゴロ,1,2,2,3,表,ブルージェイズ
24,1000,4,モラレス,一ゴロ,2,2,2,3,表,ブルージェイズ
25,2000,5,ソラーテ,中ライナー,3,2,2,3,表,ブルージェイズ
26,0000,4,クルーズ,中フライ,1,2,2,3,裏,マリナーズ
27,1000,5,ハニガー,中安打,1,2,2,3,裏,マリナーズ
28,1100,6,シーガー,遊ゴロ併殺,3,2,2,3,裏,マリナーズ
29,0000,6,ヘルナンデス,左二塁打,0,2,2,4,表,ブルージェイズ
30,0001,7,ドゥルーリー,四球,0,2,2,4,表,ブルージェイズ
31,0101,8,マイル,三ゴロ,1,2,2,4,表,ブルージェイズ
32,1110,9,トラビス,左フライ,2,2,2,4,表,ブルージェイズ
33,2110,1,グランダーソン,投ゴロ,3,2,2,4,表,ブルージェイズ
34,0000,7,ヒーリー,死球,0,2,2,4,裏,マリナーズ
35,0100,8,ズニーノ,左安打,0,2,2,4,裏,マリナーズ
36,0110,9,メイビン,遊ライナー,1,2,2,4,裏,マリナーズ
37,1110,1,ゴードン,空振り三振,2,2,2,4,裏,マリナーズ
38,2110,2,セグラ,空振り三振,3,2,2,4,裏,マリナーズ
39,0000,2,グリチェク,遊ゴロ,1,2,2,5,表,ブルージェイズ
40,1000,3,スモーク,左フライ,2,2,2,5,表,ブルージェイズ
41,2000,4,モラレス,左フライ,3,2,2,5,表,ブルージェイズ
42,0000,3,スパン,二ゴロ,1,2,2,5,裏,マリナーズ
43,1000,4,クルーズ,二ゴロ,2,2,2,5,裏,マリナーズ
44,2000,5,ハニガー,中ライナー,3,2,2,5,裏,マリナーズ
45,0000,5,ソラーテ,左フライ,1,2,2,6,表,ブルージェイズ
