,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,中二塁打,0,0,0,1,表,カージナルス
1,0001,2,パーム,三ゴロ,1,0,1,1,表,カージナルス
2,1000,3,カーペンター,四球,1,0,1,1,表,カージナルス
3,1100,4,オズナ,空振り三振,2,0,1,1,表,カージナルス
4,2100,5,Jマルティネス,三ゴロ,3,0,1,1,表,カージナルス
5,0000,1,テムズ,中安打,0,0,1,1,裏,ブリュワーズ
6,0100,2,イエリチ,投ゴロ併殺,2,0,1,1,裏,ブリュワーズ
7,2000,3,ケーン,四球,2,0,1,1,裏,ブリュワーズ
8,2100,4,ショー,中フライ,3,0,1,1,裏,ブリュワーズ
9,0000,6,モリーナ,遊ゴロ,1,0,1,2,表,カージナルス
10,1000,7,デヨング,中フライ,2,0,1,2,表,カージナルス
11,2000,8,ウォン,投ゴロ,3,0,1,2,表,カージナルス
12,0000,5,サンタナ,死球,0,0,1,2,裏,ブリュワーズ
13,0100,6,ビラー,中安打,0,0,1,2,裏,ブリュワーズ
14,0110,7,ピーナ,中ライナー,1,0,1,2,裏,ブリュワーズ
15,1101,8,ソガード,空振り三振,2,0,1,2,裏,ブリュワーズ
16,2011,9,チャシーン,空振り三振,3,0,1,2,裏,ブリュワーズ
17,0000,9,Cマルティネス,空振り三振,1,0,1,3,表,カージナルス
18,1000,1,ファウラー,四球,1,0,1,3,表,カージナルス
19,1100,2,パーム,左二塁打,1,0,1,3,表,カージナルス
20,1011,3,カーペンター,一ゴロ,2,0,2,3,表,カージナルス
21,2001,4,オズナ,左安打,2,0,3,3,表,カージナルス
22,2100,5,Jマルティネス,空振り三振,3,0,3,3,表,カージナルス
23,0000,1,テムズ,遊ゴロ,1,0,3,3,裏,ブリュワーズ
24,1000,2,イエリチ,遊ゴロ,2,0,3,3,裏,ブリュワーズ
25,2000,3,ケーン,遊ゴロ,3,0,3,3,裏,ブリュワーズ
26,0000,6,モリーナ,左本塁打,0,0,4,4,表,カージナルス
27,0000,7,デヨング,空振り三振,1,0,4,4,表,カージナルス
28,1000,8,ウォン,一ゴロ,2,0,4,4,表,カージナルス
29,2000,9,Cマルティネス,投ゴロ,3,0,4,4,表,カージナルス
30,0000,4,ショー,二フライ,1,0,4,4,裏,ブリュワーズ
31,1000,5,サンタナ,空振り三振,2,0,4,4,裏,ブリュワーズ
32,2000,6,ビラー,空振り三振,3,0,4,4,裏,ブリュワーズ
33,0000,1,ファウラー,二ゴロ,1,0,4,5,表,カージナルス
34,1000,2,パーム,三ゴロ,2,0,4,5,表,カージナルス
35,2000,3,カーペンター,空振り三振,3,0,4,5,表,カージナルス
36,0000,7,ピーナ,遊ゴロ,1,0,4,5,裏,ブリュワーズ
37,1000,8,ソガード,空振り三振,2,0,4,5,裏,ブリュワーズ
38,2000,9,チャシーン,二フライ,3,0,4,5,裏,ブリュワーズ
39,0000,4,オズナ,左安打,0,0,4,6,表,カージナルス
40,0010,5,Jマルティネス,遊ゴロ,1,0,4,6,表,カージナルス
41,1001,6,モリーナ,左犠飛,2,0,5,6,表,カージナルス
42,2000,7,デヨング,左安打,2,0,5,6,表,カージナルス
43,2100,8,ウォン,一安打,2,0,5,6,表,カージナルス
44,2010,9,Cマルティネス,遊ゴロ,3,0,6,6,表,カージナルス
45,0000,1,テムズ,見逃し三振,1,0,6,6,裏,ブリュワーズ
46,1000,2,イエリチ,空振り三振,2,0,6,6,裏,ブリュワーズ
47,2000,3,ケーン,空振り三振,3,0,6,6,裏,ブリュワーズ
48,0000,1,ファウラー,空振り三振,1,0,6,7,表,カージナルス
49,1000,2,パーム,空振り三振,2,0,6,7,表,カージナルス
50,2000,3,カーペンター,四球,2,0,6,7,表,カージナルス
51,2010,4,オズナ,空振り三振,3,0,6,7,表,カージナルス
52,0000,4,ショー,左フライ,1,0,6,7,裏,ブリュワーズ
53,1000,5,サンタナ,左安打,1,0,6,7,裏,ブリュワーズ
54,1100,6,ビラー,空振り三振,2,0,6,7,裏,ブリュワーズ
55,2100,7,ピーナ,四球,2,0,6,7,裏,ブリュワーズ
56,2110,8,ソガード,中ライナー,3,0,6,7,裏,ブリュワーズ
57,0000,5,Jマルティネス,遊ゴロ,1,0,6,8,表,カージナルス
58,1000,6,モリーナ,遊ゴロ,2,0,6,8,表,カージナルス
59,2000,7,デヨング,左安打,2,0,6,8,表,カージナルス
60,2100,8,ウォン,遊ゴロ,3,0,6,8,表,カージナルス
61,0000,9,アギュラー,捕邪飛,1,0,6,8,裏,ブリュワーズ
62,1000,1,テムズ,一ゴロ,2,0,6,8,裏,ブリュワーズ
63,2000,2,ペレス,見逃し三振,3,0,6,8,裏,ブリュワーズ
64,0000,9,Cマルティネス,中安打,0,0,6,9,表,カージナルス
65,0100,1,ファウラー,四球,0,0,6,9,表,カージナルス
66,0110,2,パーム,遊ゴロ併殺,2,0,6,9,表,カージナルス
67,2001,3,ムニョス,空振り三振,3,0,6,9,表,カージナルス
68,0000,3,ケーン,遊ゴロ,1,0,6,9,裏,ブリュワーズ
69,1000,4,ショー,中安打,1,0,6,9,裏,ブリュワーズ
70,1100,5,サンタナ,三失策,1,0,6,9,裏,ブリュワーズ
71,1110,6,ビラー,中安打,1,0,6,9,裏,ブリュワーズ
72,1111,7,ピーナ,投ゴロ併殺,3,0,6,9,裏,ブリュワーズ
