,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,四球,0,0,0,1,表,Rソックス
1,0100,2,ペドロイア,右フライ,1,0,0,1,表,Rソックス
2,1100,3,ボガーツ,空振り三振,2,0,0,1,表,Rソックス
3,2100,4,Hラミレス,左二塁打,2,0,0,1,表,Rソックス
4,2011,5,ブラッドリー,左二塁打,2,0,2,1,表,Rソックス
5,2010,6,ヤング,遊ゴロ,3,0,2,1,表,Rソックス
6,0000,1,バティスタ,四球,0,0,2,1,裏,ブルージェイズ
7,0100,2,マーティン,中フライ,1,0,2,1,裏,ブルージェイズ
8,1100,3,ドナルドソン,空振り三振,2,0,2,1,裏,ブルージェイズ
9,2100,4,スモーク,中安打,2,0,2,1,裏,ブルージェイズ
10,2110,5,トロウィツキー,空振り三振,3,0,2,1,裏,ブルージェイズ
11,0000,7,トラビス,二ゴロ,1,0,2,2,表,Rソックス
12,1000,8,レオン,三邪飛,2,0,2,2,表,Rソックス
13,2000,9,マレーロ,右安打,2,0,2,2,表,Rソックス
14,2100,1,ベッツ,四球,2,0,2,2,表,Rソックス
15,2011,2,ペドロイア,中二塁打,2,0,4,2,表,Rソックス
16,2010,3,ボガーツ,空振り三振,3,0,4,2,表,Rソックス
17,0000,6,ピアース,死球,0,0,4,2,裏,ブルージェイズ
18,0100,7,ピラー,空振り三振,1,0,4,2,裏,ブルージェイズ
19,1100,8,バーニー,空振り三振,2,0,4,2,裏,ブルージェイズ
20,2100,9,ゴーインズ,見逃し三振,3,0,4,2,裏,ブルージェイズ
21,0000,4,Hラミレス,空振り三振,1,0,4,3,表,Rソックス
22,1000,5,ブラッドリー,右ライナー,2,0,4,3,表,Rソックス
23,2000,6,ヤング,右ライナー,3,0,4,3,表,Rソックス
24,0000,1,バティスタ,捕邪飛,1,0,4,3,裏,ブルージェイズ
25,1000,2,マーティン,左フライ,2,0,4,3,裏,ブルージェイズ
26,2000,3,ドナルドソン,見逃し三振,3,0,4,3,裏,ブルージェイズ
27,0000,7,トラビス,右フライ,1,0,4,4,表,Rソックス
28,1000,8,レオン,遊ライナー,2,0,4,4,表,Rソックス
29,2000,9,マレーロ,空振り三振,3,0,4,4,表,Rソックス
30,0000,4,スモーク,見逃し三振,1,0,4,4,裏,ブルージェイズ
31,1000,5,トロウィツキー,左安打,1,0,4,4,裏,ブルージェイズ
32,1100,6,ピアース,空振り三振,2,0,4,4,裏,ブルージェイズ
33,2100,7,ピラー,一邪飛,3,0,4,4,裏,ブルージェイズ
34,0000,1,ベッツ,四球,0,0,4,5,表,Rソックス
35,0010,2,ペドロイア,遊ゴロ,1,0,4,5,表,Rソックス
36,1001,3,ボガーツ,中犠飛,2,0,5,5,表,Rソックス
37,2000,4,Hラミレス,左安打,2,0,5,5,表,Rソックス
38,2100,5,ブラッドリー,中フライ,3,0,5,5,表,Rソックス
39,0000,8,バーニー,左ライナー,1,0,5,5,裏,ブルージェイズ
40,1000,9,ゴーインズ,空振り三振,2,0,5,5,裏,ブルージェイズ
41,2000,1,バティスタ,中フライ,3,0,5,5,裏,ブルージェイズ
42,0000,6,ヤング,左安打,0,0,5,6,表,Rソックス
43,0100,7,トラビス,二ゴロ併殺,2,0,5,6,表,Rソックス
44,2000,8,レオン,中安打,2,0,5,6,表,Rソックス
45,2100,9,マレーロ,一ライナー,3,0,5,6,表,Rソックス
46,0000,2,マーティン,死球,0,0,5,6,裏,ブルージェイズ
47,0100,3,ドナルドソン,空振り三振,1,0,5,6,裏,ブルージェイズ
48,1100,4,スモーク,左二塁打,1,0,5,6,裏,ブルージェイズ
49,1011,5,トロウィツキー,投ゴロ,2,0,5,6,裏,ブルージェイズ
50,2011,6,ピアース,一フライ,3,0,5,6,裏,ブルージェイズ
51,0000,1,ベッツ,三ゴロ,1,0,5,7,表,Rソックス
52,1000,2,ペドロイア,左フライ,2,0,5,7,表,Rソックス
53,2000,3,ボガーツ,空振り三振,3,0,5,7,表,Rソックス
54,0000,7,ピラー,中フライ,1,0,5,7,裏,ブルージェイズ
55,1000,8,バーニー,中ライナー,2,0,5,7,裏,ブルージェイズ
56,2000,9,ゴーインズ,左安打,2,0,5,7,裏,ブルージェイズ
57,2100,1,バティスタ,見逃し三振,3,0,5,7,裏,ブルージェイズ
58,0000,4,Hラミレス,中安打,0,0,5,8,表,Rソックス
59,0100,5,ブラッドリー,遊フライ,1,0,5,8,表,Rソックス
60,1100,6,ヤング,中安打,1,0,5,8,表,Rソックス
61,1011,7,トラビス,遊ゴロ,2,0,5,8,表,Rソックス
62,2011,8,レオン,走塁死,3,0,5,8,表,Rソックス
63,0000,2,マーティン,死球,0,0,5,8,裏,ブルージェイズ
64,0100,3,ドナルドソン,見逃し三振,1,0,5,8,裏,ブルージェイズ
65,1100,4,スモーク,二フライ,2,0,5,8,裏,ブルージェイズ
66,2100,5,トロウィツキー,一邪飛,3,0,5,8,裏,ブルージェイズ
67,0000,8,レオン,右安打,0,0,5,9,表,Rソックス
68,0100,9,マレーロ,三安打,0,0,5,9,表,Rソックス
69,0011,1,ベッツ,見逃し三振,1,0,5,9,表,Rソックス
70,1011,2,ペドロイア,四球,1,0,5,9,表,Rソックス
71,1111,3,ボガーツ,左安打,1,0,7,9,表,Rソックス
72,1011,4,Hラミレス,見逃し三振,2,0,7,9,表,Rソックス
73,2011,5,ブラッドリー,空振り三振,3,0,7,9,表,Rソックス
74,0000,6,ピアース,左本塁打,0,1,7,9,裏,ブルージェイズ
75,0000,7,ピラー,遊ゴロ,1,1,7,9,裏,ブルージェイズ
76,1000,8,バーニー,中安打,1,1,7,9,裏,ブルージェイズ
77,1100,9,ゴーインズ,見逃し三振,2,1,7,9,裏,ブルージェイズ
78,2010,1,バティスタ,捕邪飛,3,1,7,9,裏,ブルージェイズ
