,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,三邪飛,1,0,0,1,表,インディアンス
1,1000,2,ブラントリー,中ライナー,2,0,0,1,表,インディアンス
2,2000,3,Jラミレス,二フライ,3,0,0,1,表,インディアンス
3,0000,1,マーティン,中安打,0,0,0,1,裏,タイガース
4,0100,2,カンデラリオ,中フライ,1,0,0,1,裏,タイガース
5,1100,3,カステラノス,三ゴロ,2,0,0,1,裏,タイガース
6,2100,4,グッドラム,投ゴロ,3,0,0,1,裏,タイガース
7,0000,4,エンカーナシオン,三ゴロ,1,0,0,2,表,インディアンス
8,1000,5,アロンソ,四球,1,0,0,2,表,インディアンス
9,1100,6,カブレラ,中安打,1,0,0,2,表,インディアンス
10,1110,7,キプニス,中フライ,2,0,0,2,表,インディアンス
11,2110,8,ゴームズ,空振り三振,3,0,0,2,表,インディアンス
12,0000,5,マルティネス,四球,0,0,0,2,裏,タイガース
13,0100,6,ヒックス,三ゴロ,1,0,0,2,裏,タイガース
14,1100,7,マキャン,空振り三振,2,0,0,2,裏,タイガース
15,2100,8,イグレシアス,空振り三振,3,0,0,2,裏,タイガース
16,0000,9,デービス,投ゴロ,1,0,0,3,表,インディアンス
17,1000,1,リンドア,一ライナー,2,0,0,3,表,インディアンス
18,2000,2,ブラントリー,左安打,2,0,0,3,表,インディアンス
19,2100,3,Jラミレス,四球,2,0,0,3,表,インディアンス
20,2110,4,エンカーナシオン,見逃し三振,3,0,0,3,表,インディアンス
21,0000,9,レイエス,一失策,0,0,0,3,裏,タイガース
22,0100,1,マーティン,空振り三振,1,0,0,3,裏,タイガース
23,1010,2,カンデラリオ,一ゴロ,2,0,0,3,裏,タイガース
24,2001,3,カステラノス,左二塁打,2,1,0,3,裏,タイガース
25,2010,4,グッドラム,左二塁打,2,2,0,3,裏,タイガース
26,2010,5,マルティネス,二安打,2,2,0,3,裏,タイガース
27,2000,5,アロンソ,右フライ,1,2,0,3,裏,タイガース
28,1000,6,カブレラ,中フライ,2,2,0,3,裏,タイガース
29,2000,7,キプニス,空振り三振,3,2,0,3,裏,タイガース
30,0000,6,ヒックス,右フライ,1,2,0,4,表,インディアンス
31,1000,7,マキャン,右二塁打,1,2,0,4,表,インディアンス
32,1010,8,イグレシアス,四球,1,2,0,4,表,インディアンス
33,1110,9,レイエス,二ゴロ,2,2,0,4,表,インディアンス
34,2101,1,マーティン,中フライ,3,2,0,4,表,インディアンス
35,0000,8,ゴームズ,左安打,0,2,0,4,裏,タイガース
36,0100,9,デービス,右フライ,1,2,0,4,裏,タイガース
37,1100,1,リンドア,右本塁打,1,2,2,4,裏,タイガース
38,1000,2,ブラントリー,三邪飛,2,2,2,4,裏,タイガース
39,2000,3,Jラミレス,二ゴロ,3,2,2,4,裏,タイガース
40,0000,2,カンデラリオ,左安打,0,2,2,5,表,インディアンス
41,0000,3,カステラノス,空振り三振,2,2,2,5,表,インディアンス
42,2000,4,グッドラム,空振り三振,3,2,2,5,表,インディアンス
43,0000,4,エンカーナシオン,見逃し三振,1,2,2,5,裏,タイガース
44,1000,5,アロンソ,右本塁打,1,2,3,5,裏,タイガース
45,1000,6,カブレラ,左フライ,2,2,3,5,裏,タイガース
46,2000,7,キプニス,中フライ,3,2,3,5,裏,タイガース
47,0000,5,マルティネス,右本塁打,0,3,3,6,表,インディアンス
48,0000,6,ヒックス,空振り三振,1,3,3,6,表,インディアンス
49,1000,7,マキャン,空振り三振,2,3,3,6,表,インディアンス
50,2000,8,イグレシアス,三邪飛,3,3,3,6,表,インディアンス
51,0000,8,ゴームズ,三ライナー,1,3,3,6,裏,タイガース
52,1000,9,デービス,空振り三振,2,3,3,6,裏,タイガース
53,2000,1,リンドア,三フライ,3,3,3,6,裏,タイガース
54,0000,9,レイエス,空振り三振,1,3,3,7,表,インディアンス
55,1000,1,マーティン,右安打,1,3,3,7,表,インディアンス
56,1100,2,カンデラリオ,一ゴロ併殺,3,3,3,7,表,インディアンス
57,0000,2,ブラントリー,中安打,0,3,3,7,裏,タイガース
58,0100,3,Jラミレス,四球,0,3,3,7,裏,タイガース
59,0110,4,エンカーナシオン,空振り三振,1,3,3,7,裏,タイガース
60,1110,5,アロンソ,左安打,1,3,4,7,裏,タイガース
61,1110,6,ガイヤー,左本塁打,1,3,7,7,裏,タイガース
62,1000,7,キプニス,空振り三振,2,3,7,7,裏,タイガース
63,2000,8,ゴームズ,二フライ,3,3,7,7,裏,タイガース
64,0000,3,カステラノス,遊ゴロ,1,3,7,8,表,インディアンス
65,1000,4,グッドラム,左フライ,2,3,7,8,表,インディアンス
66,2000,5,マルティネス,四球,2,3,7,8,表,インディアンス
67,2100,6,ヒックス,右安打,2,3,7,8,表,インディアンス
68,2101,7,マキャン,中フライ,3,3,7,8,表,インディアンス
69,0000,9,デービス,左フライ,1,3,7,8,裏,タイガース
70,1000,1,リンドア,右本塁打,1,3,8,8,裏,タイガース
71,1000,2,ブラントリー,三フライ,2,3,8,8,裏,タイガース
72,2000,3,Jラミレス,中フライ,3,3,8,8,裏,タイガース
73,0000,8,イグレシアス,遊安打,0,3,8,9,表,インディアンス
74,0100,9,レイエス,遊ゴロ,1,3,8,9,表,インディアンス
75,1010,1,マーティン,空振り三振,2,3,8,9,表,インディアンス
76,2010,2,カンデラリオ,一ゴロ,3,3,8,9,表,インディアンス
