,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,空振り三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,空振り三振,3,0,0,1,表,アスレチックス
3,0000,1,コザート,空振り三振,1,0,0,1,裏,エンゼルス
4,1000,2,トラウト,四球,1,0,0,1,裏,エンゼルス
5,1100,3,アップトン,見逃し三振,2,0,0,1,裏,エンゼルス
6,2100,4,プホルス,左二塁打,2,1,0,1,裏,エンゼルス
7,2010,5,カルフーン,中安打,2,2,0,1,裏,エンゼルス
8,2100,6,シモンズ,右フライ,3,2,0,1,裏,エンゼルス
9,0000,4,デービス,中ライナー,1,2,0,2,表,アスレチックス
10,1000,5,オルソン,空振り三振,2,2,0,2,表,アスレチックス
11,2000,6,チャプマン,左ライナー,3,2,0,2,表,アスレチックス
12,0000,7,バルブエナ,二フライ,1,2,0,2,裏,エンゼルス
13,1000,8,マルドナド,死球,1,2,0,2,裏,エンゼルス
14,1100,9,シンフ,四球,1,2,0,2,裏,エンゼルス
15,1110,1,コザート,遊ゴロ併殺,3,2,0,2,裏,エンゼルス
16,0000,7,ルクロイ,一邪飛,1,2,0,3,表,アスレチックス
17,1000,8,ピスコティ,空振り三振,2,2,0,3,表,アスレチックス
18,2000,9,スモリンスキー,空振り三振,3,2,0,3,表,アスレチックス
19,0000,2,トラウト,中本塁打,0,3,0,3,裏,エンゼルス
20,0000,3,アップトン,三ゴロ,1,3,0,3,裏,エンゼルス
21,1000,4,プホルス,振り逃げ,1,3,0,3,裏,エンゼルス
22,1100,5,カルフーン,四球,1,3,0,3,裏,エンゼルス
23,1110,6,シモンズ,遊ゴロ,2,3,0,3,裏,エンゼルス
24,2110,7,バルブエナ,三ゴロ,3,3,0,3,裏,エンゼルス
25,0000,1,ジョイス,一ゴロ,1,3,0,4,表,アスレチックス
26,1000,2,セミエン,空振り三振,2,3,0,4,表,アスレチックス
27,2000,3,ローリー,二ゴロ,3,3,0,4,表,アスレチックス
28,0000,8,マルドナド,三ゴロ,1,3,0,4,裏,エンゼルス
29,1000,9,シンフ,四球,1,3,0,4,裏,エンゼルス
30,1100,1,コザート,中安打,1,3,0,4,裏,エンゼルス
31,1110,2,トラウト,右安打,1,4,0,4,裏,エンゼルス
32,1011,3,アップトン,中犠飛,2,5,0,4,裏,エンゼルス
33,2001,4,プホルス,三ゴロ,3,5,0,4,裏,エンゼルス
34,0000,4,デービス,空振り三振,1,5,0,5,表,アスレチックス
35,1000,5,オルソン,空振り三振,2,5,0,5,表,アスレチックス
36,2000,6,チャプマン,空振り三振,3,5,0,5,表,アスレチックス
37,0000,5,カルフーン,二ゴロ,1,5,0,5,裏,エンゼルス
38,1000,6,シモンズ,左安打,1,5,0,5,裏,エンゼルス
39,1100,7,バルブエナ,右フライ,2,5,0,5,裏,エンゼルス
40,2100,8,マルドナド,空振り三振,3,5,0,5,裏,エンゼルス
41,0000,7,ルクロイ,右フライ,1,5,0,6,表,アスレチックス
42,1000,8,ピスコティ,二ゴロ,2,5,0,6,表,アスレチックス
43,2000,9,スモリンスキー,空振り三振,3,5,0,6,表,アスレチックス
44,0000,9,シンフ,中本塁打,0,6,0,6,裏,エンゼルス
45,0000,1,コザート,二ゴロ,1,6,0,6,裏,エンゼルス
46,1000,2,トラウト,空振り三振,2,6,0,6,裏,エンゼルス
47,2000,3,アップトン,遊ゴロ,3,6,0,6,裏,エンゼルス
48,0000,1,ジョイス,遊ライナー,1,6,0,7,表,アスレチックス
49,1000,2,セミエン,左安打,1,6,0,7,表,アスレチックス
50,1100,3,ローリー,四球,1,6,0,7,表,アスレチックス
51,1110,4,デービス,投ゴロ,2,6,0,7,表,アスレチックス
52,2011,5,オルソン,空振り三振,3,6,0,7,表,アスレチックス
53,0000,4,プホルス,中フライ,1,6,0,7,裏,エンゼルス
54,1000,5,カルフーン,中ライナー,2,6,0,7,裏,エンゼルス
55,2000,6,シモンズ,左ライナー,3,6,0,7,裏,エンゼルス
56,0000,6,チャプマン,二ゴロ,1,6,0,8,表,アスレチックス
57,1000,7,ルクロイ,四球,1,6,0,8,表,アスレチックス
58,1100,8,ピスコティ,三ゴロ併殺,3,6,0,8,表,アスレチックス
59,0000,7,バルブエナ,見逃し三振,1,6,0,8,裏,エンゼルス
60,1000,8,マルドナド,空振り三振,2,6,0,8,裏,エンゼルス
61,2000,9,シンフ,空振り三振,3,6,0,8,裏,エンゼルス
62,0000,9,スモリンスキー,左フライ,1,6,0,9,表,アスレチックス
63,1000,1,ジョイス,右本塁打,1,6,1,9,表,アスレチックス
64,1000,2,セミエン,中フライ,2,6,1,9,表,アスレチックス
65,2000,3,ローリー,左安打,2,6,1,9,表,アスレチックス
66,2100,4,デービス,三ゴロ,3,6,1,9,表,アスレチックス
