,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,インシアルテ,四球,0,0,0,1,表,ブレーブス
1,0100,2,アルビース,左二塁打,0,0,0,1,表,ブレーブス
2,0000,3,Fフリーマン,右二塁打,1,0,1,1,表,ブレーブス
3,1010,4,マーケーキス,中フライ,2,0,1,1,表,ブレーブス
4,2010,5,スズキ,右ライナー,3,0,1,1,表,ブレーブス
5,0000,1,テムズ,空振り三振,1,0,1,1,裏,ブリュワーズ
6,1000,2,イエリチ,二ゴロ,2,0,1,1,裏,ブリュワーズ
7,2000,3,アギュラー,空振り三振,3,0,1,1,裏,ブリュワーズ
8,0000,6,カマルゴ,左フライ,1,0,1,2,表,ブレーブス
9,1000,7,アクーナ,見逃し三振,2,0,1,2,表,ブレーブス
10,2000,8,スワンソン,三ゴロ,3,0,1,2,表,ブレーブス
11,0000,4,ショー,右フライ,1,0,1,2,裏,ブリュワーズ
12,1000,5,ブラウン,中ライナー,2,0,1,2,裏,ブリュワーズ
13,2000,6,ミラー,中フライ,3,0,1,2,裏,ブリュワーズ
14,0000,9,フォルタネビッチ,見逃し三振,1,0,1,3,表,ブレーブス
15,1000,1,インシアルテ,見逃し三振,2,0,1,3,表,ブレーブス
16,2000,2,アルビース,中フライ,3,0,1,3,表,ブレーブス
17,0000,7,ピーナ,左安打,0,0,1,3,裏,ブリュワーズ
18,0100,8,サラディノ,左本塁打,0,2,1,3,裏,ブリュワーズ
19,0000,9,ペラルタ,見逃し三振,1,2,1,3,裏,ブリュワーズ
20,1000,1,テムズ,右安打,1,2,1,3,裏,ブリュワーズ
21,1100,2,イエリチ,死球,1,2,1,3,裏,ブリュワーズ
22,1110,3,アギュラー,中本塁打,1,5,1,3,裏,ブリュワーズ
23,1000,4,ショー,左フライ,2,5,1,3,裏,ブリュワーズ
24,2000,5,ブラウン,中安打,2,5,1,3,裏,ブリュワーズ
25,2100,6,ミラー,見逃し三振,3,5,1,3,裏,ブリュワーズ
26,0000,3,Fフリーマン,一ゴロ,1,5,1,4,表,ブレーブス
27,1000,4,マーケーキス,左安打,1,5,1,4,表,ブレーブス
28,1100,5,スズキ,三ゴロ併殺,3,5,1,4,表,ブレーブス
29,0000,7,ピーナ,右フライ,1,5,1,4,裏,ブリュワーズ
30,1000,8,サラディノ,左ライナー,2,5,1,4,裏,ブリュワーズ
31,2000,9,ペラルタ,一ゴロ,3,5,1,4,裏,ブリュワーズ
32,0000,6,カマルゴ,遊ゴロ,1,5,1,5,表,ブレーブス
33,1000,7,アクーナ,空振り三振,2,5,1,5,表,ブレーブス
34,2000,8,スワンソン,四球,2,5,1,5,表,ブレーブス
35,2100,9,フォルタネビッチ,空振り三振,3,5,1,5,表,ブレーブス
36,0000,1,テムズ,一ゴロ,1,5,1,5,裏,ブリュワーズ
37,1000,2,イエリチ,空振り三振,2,5,1,5,裏,ブリュワーズ
38,2000,3,アギュラー,左二塁打,2,5,1,5,裏,ブリュワーズ
39,2010,4,ショー,中フライ,3,5,1,5,裏,ブリュワーズ
40,0000,1,インシアルテ,四球,0,5,1,6,表,ブレーブス
41,0100,2,アルビース,左フライ,1,5,1,6,表,ブレーブス
42,1100,3,Fフリーマン,空振り三振,2,5,1,6,表,ブレーブス
43,2100,4,マーケーキス,盗塁死,3,5,1,6,表,ブレーブス
44,0000,5,ブラウン,三ゴロ,1,5,1,6,裏,ブリュワーズ
45,1000,6,ミラー,空振り三振,2,5,1,6,裏,ブリュワーズ
46,2000,7,ピーナ,見逃し三振,3,5,1,6,裏,ブリュワーズ
47,0000,4,マーケーキス,左安打,0,5,1,7,表,ブレーブス
48,0100,5,スズキ,四球,0,5,1,7,表,ブレーブス
49,0110,6,カマルゴ,右安打,0,5,1,7,表,ブレーブス
50,0111,7,アクーナ,三安打,0,5,2,7,表,ブレーブス
51,0111,8,スワンソン,中安打,0,5,4,7,表,ブレーブス
52,0011,9,サンタナ,空振り三振,1,5,4,7,表,ブレーブス
53,1011,1,インシアルテ,投ゴロ,2,5,4,7,表,ブレーブス
54,2011,2,アルビース,三ゴロ,3,5,4,7,表,ブレーブス
55,0000,8,サラディノ,三ゴロ,1,5,4,7,裏,ブリュワーズ
56,1000,9,ブロクストン,空振り三振,2,5,4,7,裏,ブリュワーズ
57,2000,1,テムズ,空振り三振,3,5,4,7,裏,ブリュワーズ
58,0000,3,Fフリーマン,空振り三振,1,5,4,8,表,ブレーブス
59,1000,4,マーケーキス,中安打,1,5,4,8,表,ブレーブス
60,1100,5,スズキ,四球,1,5,4,8,表,ブレーブス
61,1110,6,カマルゴ,遊ゴロ併殺,3,5,4,8,表,ブレーブス
62,0000,2,イエリチ,遊ゴロ,1,5,4,8,裏,ブリュワーズ
63,1000,3,アギュラー,中安打,1,5,4,8,裏,ブリュワーズ
64,1100,4,ショー,遊ゴロ,2,5,4,8,裏,ブリュワーズ
65,2100,5,ブラウン,空振り三振,3,5,4,8,裏,ブリュワーズ
66,0000,7,カルバーソン,二フライ,1,5,4,9,表,ブレーブス
67,1000,8,スワンソン,右安打,1,5,4,9,表,ブレーブス
68,1000,9,フラーティ,空振り三振,3,5,4,9,表,ブレーブス
