,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ボアジャス,中本塁打,0,0,1,1,表,レイズ
1,0000,2,ソーザ,空振り三振,1,0,1,1,表,レイズ
2,1000,3,ロンゴリア,空振り三振,2,0,1,1,表,レイズ
3,2000,4,デューダ,四球,2,0,1,1,表,レイズ
4,2100,5,プルーフ,一フライ,3,0,1,1,表,レイズ
5,0000,1,ガードナー,左ライナー,1,0,1,1,裏,ヤンキース
6,1000,2,Cフレージャー,右フライ,2,0,1,1,裏,ヤンキース
7,2000,3,ジャッジ,空振り三振,3,0,1,1,裏,ヤンキース
8,0000,6,ディカーソン,一ライナー,1,0,1,2,表,レイズ
9,1000,7,ベッカム,右フライ,2,0,1,2,表,レイズ
10,2000,8,エチャバリア,空振り三振,3,0,1,2,表,レイズ
11,0000,4,サンチェス,右二塁打,0,0,1,2,裏,ヤンキース
12,0010,5,ホリデー,三ゴロ,1,0,1,2,裏,ヤンキース
13,1001,6,グレゴリアス,中犠飛,2,1,1,2,裏,ヤンキース
14,2000,7,クーパー,左安打,2,1,1,2,裏,ヤンキース
15,2100,8,Tフレージャー,二ゴロ,3,1,1,2,裏,ヤンキース
16,0000,9,スークレ,中安打,0,1,1,3,表,レイズ
17,0100,1,ボアジャス,遊ゴロ,1,1,1,3,表,レイズ
18,1100,2,ソーザ,遊安打,1,1,1,3,表,レイズ
19,1110,3,ロンゴリア,四球,1,1,1,3,表,レイズ
20,1111,4,デューダ,中犠飛,2,1,2,3,表,レイズ
21,2101,5,プルーフ,三ゴロ,3,1,2,3,表,レイズ
22,0000,9,トレイエス,左二塁打,0,1,2,3,裏,ヤンキース
23,0010,1,ガードナー,左フライ,1,1,2,3,裏,ヤンキース
24,1010,2,Cフレージャー,三ゴロ,2,1,2,3,裏,ヤンキース
25,2001,3,ジャッジ,空振り三振,3,1,2,3,裏,ヤンキース
26,0000,6,ディカーソン,空振り三振,1,1,2,4,表,レイズ
27,1000,7,ベッカム,四球,1,1,2,4,表,レイズ
28,1100,8,エチャバリア,空振り三振,2,1,2,4,表,レイズ
29,2100,9,スークレ,盗塁死,3,1,2,4,表,レイズ
30,0000,4,サンチェス,左本塁打,0,2,2,4,裏,ヤンキース
31,0000,5,ホリデー,左安打,0,2,2,4,裏,ヤンキース
32,0100,6,グレゴリアス,三フライ,1,2,2,4,裏,ヤンキース
33,1100,7,クーパー,四球,1,2,2,4,裏,ヤンキース
34,1110,8,Tフレージャー,右フライ,2,2,2,4,裏,ヤンキース
35,2110,9,トレイエス,三ゴロ,3,2,2,4,裏,ヤンキース
36,0000,9,スークレ,投ゴロ,1,2,2,5,表,レイズ
37,1000,1,ボアジャス,三ゴロ,2,2,2,5,表,レイズ
38,2000,2,ソーザ,左本塁打,2,2,3,5,表,レイズ
39,2000,3,ロンゴリア,二ゴロ,3,2,3,5,表,レイズ
40,0000,1,ガードナー,見逃し三振,1,2,3,5,裏,ヤンキース
41,1000,2,Cフレージャー,左ライナー,2,2,3,5,裏,ヤンキース
42,2000,3,ジャッジ,四球,2,2,3,5,裏,ヤンキース
43,2100,4,サンチェス,空振り三振,3,2,3,5,裏,ヤンキース
44,0000,4,デューダ,四球,0,2,3,6,表,レイズ
45,0100,5,プルーフ,三ゴロ,1,2,3,6,表,レイズ
46,1010,6,ディカーソン,二フライ,2,2,3,6,表,レイズ
47,2010,7,ベッカム,見逃し三振,3,2,3,6,表,レイズ
48,0000,5,ホリデー,左安打,0,2,3,6,裏,ヤンキース
49,0100,6,グレゴリアス,左フライ,1,2,3,6,裏,ヤンキース
50,1100,7,ヘドリー,左本塁打,1,4,3,6,裏,ヤンキース
51,1000,8,Tフレージャー,三邪飛,2,4,3,6,裏,ヤンキース
52,2000,9,トレイエス,空振り三振,3,4,3,6,裏,ヤンキース
53,0000,8,エチャバリア,空振り三振,1,4,3,7,表,レイズ
54,1000,9,スミス,中安打,1,4,3,7,表,レイズ
55,1100,1,モリソン,右安打,1,4,3,7,表,レイズ
56,1101,2,ソーザ,空振り三振,2,4,3,7,表,レイズ
57,2101,3,ロンゴリア,捕邪飛,3,4,3,7,表,レイズ
58,0000,1,ガードナー,空振り三振,1,4,3,7,裏,ヤンキース
59,1000,2,Cフレージャー,空振り三振,2,4,3,7,裏,ヤンキース
60,2000,3,ジャッジ,空振り三振,3,4,3,7,裏,ヤンキース
61,0000,4,デューダ,右本塁打,0,4,4,8,表,レイズ
62,0000,5,ミラー,二ゴロ,1,4,4,8,表,レイズ
63,1000,6,ディカーソン,右安打,1,4,4,8,表,レイズ
64,1100,7,ベッカム,空振り三振,2,4,4,8,表,レイズ
65,2100,8,エチャバリア,中フライ,3,4,4,8,表,レイズ
66,0000,4,サンチェス,中フライ,1,4,4,8,裏,ヤンキース
67,1000,5,ホリデー,二ゴロ,2,4,4,8,裏,ヤンキース
68,2000,6,グレゴリアス,三ライナー,3,4,4,8,裏,ヤンキース
69,0000,9,スミス,空振り三振,1,4,4,9,表,レイズ
70,1000,1,ラモス,捕打撃妨害,1,4,4,9,表,レイズ
71,1100,2,ソーザ,二ゴロ,2,4,4,9,表,レイズ
72,2001,3,ロンゴリア,一邪飛,3,4,4,9,表,レイズ
73,0000,7,ヘドリー,四球,0,4,4,9,裏,ヤンキース
74,0010,8,Tフレージャー,死球,0,4,4,9,裏,ヤンキース
75,0110,9,トレイエス,三安打,0,4,4,9,裏,ヤンキース
76,0111,1,ガードナー,中安打,0,5,4,9,裏,ヤンキース
