,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディートリッチ,空振り三振,1,0,0,1,表,マーリンズ
1,1000,2,アンダーソン,空振り三振,2,0,0,1,表,マーリンズ
2,2000,3,リアルミュート,右安打,2,0,0,1,表,マーリンズ
3,2100,4,ボア,空振り三振,3,0,0,1,表,マーリンズ
4,0000,1,キーアマイヤー,中二塁打,0,0,0,1,裏,レイズ
5,0010,2,エチャバリア,左安打,0,1,0,1,裏,レイズ
6,0100,3,バウアーズ,空振り三振,1,1,0,1,裏,レイズ
7,1100,4,ロバートソン,遊ゴロ併殺,3,1,0,1,裏,レイズ
8,0000,5,カストロ,右安打,0,1,0,2,表,マーリンズ
9,0100,6,プラード,右フライ,1,1,0,2,表,マーリンズ
10,1100,7,リドル,見逃し三振,2,1,0,2,表,マーリンズ
11,2100,8,クーパー,遊ゴロ,3,1,0,2,表,マーリンズ
12,0000,5,崔,一ゴロ,1,1,0,2,裏,レイズ
13,1000,6,ゴメス,左フライ,2,1,0,2,裏,レイズ
14,2000,7,ウェンデル,三邪飛,3,1,0,2,裏,レイズ
15,0000,9,メイビン,捕邪飛,1,1,0,3,表,マーリンズ
16,1000,1,ディートリッチ,右本塁打,1,1,1,3,表,マーリンズ
17,1000,2,アンダーソン,空振り三振,2,1,1,3,表,マーリンズ
18,2000,3,リアルミュート,右フライ,3,1,1,3,表,マーリンズ
19,0000,8,スークレ,二ゴロ,1,1,1,3,裏,レイズ
20,1000,9,スミス,右安打,1,1,1,3,裏,レイズ
21,1100,1,キーアマイヤー,一ゴロ,2,1,1,3,裏,レイズ
22,2100,2,エチャバリア,空振り三振,3,1,1,3,裏,レイズ
23,0000,4,ボア,二ゴロ,1,1,1,4,表,マーリンズ
24,1000,5,カストロ,右ライナー,2,1,1,4,表,マーリンズ
25,2000,6,プラード,二ゴロ,3,1,1,4,表,マーリンズ
26,0000,3,バウアーズ,二ゴロ,1,1,1,4,裏,レイズ
27,1000,4,ロバートソン,遊ゴロ,2,1,1,4,裏,レイズ
28,2000,5,崔,四球,2,1,1,4,裏,レイズ
29,2100,6,ゴメス,中安打,2,1,1,4,裏,レイズ
30,2110,7,ウェンデル,右ライナー,3,1,1,4,裏,レイズ
31,0000,7,リドル,空振り三振,1,1,1,5,表,マーリンズ
32,1000,8,クーパー,空振り三振,2,1,1,5,表,マーリンズ
33,2000,9,メイビン,右安打,2,1,1,5,表,マーリンズ
34,2100,1,ディートリッチ,中安打,2,1,1,5,表,マーリンズ
35,2011,2,アンダーソン,中フライ,3,1,1,5,表,マーリンズ
36,0000,8,スークレ,右フライ,1,1,1,5,裏,レイズ
37,1000,9,スミス,四球,1,1,1,5,裏,レイズ
38,1010,1,クロン,左フライ,2,1,1,5,裏,レイズ
39,2001,2,エチャバリア,空振り三振,3,1,1,5,裏,レイズ
40,0000,3,リアルミュート,右ライナー,1,1,1,6,表,マーリンズ
41,1000,4,ボア,空振り三振,2,1,1,6,表,マーリンズ
42,2000,5,カストロ,三安打,2,1,1,6,表,マーリンズ
43,2100,6,プラード,三ライナー,3,1,1,6,表,マーリンズ
44,0000,3,バウアーズ,三ゴロ,1,1,1,6,裏,レイズ
45,1000,4,ロバートソン,右フライ,2,1,1,6,裏,レイズ
46,2000,5,崔,左フライ,3,1,1,6,裏,レイズ
47,0000,7,リドル,空振り三振,1,1,1,7,表,マーリンズ
48,1000,8,クーパー,四球,1,1,1,7,表,マーリンズ
49,1100,9,メイビン,四球,1,1,1,7,表,マーリンズ
50,1110,1,ディートリッチ,右本塁打,1,1,4,7,表,マーリンズ
51,1000,2,アンダーソン,四球,1,1,4,7,表,マーリンズ
52,1100,3,リアルミュート,左二塁打,1,1,4,7,表,マーリンズ
53,1000,4,ボア,遊フライ,2,1,6,7,表,マーリンズ
54,2000,5,カストロ,遊ゴロ,3,1,6,7,表,マーリンズ
55,0000,6,ゴメス,四球,0,1,6,7,裏,レイズ
56,0100,7,ウェンデル,三ゴロ,1,1,6,7,裏,レイズ
57,1010,8,スークレ,中フライ,2,1,6,7,裏,レイズ
58,2010,9,スミス,二ゴロ,3,1,6,7,裏,レイズ
59,0000,6,プラード,空振り三振,1,1,6,8,表,マーリンズ
60,1000,7,リドル,空振り三振,2,1,6,8,表,マーリンズ
61,2000,8,クーパー,空振り三振,3,1,6,8,表,マーリンズ
62,0000,1,クロン,四球,0,1,6,8,裏,レイズ
63,0100,2,エチャバリア,一ゴロ,1,1,6,8,裏,レイズ
64,1010,3,バウアーズ,一ゴロ,2,1,6,8,裏,レイズ
65,2001,4,ロバートソン,投ゴロ,3,1,6,8,裏,レイズ
66,0000,9,メイビン,一フライ,1,1,6,9,表,マーリンズ
67,1000,1,ディートリッチ,空振り三振,2,1,6,9,表,マーリンズ
68,2000,2,アンダーソン,空振り三振,3,1,6,9,表,マーリンズ
69,0000,5,崔,遊ゴロ,1,1,6,9,裏,レイズ
70,1000,6,ゴメス,四球,1,1,6,9,裏,レイズ
71,1100,7,ウェンデル,中二塁打,1,1,6,9,裏,レイズ
72,1011,8,スークレ,投失策,1,1,6,9,裏,レイズ
73,1111,9,スミス,中三塁打,1,4,6,9,裏,レイズ
74,1001,1,クロン,左犠飛,2,5,6,9,裏,レイズ
75,2000,2,エチャバリア,中安打,2,5,6,9,裏,レイズ
76,2100,3,バウアーズ,左安打,2,5,6,9,裏,レイズ
77,2110,4,ロバートソン,空振り三振,3,5,6,9,裏,レイズ
