,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キーアマイヤー,遊フライ,1,0,0,1,表,レイズ
1,1000,2,ロバートソン,空振り三振,2,0,0,1,表,レイズ
2,2000,3,バウアーズ,見逃し三振,3,0,0,1,表,レイズ
3,0000,1,ディートリッチ,空振り三振,1,0,0,1,裏,マーリンズ
4,1000,2,アンダーソン,三ゴロ,2,0,0,1,裏,マーリンズ
5,2000,3,ボア,四球,2,0,0,1,裏,マーリンズ
6,2100,4,カストロ,四球,2,0,0,1,裏,マーリンズ
7,2110,5,リドル,左安打,2,0,0,1,裏,マーリンズ
8,2111,6,シャック,二ゴロ,3,0,0,1,裏,マーリンズ
9,0000,4,クロン,左二塁打,0,0,0,2,表,レイズ
10,0010,5,ウェンデル,四球,0,0,0,2,表,レイズ
11,0110,6,ゴメス,空振り三振,1,0,0,2,表,レイズ
12,1110,7,アダムス,三ゴロ併殺,3,0,0,2,表,レイズ
13,0000,7,リベラ,中ライナー,1,0,0,2,裏,マーリンズ
14,1000,8,ホラデー,空振り三振,2,0,0,2,裏,マーリンズ
15,2000,9,ウレーニャ,空振り三振,3,0,0,2,裏,マーリンズ
16,0000,8,スークレ,左安打,0,0,0,3,表,レイズ
17,0100,9,フィールド,遊ゴロ,1,0,0,3,表,レイズ
18,1100,1,キーアマイヤー,二ゴロ,2,0,0,3,表,レイズ
19,2100,2,ロバートソン,盗塁死,3,0,0,3,表,レイズ
20,0000,1,ディートリッチ,右フライ,1,0,0,3,裏,マーリンズ
21,1000,2,アンダーソン,見逃し三振,2,0,0,3,裏,マーリンズ
22,2000,3,ボア,四球,2,0,0,3,裏,マーリンズ
23,2100,4,カストロ,左安打,2,0,0,3,裏,マーリンズ
24,2110,5,リドル,遊ゴロ,3,0,0,3,裏,マーリンズ
25,0000,2,ロバートソン,空振り三振,1,0,0,4,表,レイズ
26,1000,3,バウアーズ,中フライ,2,0,0,4,表,レイズ
27,2000,4,クロン,遊ゴロ,3,0,0,4,表,レイズ
28,0000,6,シャック,一ゴロ,1,0,0,4,裏,マーリンズ
29,1000,7,リベラ,二ライナー,2,0,0,4,裏,マーリンズ
30,2000,8,ホラデー,右フライ,3,0,0,4,裏,マーリンズ
31,0000,5,ウェンデル,右安打,0,0,0,5,表,レイズ
32,0100,6,ゴメス,右フライ,1,0,0,5,表,レイズ
33,1100,7,アダムス,空振り三振,2,0,0,5,表,レイズ
34,2010,8,スークレ,敬遠,2,0,0,5,表,レイズ
35,2110,9,ウェバー,空振り三振,3,0,0,5,表,レイズ
36,0000,9,ロハス,右フライ,1,0,0,5,裏,マーリンズ
37,1000,1,ディートリッチ,遊ゴロ,2,0,0,5,裏,マーリンズ
38,2000,2,アンダーソン,遊ゴロ,3,0,0,5,裏,マーリンズ
39,0000,1,キーアマイヤー,空振り三振,1,0,0,6,表,レイズ
40,1000,2,ロバートソン,空振り三振,2,0,0,6,表,レイズ
41,2000,3,バウアーズ,投ゴロ,3,0,0,6,表,レイズ
42,0000,3,ボア,二ゴロ,1,0,0,6,裏,マーリンズ
43,1000,4,カストロ,中安打,1,0,0,6,裏,マーリンズ
44,1100,5,リドル,中三塁打,1,1,0,6,裏,マーリンズ
45,1001,6,シャック,遊野選,1,2,0,6,裏,マーリンズ
46,1000,7,リベラ,一ゴロ,3,2,0,6,裏,マーリンズ
47,0000,4,クロン,三ゴロ,1,2,0,7,表,レイズ
48,1000,5,ウェンデル,右安打,1,2,0,7,表,レイズ
49,1100,6,ゴメス,右併殺,3,2,0,7,表,レイズ
50,0000,8,ホラデー,右ライナー,1,2,0,7,裏,マーリンズ
51,1000,9,メイビン,左安打,1,2,0,7,裏,マーリンズ
52,1100,1,ディートリッチ,左フライ,2,2,0,7,裏,マーリンズ
53,2100,2,アンダーソン,死球,2,2,0,7,裏,マーリンズ
54,2110,3,ボア,二ゴロ,3,2,0,7,裏,マーリンズ
55,0000,7,スミス,四球,0,2,0,8,表,レイズ
56,0100,8,スークレ,中フライ,1,2,0,8,表,レイズ
57,1100,9,ダフィー,三ゴロ併殺,3,2,0,8,表,レイズ
58,0000,4,カストロ,空振り三振,1,2,0,8,裏,マーリンズ
59,1000,5,リドル,右本塁打,1,3,0,8,裏,マーリンズ
60,1000,6,シャック,空振り三振,2,3,0,8,裏,マーリンズ
61,2000,7,リベラ,二ゴロ,3,3,0,8,裏,マーリンズ
62,0000,1,キーアマイヤー,一ゴロ,1,3,0,9,表,レイズ
63,1000,2,ロバートソン,四球,1,3,0,9,表,レイズ
64,1100,3,バウアーズ,投ゴロ,2,3,0,9,表,レイズ
65,2010,4,クロン,空振り三振,3,3,0,9,表,レイズ
