,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,一フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,二ゴロ,2,0,0,1,表,Rソックス
2,2000,3,ラミレス,空振り三振,3,0,0,1,表,Rソックス
3,0000,1,ダフィー,一ゴロ,1,0,0,1,裏,レイズ
4,1000,2,キーアマイヤー,投ゴロ,2,0,0,1,裏,レイズ
5,2000,3,ゴメス,見逃し三振,3,0,0,1,裏,レイズ
6,0000,4,マルティネス,右フライ,1,0,0,2,表,Rソックス
7,1000,5,ボガーツ,左フライ,2,0,0,2,表,Rソックス
8,2000,6,デバース,空振り三振,3,0,0,2,表,Rソックス
9,0000,4,クロン,二フライ,1,0,0,2,裏,レイズ
10,1000,5,ラモス,右フライ,2,0,0,2,裏,レイズ
11,2000,6,ミラー,中フライ,3,0,0,2,裏,レイズ
12,0000,7,ヌネス,遊フライ,1,0,0,3,表,Rソックス
13,1000,8,ブラッドリー,二ゴロ,2,0,0,3,表,Rソックス
14,2000,9,バスケス,左安打,2,0,0,3,表,Rソックス
15,2100,1,ベッツ,走塁死,3,0,0,3,表,Rソックス
16,0000,7,エチャバリア,見逃し三振,1,0,0,3,裏,レイズ
17,1000,8,ロバートソン,左フライ,2,0,0,3,裏,レイズ
18,2000,9,レフスナイダー,空振り三振,3,0,0,3,裏,レイズ
19,0000,1,ベッツ,左フライ,1,0,0,4,表,Rソックス
20,1000,2,ベニンテンディ,遊ゴロ,2,0,0,4,表,Rソックス
21,2000,3,ラミレス,左安打,2,0,0,4,表,Rソックス
22,2100,4,マルティネス,四球,2,0,0,4,表,Rソックス
23,2110,5,ボガーツ,左フライ,3,0,0,4,表,Rソックス
24,0000,1,ダフィー,三ゴロ,1,0,0,4,裏,レイズ
25,1000,2,キーアマイヤー,二安打,1,0,0,4,裏,レイズ
26,1100,3,ゴメス,捕フライ,2,0,0,4,裏,レイズ
27,2100,4,クロン,左安打,2,0,0,4,裏,レイズ
28,2110,5,ラモス,右フライ,3,0,0,4,裏,レイズ
29,0000,6,デバース,右ライナー,1,0,0,5,表,Rソックス
30,1000,7,ヌネス,捕ゴロ,2,0,0,5,表,Rソックス
31,2000,8,ブラッドリー,三邪飛,3,0,0,5,表,Rソックス
32,0000,6,ミラー,左安打,0,0,0,5,裏,レイズ
33,0100,7,エチャバリア,三ゴロ,1,0,0,5,裏,レイズ
34,1100,8,ロバートソン,遊ゴロ併殺,3,0,0,5,裏,レイズ
35,0000,9,バスケス,右フライ,1,0,0,6,表,Rソックス
36,1000,1,ベッツ,四球,1,0,0,6,表,Rソックス
37,1100,2,ベニンテンディ,左フライ,2,0,0,6,表,Rソックス
38,2100,3,ラミレス,右安打,2,0,0,6,表,Rソックス
39,2101,4,マルティネス,見逃し三振,3,0,0,6,表,Rソックス
40,0000,9,レフスナイダー,見逃し三振,1,0,0,6,裏,レイズ
41,1000,1,ダフィー,見逃し三振,2,0,0,6,裏,レイズ
42,2000,2,キーアマイヤー,左フライ,3,0,0,6,裏,レイズ
43,0000,5,ボガーツ,左二塁打,0,0,0,7,表,Rソックス
44,0010,6,デバース,中安打,0,0,1,7,表,Rソックス
45,0100,7,ヌネス,二安打,0,0,1,7,表,Rソックス
46,0110,8,ブラッドリー,二ゴロ併殺,2,0,1,7,表,Rソックス
47,2001,9,バスケス,空振り三振,3,0,1,7,表,Rソックス
48,0000,3,ゴメス,中フライ,1,0,1,7,裏,レイズ
49,1000,4,クロン,中フライ,2,0,1,7,裏,レイズ
50,2000,5,ラモス,中安打,2,0,1,7,裏,レイズ
51,2100,6,ミラー,左フライ,3,0,1,7,裏,レイズ
52,0000,1,ベッツ,遊ゴロ,1,0,1,8,表,Rソックス
53,1000,2,ベニンテンディ,三邪飛,2,0,1,8,表,Rソックス
54,2000,3,ラミレス,空振り三振,3,0,1,8,表,Rソックス
55,0000,7,エチャバリア,見逃し三振,1,0,1,8,裏,レイズ
56,1000,8,スパン,四球,1,0,1,8,裏,レイズ
57,1100,9,ウェンデル,三ライナー,2,0,1,8,裏,レイズ
58,2100,1,ダフィー,一フライ,3,0,1,8,裏,レイズ
59,0000,4,マルティネス,遊ゴロ,1,0,1,9,表,Rソックス
60,1000,5,ボガーツ,右二塁打,1,0,1,9,表,Rソックス
61,1010,6,デバース,三ゴロ,2,0,1,9,表,Rソックス
62,2001,7,ヌネス,空振り三振,3,0,1,9,表,Rソックス
63,0000,2,キーアマイヤー,空振り三振,1,0,1,9,裏,レイズ
64,1000,3,ゴメス,見逃し三振,2,0,1,9,裏,レイズ
65,2000,4,クロン,空振り三振,3,0,1,9,裏,レイズ
