,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,空振り三振,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,左二塁打,1,0,0,1,表,フィリーズ
2,1010,3,ヘレラ,遊ゴロ,2,0,0,1,表,フィリーズ
3,2001,4,サンタナ,空振り三振,3,0,0,1,表,フィリーズ
4,0000,1,テムズ,左フライ,1,0,0,1,裏,ブリュワーズ
5,1000,2,イエリチ,四球,1,0,0,1,裏,ブリュワーズ
6,1100,3,ケーン,投ゴロ,2,0,0,1,裏,ブリュワーズ
7,2010,4,ショー,右安打,2,1,0,1,裏,ブリュワーズ
8,2100,5,ブラウン,盗塁死,3,1,0,1,裏,ブリュワーズ
9,0000,5,キンガリー,中フライ,1,1,0,2,表,フィリーズ
10,1000,6,ウィリアムズ,二ゴロ,2,1,0,2,表,フィリーズ
11,2000,7,ナップ,三邪飛,3,1,0,2,表,フィリーズ
12,0000,5,ブラウン,中フライ,1,1,0,2,裏,ブリュワーズ
13,1000,6,ビラー,空振り三振,2,1,0,2,裏,ブリュワーズ
14,2000,7,クラツ,中フライ,3,1,0,2,裏,ブリュワーズ
15,0000,8,エフリン,遊ゴロ,1,1,0,3,表,フィリーズ
16,1000,9,クロフォード,空振り三振,2,1,0,3,表,フィリーズ
17,2000,1,ヘルナンデス,空振り三振,3,1,0,3,表,フィリーズ
18,0000,8,アルシア,空振り三振,1,1,0,3,裏,ブリュワーズ
19,1000,9,ゲラ,二ライナー,2,1,0,3,裏,ブリュワーズ
20,2000,1,テムズ,空振り三振,3,1,0,3,裏,ブリュワーズ
21,0000,2,ホスキンス,左本塁打,0,1,1,4,表,フィリーズ
22,0000,3,ヘレラ,二フライ,1,1,1,4,表,フィリーズ
23,1000,4,サンタナ,四球,1,1,1,4,表,フィリーズ
24,1100,5,キンガリー,遊ゴロ,2,1,1,4,表,フィリーズ
25,2010,6,ウィリアムズ,中フライ,3,1,1,4,表,フィリーズ
26,0000,2,イエリチ,空振り三振,1,1,1,4,裏,ブリュワーズ
27,1000,3,ケーン,中安打,1,1,1,4,裏,ブリュワーズ
28,1000,4,ショー,空振り三振,3,1,1,4,裏,ブリュワーズ
29,0000,7,ナップ,中本塁打,0,1,2,5,表,フィリーズ
30,0000,8,エフリン,左安打,0,1,2,5,表,フィリーズ
31,0100,9,クロフォード,空振り三振,1,1,2,5,表,フィリーズ
32,1100,1,ヘルナンデス,三フライ,2,1,2,5,表,フィリーズ
33,2100,2,ホスキンス,四球,2,1,2,5,表,フィリーズ
34,2110,3,ヘレラ,空振り三振,3,1,2,5,表,フィリーズ
35,0000,5,ブラウン,右安打,0,1,2,5,裏,ブリュワーズ
36,0100,6,ビラー,見逃し三振,1,1,2,5,裏,ブリュワーズ
37,1010,7,クラツ,中フライ,2,1,2,5,裏,ブリュワーズ
38,2010,8,アルシア,一ゴロ,3,1,2,5,裏,ブリュワーズ
39,0000,4,サンタナ,空振り三振,1,1,2,6,表,フィリーズ
40,1000,5,キンガリー,四球,1,1,2,6,表,フィリーズ
41,1100,6,ウィリアムズ,中二塁打,1,1,2,6,表,フィリーズ
42,1011,7,ナップ,空振り三振,2,1,2,6,表,フィリーズ
43,2011,8,フランコ,敬遠,2,1,2,6,表,フィリーズ
44,2111,9,クロフォード,四球,2,1,3,6,表,フィリーズ
45,2111,1,ヘルナンデス,三安打,2,1,4,6,表,フィリーズ
46,2111,2,ホスキンス,空振り三振,3,1,4,6,表,フィリーズ
47,0000,9,ソガード,中フライ,1,1,4,6,裏,ブリュワーズ
48,1000,1,テムズ,遊ライナー,2,1,4,6,裏,ブリュワーズ
49,2000,2,イエリチ,空振り三振,3,1,4,6,裏,ブリュワーズ
50,0000,3,ヘレラ,空振り三振,1,1,4,7,表,フィリーズ
51,1000,4,サンタナ,中安打,1,1,4,7,表,フィリーズ
52,1010,5,キンガリー,右ライナー,2,1,4,7,表,フィリーズ
53,2010,6,ウィリアムズ,四球,2,1,4,7,表,フィリーズ
54,2110,7,ナップ,四球,2,1,4,7,表,フィリーズ
55,2111,8,バレンティン,二ゴロ,3,1,4,7,表,フィリーズ
56,0000,3,ケーン,一邪飛,1,1,4,7,裏,ブリュワーズ
57,1000,4,ショー,遊ゴロ,2,1,4,7,裏,ブリュワーズ
58,2000,5,ブラウン,右安打,2,1,4,7,裏,ブリュワーズ
59,2100,6,ビラー,二ゴロ,3,1,4,7,裏,ブリュワーズ
60,0000,9,クロフォード,四球,0,1,4,8,表,フィリーズ
61,0010,1,ヘルナンデス,空振り三振,1,1,4,8,表,フィリーズ
62,1010,2,ホスキンス,中安打,1,1,4,8,表,フィリーズ
63,1101,3,ヘレラ,空振り三振,2,1,4,8,表,フィリーズ
64,2101,4,サンタナ,四球,2,1,4,8,表,フィリーズ
65,2111,5,キンガリー,空振り三振,3,1,4,8,表,フィリーズ
66,0000,7,クラツ,右フライ,1,1,4,8,裏,ブリュワーズ
67,1000,8,ペレス,左二塁打,1,1,4,8,裏,ブリュワーズ
68,1010,9,ソガード,死球,1,1,4,8,裏,ブリュワーズ
69,1110,1,テムズ,空振り三振,2,1,4,8,裏,ブリュワーズ
70,2110,2,イエリチ,空振り三振,3,1,4,8,裏,ブリュワーズ
71,0000,6,ウィリアムズ,右安打,0,1,4,9,表,フィリーズ
72,0100,7,ナップ,空振り三振,1,1,4,9,表,フィリーズ
73,1100,8,アルテール,中フライ,2,1,4,9,表,フィリーズ
74,2100,9,クロフォード,四球,2,1,4,9,表,フィリーズ
75,2110,1,ヘルナンデス,左フライ,3,1,4,9,表,フィリーズ
76,0000,3,ケーン,二ゴロ,1,1,4,9,裏,ブリュワーズ
77,1000,4,ショー,一ゴロ,2,1,4,9,裏,ブリュワーズ
78,2000,5,ブラウン,右ライナー,3,1,4,9,裏,ブリュワーズ
