,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,中フライ,1,0,0,1,表,エンゼルス
1,1000,2,リビア,一ゴロ,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,空振り三振,3,0,0,1,表,エンゼルス
3,0000,1,ゴードン,中フライ,1,0,0,1,裏,ロイヤルズ
4,1000,2,ケーン,一邪飛,2,0,0,1,裏,ロイヤルズ
5,2000,3,ホスマー,中安打,2,0,0,1,裏,ロイヤルズ
6,2100,4,ペレス,左安打,2,0,0,1,裏,ロイヤルズ
7,2110,5,カスバート,空振り三振,3,0,0,1,裏,ロイヤルズ
8,0000,4,プホルス,三ゴロ,1,0,0,2,表,エンゼルス
9,1000,5,カルフーン,投ゴロ,2,0,0,2,表,エンゼルス
10,2000,6,クロン,中フライ,3,0,0,2,表,エンゼルス
11,0000,6,オルランド,遊ライナー,1,0,0,2,裏,ロイヤルズ
12,1000,7,エスコバル,右安打,1,0,0,2,裏,ロイヤルズ
13,1100,8,コローン,四球,1,0,0,2,裏,ロイヤルズ
14,1110,9,ビュテラ,空振り三振,2,0,0,2,裏,ロイヤルズ
15,2110,1,ゴードン,空振り三振,3,0,0,2,裏,ロイヤルズ
16,0000,7,エスピノザ,見逃し三振,1,0,0,3,表,エンゼルス
17,1000,8,ペニントン,見逃し三振,2,0,0,3,表,エンゼルス
18,2000,9,ペレス,右フライ,3,0,0,3,表,エンゼルス
19,0000,2,ケーン,四球,0,0,0,3,裏,ロイヤルズ
20,0100,3,ホスマー,見逃し三振,1,0,0,3,裏,ロイヤルズ
21,1010,4,ペレス,見逃し三振,2,0,0,3,裏,ロイヤルズ
22,2010,5,カスバート,見逃し三振,3,0,0,3,裏,ロイヤルズ
23,0000,1,エスコバル,四球,0,0,0,4,表,エンゼルス
24,0100,2,リビア,遊ゴロ併殺,2,0,0,4,表,エンゼルス
25,2000,3,トラウト,右フライ,3,0,0,4,表,エンゼルス
26,0000,6,オルランド,遊ゴロ,1,0,0,4,裏,ロイヤルズ
27,1000,7,エスコバル,空振り三振,2,0,0,4,裏,ロイヤルズ
28,2000,8,コローン,空振り三振,3,0,0,4,裏,ロイヤルズ
29,0000,4,プホルス,空振り三振,1,0,0,5,表,エンゼルス
30,1000,5,カルフーン,空振り三振,2,0,0,5,表,エンゼルス
31,2000,6,クロン,中二塁打,2,0,0,5,表,エンゼルス
32,2010,7,エスピノザ,空振り三振,3,0,0,5,表,エンゼルス
33,0000,9,ビュテラ,右フライ,1,0,0,5,裏,ロイヤルズ
34,1000,1,ゴードン,見逃し三振,2,0,0,5,裏,ロイヤルズ
35,2000,2,ケーン,遊ゴロ,3,0,0,5,裏,ロイヤルズ
36,0000,8,ペニントン,空振り三振,1,0,0,6,表,エンゼルス
37,1000,9,ペレス,三ゴロ,2,0,0,6,表,エンゼルス
38,2000,1,エスコバル,三ゴロ,3,0,0,6,表,エンゼルス
39,0000,3,ホスマー,二ゴロ,1,0,0,6,裏,ロイヤルズ
40,1000,4,ペレス,遊フライ,2,0,0,6,裏,ロイヤルズ
41,2000,5,カスバート,三ゴロ,3,0,0,6,裏,ロイヤルズ
42,0000,2,リビア,右フライ,1,0,0,7,表,エンゼルス
43,1000,3,トラウト,見逃し三振,2,0,0,7,表,エンゼルス
44,2000,4,プホルス,四球,2,0,0,7,表,エンゼルス
45,2100,5,カルフーン,二ゴロ,3,0,0,7,表,エンゼルス
46,0000,6,オルランド,三ゴロ,1,0,0,7,裏,ロイヤルズ
47,1000,7,エスコバル,右安打,1,0,0,7,裏,ロイヤルズ
48,1100,8,コローン,一フライ,2,0,0,7,裏,ロイヤルズ
49,2100,9,ビュテラ,中ライナー,3,0,0,7,裏,ロイヤルズ
50,0000,6,クロン,投ゴロ,1,0,0,8,表,エンゼルス
51,1000,7,エスピノザ,空振り三振,2,0,0,8,表,エンゼルス
52,2000,8,ペニントン,右安打,2,0,0,8,表,エンゼルス
53,2100,9,ペレス,空振り三振,3,0,0,8,表,エンゼルス
54,0000,1,ゴードン,二ゴロ,1,0,0,8,裏,ロイヤルズ
55,1000,2,ケーン,空振り三振,2,0,0,8,裏,ロイヤルズ
56,2000,3,ホスマー,空振り三振,3,0,0,8,裏,ロイヤルズ
57,0000,1,エスコバル,空振り三振,1,0,0,9,表,エンゼルス
58,1000,2,リビア,二ゴロ,2,0,0,9,表,エンゼルス
59,2000,3,トラウト,一邪飛,3,0,0,9,表,エンゼルス
60,0000,4,ペレス,左安打,0,0,0,9,裏,ロイヤルズ
61,0010,5,ムスターカス,四球,0,0,0,9,裏,ロイヤルズ
62,0101,6,オルランド,一邪飛,1,0,0,9,裏,ロイヤルズ
63,1101,7,エスコバル,中安打,1,1,0,9,裏,ロイヤルズ
