,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,左邪飛,1,0,0,1,表,ナショナルズ
1,1000,2,レンドン,遊失策,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,見逃し三振,2,0,0,1,表,ナショナルズ
3,2100,4,マーフィー,中フライ,3,0,0,1,表,ナショナルズ
4,0000,1,インシアルテ,一ゴロ,1,0,0,1,裏,ブレーブス
5,1000,2,スワンソン,空振り三振,2,0,0,1,裏,ブレーブス
6,2000,3,フリーマン,中安打,2,0,0,1,裏,ブレーブス
7,2100,4,マーケーキス,一ゴロ,3,0,0,1,裏,ブレーブス
8,0000,5,ジマーマン,中安打,0,0,0,2,表,ナショナルズ
9,0100,6,ワース,遊ゴロ併殺,2,0,0,2,表,ナショナルズ
10,2000,7,ウィータース,四球,2,0,0,2,表,ナショナルズ
11,2100,8,ディフォ,二ゴロ,3,0,0,2,表,ナショナルズ
12,0000,5,フィリップス,空振り三振,1,0,0,2,裏,ブレーブス
13,1000,6,Aガルシア,右フライ,2,0,0,2,裏,ブレーブス
14,2000,7,スズキ,空振り三振,3,0,0,2,裏,ブレーブス
15,0000,9,シャーザー,一ゴロ,1,0,0,3,表,ナショナルズ
16,1000,1,イートン,二ゴロ,2,0,0,3,表,ナショナルズ
17,2000,2,レンドン,遊ゴロ,3,0,0,3,表,ナショナルズ
18,0000,8,ピーターソン,四球,0,0,0,3,裏,ブレーブス
19,0100,9,フォルタネビッチ,捕犠打,1,0,0,3,裏,ブレーブス
20,1010,1,インシアルテ,一邪飛,2,0,0,3,裏,ブレーブス
21,2010,2,スワンソン,見逃し三振,3,0,0,3,裏,ブレーブス
22,0000,3,ハーパー,左二塁打,0,0,0,4,表,ナショナルズ
23,0010,4,マーフィー,二フライ,1,0,0,4,表,ナショナルズ
24,1010,5,ジマーマン,四球,1,0,0,4,表,ナショナルズ
25,1100,6,ワース,見逃し三振,3,0,0,4,表,ナショナルズ
26,0000,3,フリーマン,四球,0,0,0,4,裏,ブレーブス
27,0100,4,マーケーキス,中安打,0,0,0,4,裏,ブレーブス
28,0110,5,フィリップス,二ゴロ,1,0,0,4,裏,ブレーブス
29,1101,6,Aガルシア,遊ゴロ併殺,3,0,0,4,裏,ブレーブス
30,0000,7,ウィータース,右二塁打,0,0,0,5,表,ナショナルズ
31,0001,8,ディフォ,右安打,0,0,1,5,表,ナショナルズ
32,0100,9,シャーザー,一犠打,1,0,1,5,表,ナショナルズ
33,1010,1,イートン,中安打,1,0,2,5,表,ナショナルズ
34,1000,2,レンドン,四球,2,0,2,5,表,ナショナルズ
35,2100,3,ハーパー,四球,2,0,2,5,表,ナショナルズ
36,2110,4,マーフィー,中フライ,3,0,2,5,表,ナショナルズ
37,0000,7,スズキ,投ゴロ,1,0,2,5,裏,ブレーブス
38,1000,8,ピーターソン,中ライナー,2,0,2,5,裏,ブレーブス
39,2000,9,フォルタネビッチ,空振り三振,3,0,2,5,裏,ブレーブス
40,0000,5,ジマーマン,右フライ,1,0,2,6,表,ナショナルズ
41,1000,6,ワース,遊ゴロ,2,0,2,6,表,ナショナルズ
42,2000,7,ウィータース,右フライ,3,0,2,6,表,ナショナルズ
43,0000,1,インシアルテ,中フライ,1,0,2,6,裏,ブレーブス
44,1000,2,スワンソン,中フライ,2,0,2,6,裏,ブレーブス
45,2000,3,フリーマン,四球,2,0,2,6,裏,ブレーブス
46,2100,4,マーケーキス,右フライ,3,0,2,6,裏,ブレーブス
47,0000,8,ディフォ,見逃し三振,1,0,2,7,表,ナショナルズ
48,1000,9,シャーザー,三ゴロ,2,0,2,7,表,ナショナルズ
49,2000,1,イートン,中フライ,3,0,2,7,表,ナショナルズ
50,0000,5,フィリップス,遊ゴロ,1,0,2,7,裏,ブレーブス
51,1000,6,Aガルシア,空振り三振,2,0,2,7,裏,ブレーブス
52,2000,7,スズキ,空振り三振,3,0,2,7,裏,ブレーブス
53,0000,2,レンドン,遊ゴロ,1,0,2,8,表,ナショナルズ
54,1000,3,ハーパー,左二塁打,1,0,2,8,表,ナショナルズ
55,1010,4,マーフィー,二ゴロ,2,0,2,8,表,ナショナルズ
56,2001,5,ジマーマン,右二塁打,2,0,3,8,表,ナショナルズ
57,2010,6,ワース,中ライナー,3,0,3,8,表,ナショナルズ
58,0000,8,ボニファシオ,見逃し三振,1,0,3,8,裏,ブレーブス
59,1000,9,ダーノー,二安打,1,0,3,8,裏,ブレーブス
60,1010,1,インシアルテ,三ゴロ,2,0,3,8,裏,ブレーブス
61,2001,2,スワンソン,中フライ,3,0,3,8,裏,ブレーブス
62,0000,7,ウィータース,左フライ,1,0,3,9,表,ナショナルズ
63,1000,8,ディフォ,中ライナー,2,0,3,9,表,ナショナルズ
64,2000,9,テイラー,見逃し三振,3,0,3,9,表,ナショナルズ
65,0000,3,フリーマン,右安打,0,0,3,9,裏,ブレーブス
66,0100,4,マーケーキス,二ゴロ,1,0,3,9,裏,ブレーブス
67,1100,5,フィリップス,右安打,1,0,3,9,裏,ブレーブス
68,1110,6,フラワーズ,四球,1,0,3,9,裏,ブレーブス
69,1111,7,スズキ,四球,1,1,3,9,裏,ブレーブス
70,1111,8,ボニファシオ,右邪飛,2,1,3,9,裏,ブレーブス
71,2111,9,ダーノー,空振り三振,3,1,3,9,裏,ブレーブス
